@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
820       3.849043807924e+00            -3.189796477641e+00           -2.086376936280e+00           -5.360671098865e-01           
830       6.775028272420e+00            -5.086210561163e+00           -2.173626212320e+00           -3.912393041185e+00           
840       7.509621099120e+00            -1.270762257468e+00           -1.897317532412e+00           -7.154002971662e+00           
850       7.616418611785e+00            -1.393960531293e-01           -5.545306294853e+00           -5.219193357846e+00           
860       6.078203567258e+00            2.262628714588e-01            -4.586505097628e+00           -3.982126907502e+00           
870       8.566612494130e+00            -3.488921519499e+00           -5.482834764196e+00           -5.581469269277e+00           
880       8.987551108129e+00            -3.169257651208e+00           -3.695016800656e+00           -7.555046770494e+00           
890       7.255457335852e+00            -3.697098385955e+00           -8.810877122421e-01           -6.180356714646e+00           
900       7.105488155094e+00            -4.651697239686e+00           -6.308956592429e-01           -5.334008378286e+00           
910       6.572114047409e+00            -3.084222905155e+00           -3.088190766884e+00           -4.913586257592e+00           
920       7.422441182783e+00            -3.297914013859e+00           -9.729440310618e-01           -6.577976602382e+00           
930       7.536893340661e+00            -1.176103670345e+00           -2.289213591839e+00           -7.083857883670e+00           
940       6.249473048045e+00            -2.982370402721e+00           -3.883086479004e-01           -5.478192818182e+00           
950       5.146877868526e+00            -1.982481541032e-01           -1.571028464092e+00           -4.897235855861e+00           
960       4.451730931962e+00            -1.406197453511e+00           -1.407265372904e+00           -3.982476764848e+00           
970       4.390888472369e+00            1.559695775431e+00            -1.223398681180e+00           -3.917977326603e+00           
980       3.495556709704e+00            9.527534780457e-02            -9.366799387004e-01           -3.366373421250e+00           
990       4.540558173496e+00            -7.318137296071e-01           -1.476520143215e+00           -4.230957983570e+00           
1000      5.417007971181e+00            1.456774293777e-01            -2.697370677955e+00           -4.695417433213e+00           
1010      4.228364647774e+00            -9.362984633801e-01           -5.379243269836e-02           -4.123047314329e+00           
1020      4.745412968492e+00            -1.560139653497e+00           -1.939208432960e+00           -4.040343940391e+00           
1030      2.863830718312e+00            -1.598939362692e-01           -1.050045049959e+00           -2.659579986643e+00           
1040      5.848642367314e+00            -1.226333329283e+00           -1.828333314914e+00           -5.418479620318e+00           
1050      4.553468373308e+00            3.417167530312e-01            -8.278892762206e-01           -4.464516013380e+00           
1060      5.049635747054e+00            2.866071810233e-01            -1.776914154998e+00           -4.717971342376e+00           
1070      6.714149430720e+00            3.997179872977e-02            -4.329961536220e-01           -6.700053668763e+00           
1080      4.196615048363e+00            1.523961934486e+00            9.424573109169e-01            -3.794850735337e+00           
1090      3.782201920398e+00            -7.778536225197e-01           -2.170572770188e-01           -3.694980547593e+00           
1100      3.968788034834e+00            -1.194222652859e+00           -4.238202069050e-01           -3.761048677306e+00           
1110      4.972128927836e+00            7.052610544464e-02            -1.958792208594e+00           -4.569488508249e+00           
1120      2.849486594334e+00            -1.009468265797e+00           7.837993726829e-02            -2.663532289474e+00           
1130      5.420324575377e+00            1.023208564672e+00            -3.756415089412e+00           -3.771247593524e+00           
1140      5.073329342933e+00            1.019398044753e-01            -2.489601606275e+00           -4.419294371296e+00           
1150      4.994003026358e+00            1.085452761731e+00            -1.349597760189e+00           -4.684062810746e+00           
1160      5.048637517016e+00            1.771498950094e+00            -3.900387565800e+00           -2.671611701686e+00           
1170      4.832913660732e+00            2.930971914364e-01            -1.328255523731e+00           -4.637551698055e+00           
1180      4.209021465935e+00            2.657020513712e-01            -2.006877490416e+00           -3.690217725156e+00           
1190      3.493526436819e+00            -1.033038396577e+00           -2.928160413466e+00           -1.601073149161e+00           
1200      5.328369658944e+00            1.429565101889e+00            -2.559733572895e+00           -4.449228121552e+00           
1210      3.899799714916e+00            1.667751937648e+00            -3.269908810880e+00           -1.317094400361e+00           
1220      3.249272443181e+00            -1.723494408737e-01           -6.470122764378e-01           -3.179534902212e+00           
1230      4.089087020885e+00            -7.148560340008e-01           -1.288036105502e+00           -3.814521792564e+00           
1240      4.673163793540e+00            -6.366827460730e-02           -2.717668095378e+00           -3.801142764410e+00           
1250      4.267689109418e+00            -1.345502696795e+00           -1.908408697710e+00           -3.572221867419e+00           
1260      4.787988177523e+00            2.619843285905e-02            -1.319033599712e+00           -4.602639980821e+00           
1270      3.463056314052e+00            8.209342953289e-01            -2.982167110744e+00           -1.557403364785e+00           
1280      4.985866059756e+00            -2.213498220568e-01           -3.336460627368e+00           -3.698363841501e+00           
1290      4.576564766537e+00            -5.072139776609e-01           -2.779464794855e+00           -3.600313111013e+00           
1300      4.324086497826e+00            7.696725533620e-01            -4.212823299765e+00           -5.978695896581e-01           
1310      3.201418263356e+00            7.177843778080e-01            -2.591058345782e+00           -1.737895604655e+00           
1320      5.395882306312e+00            1.826121175068e+00            -2.664466995870e+00           -4.322203482653e+00           
1330      5.676078222556e+00            2.299428027888e-01            -4.324865272929e+00           -3.668859586715e+00           
1340      3.933512195102e+00            4.358849027364e-01            -1.855038724884e+00           -3.441126831398e+00           
1350      5.454012607550e+00            2.764461947567e+00            -3.670877320634e+00           -2.937458656836e+00           
1360      6.292001457304e+00            7.646333688289e-01            -4.475781796403e+00           -4.355685418046e+00           
1370      5.222412734602e+00            -1.338724855725e+00           -2.391872804509e+00           -4.445262086565e+00           
1380      4.556755211515e+00            -2.086343792038e-01           -3.689708355189e+00           -2.665809822012e+00           
1390      6.133545348061e+00            5.457696376309e-03            -3.274731705287e+00           -5.186181736948e+00           
1400      4.356626873511e+00            3.113226561229e-01            -1.469318480501e+00           -4.089545099598e+00           
1410      5.692820971166e+00            2.718837021526e-01            -3.129671487986e+00           -4.747572668168e+00           
1420      4.998542473938e+00            -7.613687697979e-01           -2.259851896096e+00           -4.393041528127e+00           
1430      6.322052593617e+00            -4.613255075602e-01           -5.613824056577e+00           -2.870628369247e+00           
1440      5.336482104409e+00            -3.118128810015e+00           -1.258122290991e+00           -4.143964560146e+00           
1450      5.431513416888e+00            -1.061780138521e+00           -1.861480867763e+00           -4.990876667904e+00           
1460      6.050520363399e+00            -1.539252560638e+00           -3.565107089051e+00           -4.639990265731e+00           
1470      5.814319859073e+00            -2.178795754380e+00           -2.584177443912e+00           -4.730876390551e+00           
1480      3.939634961819e+00            5.827344267650e-01            -2.986042566886e+00           -2.502937076514e+00           
1490      4.215967509296e+00            -2.014426725247e+00           -2.156717920940e+00           -3.010819625542e+00           
1500      7.656120603793e+00            -3.971383039409e+00           -4.441275275273e+00           -4.808260952087e+00           
1510      5.546170965225e+00            -1.608124770887e+00           -4.174458311607e+00           -3.278390596225e+00           
1520      4.551964843962e+00            1.900380638960e-01            -3.711325210098e+00           -2.628751540148e+00           
1530      5.363093016315e+00            -1.634294167904e-01           -3.023733295486e+00           -4.426408757124e+00           
1540      4.972157806008e+00            -1.243834877982e+00           -3.119682040194e+00           -3.666444055520e+00           
1550      5.122748132230e+00            -1.203872345052e+00           -3.970281870060e+00           -3.005012757935e+00           
1560      7.068402129713e+00            -8.332133987394e-01           -5.694895204534e+00           -4.103197863724e+00           
1570      5.304227590636e+00            7.084327201063e-01            -3.479649041594e+00           -3.940177148515e+00           
1580      7.078922258114e+00            2.754008121424e+00            -4.916715147487e+00           -4.283980831193e+00           
1590      6.314302296612e+00            1.968470148695e+00            -4.396892301833e+00           -4.082018722737e+00           
1600      6.706054362664e+00            2.308444435573e+00            -4.261891939678e+00           -4.634493121948e+00           
1610      5.704132549814e+00            1.851708537350e+00            -2.181874020334e+00           -4.934341840403e+00           
1620      4.606247488024e+00            2.523198309517e+00            -2.549310138412e+00           -2.889983396140e+00           
1630      7.467720619396e+00            5.937007104162e+00            -3.189843296443e+00           -3.216161942226e+00           
1640      6.723372891922e+00            1.535217492779e+00            -4.157135439127e+00           -5.056191771923e+00           
1650      6.021262432448e+00            2.432568512965e+00            -1.630994458048e+00           -5.260995037820e+00           
1660      6.798149502538e+00            2.226376768507e+00            -1.799021403625e+00           -6.166166161628e+00           
1670      7.088795262343e+00            1.790110453410e+00            -2.066216838567e+00           -6.540433533951e+00           
1680      5.010456374902e+00            4.749476617613e-01            -3.953012276657e-01           -4.972206224886e+00           
1690      6.952367085798e+00            3.517339294638e+00            -2.872362107988e+00           -5.264339303529e+00           
1700      5.102252221828e+00            2.411500491672e+00            4.038233291276e-01            -4.478232891740e+00           
1710      3.519372355501e+00            1.324207890147e+00            -6.224455208719e-01           -3.200783781183e+00           
1720      4.486127632212e+00            1.636434765733e+00            1.918061982124e+00            -3.710587638465e+00           
1730      5.133181018093e+00            6.863874081505e-01            -6.518726698406e-01           -5.045144369862e+00           
1740      5.446497566621e+00            2.015072301234e+00            1.302252154971e+00            -4.889576534720e+00           
1750      4.091991306733e+00            7.697848666374e-01            7.251202335019e-01            -3.952976696167e+00           
1760      5.041359376845e+00            1.658596188375e+00            1.523351037625e+00            -4.510406264027e+00           
1770      4.917219179411e+00            3.340444332753e+00            5.896151625829e-01            -3.559891863273e+00           
1780      4.981113725880e+00            1.410093113640e+00            1.487769432721e-01            -4.775038929911e+00           
1790      6.062426140181e+00            1.122034117264e+00            -2.747953281273e+00           -5.286095242122e+00           
1800      6.195976315647e+00            3.835161568406e+00            -1.422053516312e+00           -4.653968418997e+00           
1810      6.724037149352e+00            3.621071650893e+00            -1.669205687388e+00           -5.414265237146e+00           
1820      4.999687234382e+00            1.957992732211e+00            -1.723294521906e-01           -4.597112078486e+00           
1830      5.281900508735e+00            3.911667289769e+00            -8.250460222492e-01           -3.452047372140e+00           
1840      5.525517387736e+00            3.220562416511e+00            -1.139756893412e-02           -4.489898686936e+00           
1850      5.993573881416e+00            3.689568130768e+00            -5.396801378893e-01           -4.692415180818e+00           
1860      6.543020469575e+00            2.927966464895e+00            -2.650046521995e-01           -5.845331622761e+00           
1870      5.677285661636e+00            2.951618087912e+00            -2.933642656628e-01           -4.840811972651e+00           
1880      6.337037197906e+00            2.448804936333e+00            -9.348517447384e-01           -5.769527454376e+00           
1890      6.648131624215e+00            5.097460220858e-01            4.935474791459e-01            -6.610160661564e+00           
1900      5.659684751872e+00            1.661033282059e+00            -1.043213232241e+00           -5.308927017632e+00           
1910      5.437390679357e+00            1.498120909482e+00            -1.431772074205e+00           -5.027015005753e+00           
1920      7.153270400825e+00            1.799185907733e+00            -2.473518297014e-01           -6.918888969269e+00           
1930      4.751322385843e+00            1.137451685490e+00            1.394926222651e+00            -4.397209218441e+00           
1940      6.866033427005e+00            2.575608490359e-01            4.504687723506e-01            -6.846397250739e+00           
1950      7.521798839379e+00            -1.177562544902e+00           -6.310036303313e-01           -7.402204985775e+00           
1960      6.777512558024e+00            -8.372518892791e-01           -1.356575574699e+00           -6.587365820887e+00           
1970      6.317389999799e+00            -1.645944662993e+00           -3.968978513593e-02           -6.099074298357e+00           
1980      7.082711548592e+00            -2.003802274479e+00           -1.256222002699e+00           -6.676187954611e+00           
1990      5.138595134994e+00            1.978719320289e-01            -1.226343504745e+00           -4.986189754539e+00           
2000      7.623227155658e+00            -3.188813190419e-01           -9.759778037465e-03           -7.616548543656e+00           
2010      7.282245510813e+00            -5.693639056518e-03           7.101134360012e-01            -7.247537938517e+00           
2020      8.234301206705e+00            -7.790884841523e-01           -2.189933632495e+00           -7.899425813429e+00           
2030      7.763200892818e+00            -7.341319247019e-01           6.938205971915e-01            -7.697204128663e+00           
2040      6.659716792163e+00            6.081527383329e-02            -7.669430299008e-01           -6.615128694377e+00           
2050      6.898234769208e+00            -6.793560364979e-01           -2.654281150025e+00           -6.330790620721e+00           
2060      8.774444725666e+00            -2.918743776328e+00           -2.186723745618e+00           -7.980604881353e+00           
2070      6.952869178563e+00            -1.505750734001e+00           -9.829513966964e-01           -6.716316780275e+00           
2080      7.259621014155e+00            -3.599580107498e+00           -5.385974384355e-01           -6.281324153248e+00           
2090      9.903764067320e+00            -2.450138460168e+00           -3.478555761782e+00           -8.943210499553e+00           
2100      1.015568804947e+01            -1.694288064975e+00           -1.591760088559e+00           -9.886034975227e+00           
2110      9.431501206870e+00            -1.194385717847e+00           -3.030721425102e+00           -8.851066908324e+00           
2120      9.998717137138e+00            -3.599000496908e+00           -1.768411638474e+00           -9.159380988291e+00           
2130      9.298440532487e+00            -4.293058027566e+00           -1.616628865393e+00           -8.088087550202e+00           
2140      1.153617072637e+01            -4.487949506184e+00           -3.603272728817e+00           -9.997898274117e+00           
2150      1.123725815622e+01            -5.628402820053e+00           -1.119905888552e+00           -9.661411044232e+00           
2160      1.133471904176e+01            -6.317897622174e+00           -2.058351923577e+00           -9.182767161918e+00           
2170      1.042446871847e+01            -3.442188258214e+00           -2.308032271884e+00           -9.565243075291e+00           
2180      8.629209029718e+00            -4.134157409123e+00           -9.055682985236e-01           -7.520102196903e+00           
2190      9.598474619428e+00            -3.830448055718e+00           -6.762229926180e-01           -8.775027360442e+00           
2200      1.036987497711e+01            -4.928070960675e+00           -4.109995935030e+00           -8.145941140311e+00           
2210      1.051974897521e+01            -5.716187851557e+00           -2.602418430274e+00           -8.439059974952e+00           
2220      9.839118851333e+00            -4.368962771438e+00           -3.928104181494e+00           -7.892428118885e+00           
2230      1.152409760110e+01            -4.513723786884e+00           -2.980805124821e+00           -1.017575176109e+01           
2240      1.272661869825e+01            -7.871355804816e+00           -1.865366400397e+00           -9.824916766918e+00           
2250      1.160559179286e+01            -7.199487777216e+00           -1.948132923261e+00           -8.891676710362e+00           
2260      1.000670775439e+01            -6.123986213480e+00           -2.054459085366e-01           -7.911307408862e+00           
2270      1.030566944414e+01            -6.750846580966e+00           -2.110483266505e+00           -7.495248729286e+00           
2280      9.858880746728e+00            -6.308783143879e+00           4.901254905701e-01            -7.560195885373e+00           
2290      7.875906942589e+00            -3.978145068716e+00           3.908863705761e-01            -6.786124065022e+00           
2300      9.014435304913e+00            -4.641113695442e+00           -8.347284582631e-01           -7.682664637572e+00           
2310      8.309311606089e+00            -5.024421664613e+00           -2.603632960651e+00           -6.084483684707e+00           
2320      7.537702448886e+00            -4.666722384769e+00           -2.219854391054e+00           -5.487340601235e+00           
2330      7.874542945892e+00            -3.267815870078e+00           -1.705095962451e+00           -6.958624419006e+00           
2340      8.775432665816e+00            -4.774713994612e+00           -3.609861135583e+00           -6.417104278702e+00           
2350      7.979650324097e+00            -2.074054519648e+00           -6.941094979548e-01           -7.674068617704e+00           
2360      6.751303681316e+00            -1.354876155464e-01           -1.958964985798e+00           -6.459427272429e+00           
2370      6.315954891164e+00            -1.008359922673e+00           -9.318063965796e-01           -6.164919569050e+00           
2380      7.916968763886e+00            -3.340987911932e+00           -2.287615506085e+00           -6.803161726505e+00           
2390      7.507112246573e+00            -2.278585544563e+00           -9.269770100353e-01           -7.092636732670e+00           
2400      6.098386399037e+00            -2.022965150121e+00           2.857664713071e-01            -5.745978262858e+00           
2410      8.391594848541e+00            -2.059394186736e+00           3.941722352741e-01            -8.125416169935e+00           
2420      8.957008048259e+00            -3.159006524860e+00           9.691200760950e-01            -8.325231361985e+00           
2430      6.578700618384e+00            -3.648557385943e+00           -1.302534549522e+00           -5.317023093340e+00           
2440      7.720938856863e+00            -3.134623631641e+00           -2.144471014976e+00           -6.722222518283e+00           
2450      1.011450846801e+01            -3.234007368769e+00           -1.791204807543e+00           -9.414672762538e+00           
2460      8.800150055510e+00            -4.454650986307e+00           -7.397298671563e-01           -7.553246011703e+00           
2470      8.703495416870e+00            -3.712094811327e+00           -1.498515230489e+00           -7.728236324492e+00           
2480      9.851449995006e+00            -4.317865271708e+00           -1.169239410079e+00           -8.777242488470e+00           
2490      8.213795852211e+00            -3.764037060715e+00           -4.950654047373e-01           -7.283774952069e+00           
2500      7.392030318745e+00            -3.949134873859e+00           1.360168193658e-01            -6.247235020885e+00           
2510      1.087865714355e+01            -5.361811375345e+00           -9.251286132452e-01           -9.420206848638e+00           
2520      1.038698842128e+01            -4.422721582433e+00           -4.774801471851e-01           -9.386217287973e+00           
2530      7.642549625741e+00            -2.556551676254e+00           -1.904895872723e-01           -7.199744580587e+00           
2540      8.994711530900e+00            -2.277259479015e+00           -8.956263123384e-01           -8.655447897018e+00           
2550      1.094234776286e+01            -5.418601174791e+00           3.893841824825e-01            -9.498532298748e+00           
2560      1.065938809838e+01            -5.449658767078e+00           -2.239746341939e+00           -8.882978682748e+00           
2570      1.003448810800e+01            -6.428756143214e+00           -3.995202161577e-01           -7.694311511606e+00           
2580      1.123029596138e+01            -6.769282225543e+00           -1.561386257669e+00           -8.823742884141e+00           
2590      9.240069751843e+00            -4.319079229951e+00           6.877997305610e-01            -8.139494772710e+00           
2600      9.687478621137e+00            -4.645560862354e+00           -2.649547100118e+00           -8.077493823793e+00           
2610      9.432341864899e+00            -3.892302013101e+00           -2.966280532486e+00           -8.063512751756e+00           
2620      9.261131135357e+00            -5.314054444695e+00           -3.239469516819e+00           -6.858222256145e+00           
2630      1.026057331184e+01            -3.970427168680e+00           -3.735992287212e+00           -8.692377949435e+00           
2640      1.137187801559e+01            -4.348453588500e+00           -6.236425726991e+00           -8.456805256233e+00           
2650      1.373699159013e+01            -4.331076529024e+00           -7.030815905943e+00           -1.097790242915e+01           
2660      1.312122573931e+01            -4.017401736478e+00           -5.573582186874e+00           -1.117865062500e+01           
2670      1.210497670516e+01            -5.087174012752e+00           -4.212611461916e+00           -1.014421146602e+01           
2680      1.236798611150e+01            -3.749137965431e+00           -4.767250638897e+00           -1.077888520750e+01           
2690      1.229854577418e+01            -5.077981529964e+00           -3.401081518142e+00           -1.067244003253e+01           
2700      1.281308174120e+01            -6.204179972925e+00           -4.806429995715e+00           -1.012824986197e+01           
2710      1.320089134960e+01            -4.211897605485e+00           -3.369268925026e+00           -1.204871270700e+01           
2720      1.306503053041e+01            -3.170445619334e+00           -3.614975808168e+00           -1.214805528641e+01           
2730      1.214529863854e+01            -2.506978401198e+00           -4.000457042773e+00           -1.119016004193e+01           
2740      1.378209249537e+01            -4.904432737699e+00           -5.197502411470e+00           -1.178467571700e+01           
2750      1.247214185231e+01            -2.137144764199e+00           -4.287289390749e+00           -1.151547151969e+01           
2760      1.313303429908e+01            -5.594494996290e+00           -2.452259686671e+00           -1.162603277418e+01           
2770      1.420129983494e+01            -7.080527593823e+00           -4.201798446919e+00           -1.157099545443e+01           
2780      1.228689373368e+01            -5.605158248783e+00           -4.398994030353e+00           -1.000993557171e+01           
2790      1.124899610638e+01            -4.429138047268e+00           -4.064195514793e+00           -9.508152521769e+00           
2800      1.230638981980e+01            -5.338257623718e+00           -4.120092780682e+00           -1.029441943085e+01           
2810      1.273040295262e+01            -4.442172562432e+00           -3.190170957790e+00           -1.149578494587e+01           
2820      1.152746878382e+01            -3.920953759254e+00           -5.189980987858e+00           -9.516971972500e+00           
2830      1.117225123067e+01            -1.536563634766e+00           -5.099650065641e+00           -9.820984623012e+00           
2840      1.234921643339e+01            -1.631692248963e+00           -6.286003597855e+00           -1.050366058529e+01           
2850      1.319024272582e+01            -2.322326454943e+00           -5.047224322709e+00           -1.196306104804e+01           
2860      1.106100943592e+01            -2.563083334981e+00           -3.248954486875e+00           -1.025772042423e+01           
2870      1.008318870158e+01            -2.607328425722e+00           -3.544181018028e+00           -9.072558282183e+00           
2880      1.085729434886e+01            -2.540807702668e+00           -4.583939983946e+00           -9.508555674725e+00           
2890      1.067911909430e+01            -1.748248559689e+00           -5.391085103228e+00           -9.051155341366e+00           
2900      1.074719175218e+01            -6.601760026656e-01           -7.105969258847e+00           -8.035639308473e+00           
2910      1.080804658012e+01            -2.090656211504e+00           -6.049178961673e+00           -8.709217035587e+00           
2920      1.030106721074e+01            -2.564537086673e+00           -5.705382034821e+00           -8.184360148969e+00           
2930      9.164086997798e+00            -2.262881486405e+00           -3.650131648302e+00           -8.095455319608e+00           
2940      1.045333694565e+01            -3.618415383936e+00           -4.877843393781e+00           -8.507994313250e+00           
2950      9.412499406607e+00            -3.615985038765e+00           -4.687920407412e+00           -7.317321882531e+00           
2960      9.270316858462e+00            -2.597796706584e+00           -4.210874135133e+00           -7.839564142579e+00           
2970      9.384106687766e+00            -3.264828206257e+00           -3.688952436324e+00           -7.987113686029e+00           
2980      9.572147230095e+00            -3.090887162156e+00           -2.632284458507e+00           -8.668534920904e+00           
2990      9.865882542497e+00            -2.961383258605e+00           -5.279535340681e+00           -7.790529771748e+00           
