@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
270       1.614784330190e+01            -4.438554320529e+00           -1.032600128717e+00           -1.549147558565e+01           
280       1.647024292055e+01            -4.263855765123e+00           -4.381061623750e+00           -1.529361745713e+01           
290       1.711898876912e+01            -5.238498222342e+00           -5.861546466296e+00           -1.520724123158e+01           
300       1.880314806021e+01            -1.198111239832e+01           -2.347357762971e+00           -1.430039279900e+01           
310       1.387830584519e+01            -6.475378455912e+00           -1.199175861639e-01           -1.227446401103e+01           
320       1.667471591666e+01            -1.912653708567e+00           1.099854112325e+00            -1.652810417513e+01           
330       1.152344173369e+01            -5.064631155184e-01           -5.614206365038e+00           -1.005056672000e+01           
340       1.655476836552e+01            -3.897651421342e+00           -7.059979058562e+00           -1.445770952559e+01           
350       1.957001453175e+01            -3.367914433542e+00           -2.691037225667e+00           -1.908928861407e+01           
360       1.322157843687e+01            -3.759930838836e+00           -6.739100532444e+00           -1.073580832835e+01           
370       1.625296653702e+01            -7.298948881142e+00           -4.850868415485e+00           -1.368770770069e+01           
380       1.445831654774e+01            -4.969115417908e+00           -2.643237634708e+00           -1.331781153811e+01           
390       1.307026852212e+01            1.706334819181e+00            -2.631641694336e+00           -1.268837273719e+01           
400       1.189933204755e+01            -7.885068907825e+00           3.683249366375e-01            -8.904163533858e+00           
410       1.298521343563e+01            -6.593440929120e+00           -2.866368964307e+00           -1.081324343772e+01           
420       1.368950282203e+01            -5.750592631751e+00           -3.121172675622e+00           -1.202461862294e+01           
430       1.055633722949e+01            -2.144315123727e+00           1.801505246221e+00            -1.017805223020e+01           
440       1.399760743637e+01            -1.853194844576e+00           8.709609643618e-01            -1.384702530543e+01           
450       1.472137098219e+01            -9.040349927745e-01           6.003337961015e-01            -1.468131750424e+01           
460       1.694515518736e+01            -7.771962946163e+00           -6.626772789808e+00           -1.352112268561e+01           
470       1.005551603329e+01            2.323448296573e+00            -1.993310446400e+00           -9.578188981911e+00           
480       1.091689125101e+01            -1.716420073910e+00           -3.205629707145e+00           -1.029351032918e+01           
490       1.088677141884e+01            3.323023183953e-01            -2.039730813979e+00           -1.068881964025e+01           
500       9.931030438899e+00            -5.119492297079e+00           1.981506886374e+00            -8.275856128386e+00           
510       1.004129894001e+01            -1.643844428726e+00           4.251888219728e+00            -8.946893676792e+00           
520       1.087657688624e+01            -8.311246090399e-01           -4.582364627180e+00           -9.829094112388e+00           
530       1.154633803070e+01            4.312324265990e+00            -2.440331696181e+00           -1.042912089089e+01           
540       1.070937497788e+01            -8.360112042792e-01           -1.111485533803e+00           -1.061868153733e+01           
550       1.185550710054e+01            7.661990305968e+00            -1.156759031144e+00           -8.972673052448e+00           
560       1.133338378793e+01            2.598458375604e+00            -6.326675125057e+00           -9.036967633933e+00           
570       1.107594456347e+01            3.281075471439e+00            -3.054161761031e-01           -1.057439419935e+01           
580       9.631613110584e+00            2.171339703758e+00            2.170143950918e-01            -9.381159829956e+00           
590       1.108159327713e+01            -5.927775186473e-01           -1.221806373973e+00           -1.099806862852e+01           
600       1.370793720758e+01            -1.310019750064e+00           -5.492631671806e-01           -1.363413732932e+01           
610       1.149390934803e+01            2.621808792952e+00            -2.386619592507e+00           -1.093344034029e+01           
620       1.024299316636e+01            -5.393275761664e-01           -2.305193982833e+00           -9.965646766430e+00           
630       9.501656640671e+00            1.508797546818e+00            -1.025265594378e+00           -9.324904253713e+00           
640       9.641096877328e+00            1.292074309387e+00            -2.716395750835e+00           -9.159830080405e+00           
650       9.980799470906e+00            2.095732707783e+00            -1.383523414881e+00           -9.659716634377e+00           
660       1.171824918936e+01            1.564673132446e+00            -4.925518523355e+00           -1.051705421345e+01           
670       1.046304708678e+01            -4.053173344162e+00           -2.789629411743e+00           -9.233910760205e+00           
680       1.322787181865e+01            -1.414928654883e+00           -5.018476814767e+00           -1.215686884900e+01           
690       1.376415754446e+01            -4.753784659889e-01           -1.481212079903e+00           -1.367596647397e+01           
700       1.352098069332e+01            2.206080322084e-01            3.188040152946e+00            -1.313790892754e+01           
710       1.446870894038e+01            4.486488128926e+00            -4.280781247478e+00           -1.307248540185e+01           
720       1.529022799751e+01            4.183235757172e+00            -9.446386040005e+00           -1.127197416601e+01           
730       1.218839430827e+01            6.525136053331e+00            -1.386255069794e+00           -1.020087506936e+01           
740       8.503976453897e+00            1.863181656282e+00            -3.704013113002e+00           -7.424719287814e+00           
750       1.623024630179e+01            -4.240551692225e-01           -3.006393036928e+00           -1.594373460447e+01           
760       1.744896261777e+01            -5.163182652227e+00           -2.488057209523e+00           -1.648081953843e+01           
770       1.618626284620e+01            -7.873895934606e+00           -3.841550880959e+00           -1.361026651341e+01           
780       1.438766005842e+01            6.237423006524e-01            -8.057757353782e+00           -1.190328752600e+01           
790       1.409731539933e+01            -5.039254727926e+00           -6.316430844204e+00           -1.155174941928e+01           
800       1.795914860748e+01            -9.932331320467e+00           -4.181419107994e+00           -1.436647303583e+01           
810       1.537619782564e+01            -7.523870649134e+00           -7.095604398372e+00           -1.137854244840e+01           
820       1.721041905665e+01            -1.327167964572e+01           -3.922974933884e+00           -1.023089982138e+01           
830       2.092810802154e+01            -1.178165579389e+01           -8.181181156752e+00           -1.523963802050e+01           
840       1.823085919813e+01            -2.352276626803e+00           -1.231815887610e+01           -1.323230832758e+01           
850       1.735674711718e+01            -1.782065415487e+00           -1.046452427686e+01           -1.373224835937e+01           
860       1.238875933987e+01            -5.501262941560e+00           -5.586830105417e+00           -9.591912916740e+00           
870       1.490868373390e+01            -8.825158398370e+00           -4.866819717846e+00           -1.098633222487e+01           
880       1.327928620264e+01            -4.618004516537e+00           -3.445414808875e+00           -1.196422137590e+01           
890       1.486853934169e+01            -7.457713142415e+00           -1.052820822460e+00           -1.281981065214e+01           
900       1.731694641634e+01            -1.022494818141e+01           -8.792553518963e-01           -1.394826074822e+01           
910       2.001308124265e+01            -1.074747025649e+01           -7.608672704838e+00           -1.507061390857e+01           
920       1.549196967118e+01            -6.060530419546e+00           -2.854692977530e+00           -1.396860133767e+01           
930       1.665942531638e+01            -2.746764818113e+00           -2.243923603207e+00           -1.627748573242e+01           
940       1.536763788813e+01            -4.967712274536e+00           -2.038897972095e+00           -1.439892440697e+01           
950       1.498583100783e+01            -7.917306273150e-01           -2.923595835674e+00           -1.467654186104e+01           
960       1.733932539043e+01            -5.066195308012e+00           -2.438288889199e+00           -1.640245766307e+01           
970       1.298294038418e+01            1.217982022146e+00            -2.736095903964e+00           -1.263277641761e+01           
980       1.262531276305e+01            -4.728227424789e+00           3.216285131564e-01            -1.170209138931e+01           
990       1.529921246719e+01            -6.267340135381e+00           -9.566414388822e-01           -1.392376338857e+01           
1000      1.430699930134e+01            -2.595575961246e+00           -1.558726862918e+00           -1.398297482672e+01           
1010      1.539759391046e+01            -4.021085395100e+00           2.150675400976e+00            -1.470684758187e+01           
1020      1.416760791915e+01            -8.177898163733e+00           -5.470696486997e-01           -1.155611572173e+01           
1030      1.368662436101e+01            -3.648759130179e+00           2.181971180746e+00            -1.300958281329e+01           
1040      1.361310188514e+01            -6.597643391798e+00           9.412620461241e-01            -1.187020094061e+01           
1050      1.338270679051e+01            1.955534451927e+00            4.554516309091e+00            -1.243097370436e+01           
1060      1.353653512841e+01            -2.762818653335e+00           -1.512830918845e+00           -1.316495191721e+01           
1070      1.519099701572e+01            -3.517502408229e+00           2.232841627386e+00            -1.460849018231e+01           
1080      1.213407919699e+01            1.811298096498e+00            3.073552044967e+00            -1.159777370840e+01           
1090      1.106505981412e+01            -3.453487035282e+00           1.121893591803e+00            -1.045228830237e+01           
1100      1.439136148691e+01            -4.758652951331e+00           -9.471922636931e-01           -1.354877612005e+01           
1110      1.405595928044e+01            -1.609605371724e+00           -3.032026431855e+00           -1.363033299510e+01           
1120      1.059930751954e+01            8.654753433102e-01            -1.408350711878e+00           -1.046961415699e+01           
1130      1.390249699114e+01            -2.804372879615e+00           -4.491279338015e+00           -1.285470051182e+01           
1140      1.330291555334e+01            -4.655250366523e+00           7.835414519846e-01            -1.243713266944e+01           
1150      1.420839827407e+01            -4.886633909624e+00           -7.317366923643e-02           -1.334144055798e+01           
1160      1.269858861133e+01            -3.415039361476e+00           -5.943927972886e+00           -1.068931144333e+01           
1170      1.579750053454e+01            -5.396907066508e+00           -1.501549796394e+00           -1.477090943250e+01           
1180      1.283196342653e+01            -2.229128371759e-01           1.382174553896e+00            -1.275535921679e+01           
1190      1.423072217804e+01            -9.343423089371e+00           -7.289317329152e-01           -1.070899422030e+01           
1200      1.271927145409e+01            -2.290448629796e+00           2.999698258173e+00            -1.214642012105e+01           
1210      1.245803597239e+01            -2.459414577377e+00           -3.018717874331e-01           -1.220912829197e+01           
1220      1.499074546353e+01            -3.667879158026e+00           2.001063189834e+00            -1.439669608434e+01           
1230      1.537439167278e+01            -2.637139925027e+00           2.424848136241e-01            -1.514459023675e+01           
1240      1.208399227461e+01            -3.409949048843e+00           -1.299039192232e+00           -1.151987907723e+01           
1250      1.458936686288e+01            -2.830326107682e+00           1.117774171692e+00            -1.426847786153e+01           
1260      1.396068270546e+01            -3.384813510365e+00           4.803972905659e-01            -1.353561662968e+01           
1270      1.262101765597e+01            -5.824571224076e+00           4.355404832755e-01            -1.118815271684e+01           
1280      1.213566512310e+01            -1.595039331752e+00           -1.646557686174e+00           -1.191717522302e+01           
1290      1.225606026881e+01            -1.886381521337e+00           -5.418697692850e-02           -1.210989850660e+01           
1300      1.376542980242e+01            6.830827331814e-01            -7.310544391388e+00           -1.164372776762e+01           
1310      1.248038930257e+01            1.863922887334e+00            -1.811119895310e+00           -1.220679127939e+01           
1320      1.457924895855e+01            3.038212198969e+00            2.987997001022e+00            -1.394258371864e+01           
1330      1.490367907260e+01            -8.205427547041e-01           -8.264772855709e-01           -1.485810535644e+01           
1340      1.496670068928e+01            -7.583877432452e+00           -1.082064724015e+00           -1.285752964395e+01           
1350      1.453458969616e+01            1.807888522203e+00            -3.403735580242e+00           -1.401429344730e+01           
1360      1.580073997220e+01            -3.998489276386e+00           -3.878601298591e+00           -1.478620705733e+01           
1370      1.515202428829e+01            -6.363712686561e+00           1.313398743436e+00            -1.368802340064e+01           
1380      1.347380720207e+01            -1.753052132700e+00           -3.409835476761e+00           -1.291678407190e+01           
1390      1.561846898854e+01            -4.652896985093e+00           -3.003754238212e+00           -1.460358119327e+01           
1400      1.524766593327e+01            -3.254617155994e+00           5.679023867163e+00            -1.377125526220e+01           
1410      1.352517685592e+01            -2.267054724392e+00           -1.977290417684e+00           -1.318640187711e+01           
1420      1.525076366465e+01            -5.039274379919e+00           -5.372676885274e-01           -1.438411796079e+01           
1430      1.454161557344e+01            -2.272794053573e+00           -5.397221639971e+00           -1.331025879707e+01           
1440      1.475817137273e+01            -5.981321082491e+00           2.782387207171e+00            -1.320173253041e+01           
1450      1.328288711715e+01            -4.668416714018e+00           -3.317565439079e-02           -1.243542821648e+01           
1460      1.530295422438e+01            -3.699844479522e+00           1.339434660299e+00            -1.478842363511e+01           
1470      1.669320324544e+01            -6.250301529516e+00           3.386971017206e+00            -1.510381384659e+01           
1480      9.144624472418e+00            -3.279296339927e+00           -7.171676986611e-01           -8.506235521574e+00           
1490      1.383557664126e+01            -2.813284196125e+00           2.764528928383e-01            -1.354371392293e+01           
1500      1.419332608793e+01            -7.215256265745e+00           -1.494346040660e+00           -1.213084961447e+01           
1510      1.292312056648e+01            -7.171250898889e+00           -5.329377442116e+00           -9.336912862422e+00           
1520      1.183147675644e+01            -1.142615314669e+00           -4.798579803589e+00           -1.075415753787e+01           
1530      6.981911280033e+00            -3.408318163414e+00           -2.046177843495e+00           -5.739652311071e+00           
1540      1.165090177087e+01            -6.699528942963e+00           -1.237141569865e+00           -9.451418134487e+00           
1550      1.374520306173e+01            -6.637391480213e+00           -5.658024875975e+00           -1.062367149574e+01           
1560      1.218100725758e+01            -1.311387362155e+00           -4.535188794556e+00           -1.122894757283e+01           
1570      1.147541782908e+01            3.547042019447e-01            -2.778212920329e+00           -1.112838408083e+01           
1580      1.665053473259e+01            6.153506566015e+00            -5.638459521798e+00           -1.440772147303e+01           
1590      1.504950453698e+01            6.434129744598e-01            -3.095653715162e+00           -1.471361731964e+01           
1600      1.320752902530e+01            -2.985420305610e-01           -3.558223750213e+00           -1.271568870937e+01           
1610      1.360053267823e+01            -2.029638383250e+00           -9.639055833119e-01           -1.341364764675e+01           
1620      1.221462990938e+01            3.370218966208e+00            3.558603625356e+00            -1.118817001035e+01           
1630      1.252016637664e+01            9.156424592786e+00            1.054246769829e+00            -8.473666179622e+00           
1640      1.413372365257e+01            3.113038456163e-01            -1.956404013774e+00           -1.399420299759e+01           
1650      1.850002601277e+01            4.676799686789e+00            -1.659284750015e+00           -1.782204481201e+01           
1660      1.691416855789e+01            -2.808930884172e+00           -3.594838740806e+00           -1.628729995181e+01           
1670      1.477017181929e+01            1.896570667304e+00            -1.651431271262e+00           -1.455451029858e+01           
1680      1.369457826385e+01            -2.377012817118e-01           8.848324836501e-02            -1.369222927941e+01           
1690      1.672431412196e+01            3.747514662041e+00            -4.105787728558e+00           -1.577343728665e+01           
1700      1.585163832333e+01            -4.327471999522e-01           5.289543293012e+00            -1.493679681679e+01           
1710      1.500005621913e+01            5.800584697429e-01            1.723172450925e+00            -1.488945584812e+01           
1720      1.499665040971e+01            4.170128438360e+00            5.431158767141e+00            -1.334211627759e+01           
1730      1.310546169685e+01            -7.591140037429e-01           3.209658198772e+00            -1.268364957195e+01           
1740      1.577052853698e+01            1.084978520560e+00            4.863696062919e+00            -1.496251491405e+01           
1750      1.485282999170e+01            -1.255928724085e+00           5.758675385706e+00            -1.363329965945e+01           
1760      1.713505180517e+01            1.826952258622e+00            7.200517614671e+00            -1.544101006707e+01           
1770      1.404678668845e+01            4.004235831328e+00            5.204168801049e+00            -1.241752546879e+01           
1780      1.703754184367e+01            -4.248695044705e+00           -2.214805549811e+00           -1.634995592864e+01           
1790      1.405811831394e+01            -1.258540053423e+00           -2.230063734251e+00           -1.382293685162e+01           
1800      1.274762136957e+01            9.756239674687e-01            -3.531179798580e+00           -1.220986395035e+01           
1810      1.407779909670e+01            6.970509582315e-01            5.132421638792e+00            -1.309033213827e+01           
1820      1.287894904041e+01            -2.337486633676e-01           5.325018320851e+00            -1.172420017872e+01           
1830      1.421801466908e+01            4.615282921432e+00            5.288410281874e+00            -1.236461974247e+01           
1840      1.532578167073e+01            5.501346334690e+00            4.700310952411e+00            -1.351006473986e+01           
1850      1.338188234145e+01            2.446561679907e+00            1.641807023060e+00            -1.305348921346e+01           
1860      1.480134590423e+01            2.845894088320e+00            2.554924542005e+00            -1.429870931236e+01           
1870      1.561104713832e+01            3.870485902234e+00            2.663815329540e+00            -1.488718306214e+01           
1880      1.545458602289e+01            2.568207467958e+00            3.447134253330e+00            -1.484472313584e+01           
1890      1.372161679024e+01            6.520379755127e-01            2.729120666921e+00            -1.343166088770e+01           
1900      1.247874848735e+01            -1.904129740847e+00           2.465927537772e+00            -1.208356963480e+01           
1910      1.425620892624e+01            2.136714417440e+00            -1.661008220474e+00           -1.399696381857e+01           
1920      1.418917693070e+01            7.794489833779e-01            2.938600833481e+00            -1.385964741234e+01           
1930      1.396569534465e+01            -9.946524343512e-01           4.720908238389e+00            -1.310588945471e+01           
1940      1.235386742587e+01            -2.220689957669e+00           4.781060115505e+00            -1.117264698537e+01           
1950      1.344507936800e+01            -3.334863285023e+00           3.584034257965e+00            -1.252212220512e+01           
1960      1.324172963099e+01            -3.552481317010e+00           6.111120013689e-02            -1.275615716169e+01           
1970      1.278027425402e+01            -2.503539705081e+00           4.604381636797e+00            -1.165621588235e+01           
1980      1.410047942380e+01            -2.279279887922e+00           2.647253502038e+00            -1.366090963551e+01           
1990      1.437791960772e+01            -5.364873815439e+00           7.346514882700e+00            -1.113424538389e+01           
2000      1.670337822708e+01            -3.798233698552e+00           9.718042373451e+00            -1.304361596321e+01           
2010      1.719752915698e+01            -7.501589259027e-01           9.145967299772e+00            -1.454453687274e+01           
2020      1.418576518912e+01            -3.697496701122e+00           2.343609969393e-01            -1.369341181259e+01           
2030      1.889085645443e+01            -4.068975739257e-01           8.767425504992e+00            -1.672815417076e+01           
2040      1.573489128136e+01            -1.648911860562e+00           6.563673928422e-01            -1.563448352706e+01           
2050      1.162738968433e+01            -4.126858171132e+00           -3.676217913372e+00           -1.022989024184e+01           
2060      1.532823741978e+01            -6.929125830735e+00           3.415203097848e+00            -1.323927737527e+01           
2070      1.211741517100e+01            -4.357556363874e+00           4.543235342629e+00            -1.035386235101e+01           
2080      1.550395256286e+01            -6.126696143670e+00           2.419247807057e+00            -1.403507675371e+01           
2090      1.701548026822e+01            -6.887011536834e+00           -5.813519295465e+00           -1.443255466821e+01           
2100      1.487188517487e+01            -5.818207862719e+00           -1.189120193137e+00           -1.363478709357e+01           
2110      1.331640279424e+01            -3.414754331466e+00           -1.383924974061e+00           -1.279651467785e+01           
2120      1.794614527059e+01            -9.533238253423e+00           -1.226834526955e+00           -1.515507754912e+01           
2130      1.617251854821e+01            -8.656313477781e+00           1.579534319295e+00            -1.356921753458e+01           
2140      1.932626306323e+01            -1.001949730093e+01           -5.787800586930e+00           -1.547951815114e+01           
2150      1.824304157071e+01            -1.104790011486e+01           1.314613377112e+00            -1.445767133641e+01           
2160      1.990279493364e+01            -1.471808466326e+01           -9.950900156948e-01           -1.336072699655e+01           
2170      1.607105224497e+01            -1.000464991876e+01           2.026061873134e+00            -1.241292767843e+01           
2180      1.847532798542e+01            -1.037114437467e+01           4.011065343145e+00            -1.475426932591e+01           
2190      1.599481267794e+01            -7.487376876362e+00           2.526615531813e+00            -1.390645296501e+01           
2200      1.631066109959e+01            -9.171994004739e+00           -5.762992453811e+00           -1.219426543339e+01           
2210      1.741234236810e+01            -1.126802777296e+01           2.852208299733e-01            -1.327176951012e+01           
2220      1.849824657574e+01            -1.057044567951e+01           -3.475281375812e+00           -1.477745661041e+01           
2230      1.938559042254e+01            -1.222381994235e+01           -5.552689743071e+00           -1.398381130682e+01           
2240      1.879652554873e+01            -1.412073539772e+01           1.822778382591e+00            -1.227158031793e+01           
2250      1.707400315544e+01            -1.125190226792e+01           -3.415151566717e+00           -1.237954033402e+01           
2260      1.896934234218e+01            -1.185279585831e+01           1.591460868956e+00            -1.472461991152e+01           
2270      1.948117391106e+01            -1.219368008196e+01           -2.394245976702e-01           -1.519121387098e+01           
2280      1.710047382316e+01            -5.582183440852e+00           -1.129602929303e+00           -1.612418773866e+01           
2290      1.554895215959e+01            -6.632430919763e+00           3.686897624907e+00            -1.357157173135e+01           
2300      1.896751422905e+01            -5.927343214475e+00           3.249402941076e-01            -1.801464993422e+01           
2310      1.888425314022e+01            -9.492483478644e+00           -1.751553322853e+00           -1.623082977019e+01           
2320      1.605066669558e+01            -9.666049262398e+00           -4.711794682520e+00           -1.191597179836e+01           
2330      1.728081678199e+01            -3.956906945713e+00           -1.876563272823e+00           -1.671669902698e+01           
2340      1.481286252006e+01            -2.006805682264e+00           -4.633676557010e+00           -1.392561196346e+01           
2350      1.763040994880e+01            -2.035179451529e+00           -2.417747316813e+00           -1.734485218948e+01           
2360      1.833993938266e+01            3.485204118270e+00            -5.992059372835e+00           -1.697945680185e+01           
2370      1.886006291554e+01            2.785602884815e+00            -2.921541121458e+00           -1.842300158014e+01           
2380      1.441377158761e+01            -3.054382197370e+00           4.665305091502e-01            -1.407870413271e+01           
2390      1.561926750123e+01            -1.229217638565e+00           -4.275405508282e-01           -1.556495262921e+01           
2400      1.446245096156e+01            2.433367789488e-01            2.206266959446e+00            -1.429110426563e+01           
2410      1.626326485361e+01            -9.574577280165e-01           -2.948243291838e+00           -1.596511571802e+01           
2420      1.866639167296e+01            -4.850936531859e+00           1.781179652718e+00            -1.793683338544e+01           
2430      1.317423774122e+01            -3.817951113908e+00           -9.466805823194e-01           -1.257328856063e+01           
2440      1.704724771824e+01            -2.289048921051e-01           -2.425375995576e+00           -1.687227929467e+01           
2450      1.872471867882e+01            -2.815842901966e+00           -5.585247391259e+00           -1.764911130712e+01           
2460      1.509704886212e+01            -5.550588740979e+00           -5.976600867070e-01           -1.402692594244e+01           
2470      1.577785585331e+01            -2.926167720262e+00           -2.230342032159e-01           -1.550253313317e+01           
2480      1.760563195278e+01            -7.526642253498e+00           -1.839529287437e+00           -1.580898683804e+01           
2490      1.462050710229e+01            -3.372210093113e+00           9.640519411765e-02            -1.422596685834e+01           
2500      1.572196666761e+01            -6.815879513828e+00           1.366625184081e+00            -1.410164380335e+01           
2510      1.872680829669e+01            -8.838117425821e+00           -2.350174135983e+00           -1.634190046718e+01           
2520      1.839270021358e+01            -9.065046717139e+00           -6.876470728826e-02           -1.600348776291e+01           
2530      1.406712366776e+01            -5.134557928901e-01           3.561397937808e+00            -1.359914615560e+01           
2540      1.485807301942e+01            -3.130941854650e+00           -2.851519275523e-01           -1.452164678441e+01           
2550      1.813102487177e+01            -6.486126749534e+00           -8.597763885180e-01           -1.690931717283e+01           
2560      1.693964098408e+01            -8.113843732848e+00           -3.672099274103e+00           -1.440946437136e+01           
2570      1.569802550576e+01            -8.505860564430e+00           9.930408956543e-01            -1.315645129271e+01           
2580      1.927354883026e+01            -9.135459375093e+00           -1.639507142637e+00           -1.689156839514e+01           
2590      1.988231596140e+01            -4.841335194609e+00           6.512259525224e+00            -1.815098998398e+01           
2600      1.624388561525e+01            -6.060393194809e+00           -1.127432391950e+00           -1.502878406283e+01           
2610      1.712268423981e+01            -6.208307488740e+00           -4.371159193375e+00           -1.534718870047e+01           
2620      1.568675738239e+01            -9.052729930647e+00           -4.712300419034e+00           -1.191287802076e+01           
2630      1.837692704725e+01            -5.564847958505e+00           -4.452866751443e+00           -1.693859181256e+01           
2640      1.649372366566e+01            -6.821194033289e+00           -7.127265045531e+00           -1.321803031053e+01           
2650      1.910117241776e+01            -5.364252201669e+00           -1.014947134472e+01           -1.526655879603e+01           
2660      1.965107916035e+01            -4.428042774137e+00           -8.281675082099e+00           -1.726184252018e+01           
2670      2.087703504998e+01            -1.004428673788e+01           -7.077374745189e+00           -1.687820082596e+01           
2680      1.984582977545e+01            -4.600690457413e+00           -5.312837944337e+00           -1.855975106968e+01           
2690      1.882581201423e+01            -7.005066060796e+00           -3.994221250193e+00           -1.701136220541e+01           
2700      2.118344505781e+01            -1.041997100583e+01           -9.347927692723e+00           -1.589901873092e+01           
2710      1.852749555566e+01            -6.747124555811e+00           -5.652101835464e+00           -1.630331704393e+01           
2720      2.149064490278e+01            -8.793771091905e+00           -7.882494182332e+00           -1.795504647128e+01           
2730      1.996183366901e+01            -5.504224226611e+00           -6.496544123556e+00           -1.805472884158e+01           
2740      2.139915408952e+01            -8.764611175406e+00           -7.627476800690e+00           -1.797016929097e+01           
2750      2.544346035075e+01            -5.075896219602e+00           -1.164250008849e+01           -2.204670369642e+01           
2760      2.475367279518e+01            -1.334848183197e+01           -7.283952993582e+00           -1.953218826501e+01           
2770      2.457134381201e+01            -1.455721712443e+01           -6.327242704767e+00           -1.875644865307e+01           
2780      1.815532413608e+01            -9.533686500243e+00           -2.957964697839e+00           -1.516492865290e+01           
2790      1.810123347617e+01            -8.666927239236e+00           -1.626541734820e+00           -1.580801656039e+01           
2800      1.813469743907e+01            -7.307169649633e+00           -3.520180075263e+00           -1.621976741991e+01           
2810      2.136438138891e+01            -8.120302938676e+00           -7.672405953239e+00           -1.821075668949e+01           
2820      1.799462196826e+01            -5.087735175406e+00           -5.741882516351e+00           -1.627735100482e+01           
2830      1.886403713810e+01            -3.116552042236e+00           -8.277788438173e+00           -1.666184920975e+01           
2840      1.938036227458e+01            -7.056547679929e+00           -1.076858841253e+01           -1.448589245909e+01           
2850      2.133920946758e+01            -1.786858972033e+00           -8.975596169698e+00           -1.927712813450e+01           
2860      1.601923903066e+01            -1.144780308364e+00           -5.672588201444e+00           -1.493744423467e+01           
2870      1.402884797993e+01            1.743309274613e+00            -5.475811766634e+00           -1.279784880022e+01           
2880      1.794490485906e+01            -4.503489103480e+00           -4.547546152424e+00           -1.676478512499e+01           
2890      1.544994670724e+01            -3.056690146726e+00           -2.450440146356e+00           -1.494499386727e+01           
2900      1.553743960801e+01            -1.956100449696e+00           -8.518858953049e+00           -1.284580642628e+01           
2910      1.769060776658e+01            -3.680905586807e+00           -1.105894517981e+01           -1.330820306134e+01           
2920      1.865651257246e+01            -6.952583649527e+00           -9.204226731048e+00           -1.466319379420e+01           
2930      1.591888989362e+01            -5.000501606957e+00           -4.811258724596e+00           -1.432682199963e+01           
2940      1.402018738183e+01            -5.520330118943e+00           -4.722955592093e+00           -1.199105083280e+01           
2950      1.696242878349e+01            -6.739643339857e+00           -3.877873186906e+00           -1.507525447323e+01           
2960      1.541874050991e+01            -4.913589060521e+00           -1.710863509766e+00           -1.451437726901e+01           
2970      1.715385153310e+01            -7.475751653852e+00           -4.175323445538e+00           -1.486386335226e+01           
2980      1.394104643954e+01            -4.687563000234e+00           -1.467081820886e+00           -1.304711461891e+01           
2990      1.345280555297e+01            -1.625305005709e+00           -4.804338122943e+00           -1.246012424034e+01           
