@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
240       4.325898362218e+01            -2.581243531830e+01           -2.893378624664e+01           -1.918055943908e+01           
250       2.237328625073e+01            1.310171899037e+01            -1.703464361640e+01           6.223328210578e+00            
260       9.335938387714e+00            4.174527410509e-01            -9.201245566030e+00           -1.523994364100e+00           
270       3.476029413018e+01            3.140037585564e+00            -2.939144118892e+01           -1.829101956743e+01           
280       2.511849913686e+01            -1.849476891611e+01           1.688361599348e+01            -1.956024696390e+00           
290       2.263792066327e+01            -7.326587711247e+00           -1.585719269968e+01           -1.439951402482e+01           
300       9.646823792246e+00            7.158102454097e+00            -1.478912317822e+00           -6.295680812389e+00           
310       2.767821050848e+01            -2.681601217369e+01           -6.777383708409e+00           -1.025620846831e+00           
320       9.198599881043e+00            -3.529810970112e+00           -7.648724286623e+00           3.694819491399e+00            
330       2.940587091832e+01            1.103104816839e+00            -9.847341389142e+00           -2.768606638354e+01           
340       4.577403545145e+00            1.669871575825e+00            -3.526707175178e-01           -4.247325688049e+00           
350       1.352429324367e+01            -4.457698025488e+00           -1.060903282714e+01           7.105199400938e+00            
360       2.755322937535e+01            -9.796802632311e-01           -5.095703333905e+00           -2.706020109173e+01           
370       2.845183643969e+01            -1.365642915132e+01           6.127877310674e+00            -2.419624060244e+01           
380       2.898147080456e+01            -1.623355079513e+01           -1.714171592391e+01           -1.680949296563e+01           
390       1.541771415291e+01            6.907907678121e+00            -1.378333837567e+01           -7.940046111105e-02           
400       2.577208499203e+01            -2.526335363689e+01           -2.222791507342e-01           -5.090571660700e+00           
410       2.472112033089e+01            -2.315597650794e+01           8.001620919729e+00            -3.302817741703e+00           
420       4.615935237762e+01            2.590840500684e+00            2.167679242669e+00            -4.603557889418e+01           
430       2.041682256991e+01            1.638225251547e+01            3.739745629732e-01            -1.217902251401e+01           
440       2.451896650500e+01            -1.639371834211e+01           -3.373614346487e-01           -1.822942414492e+01           
450       1.629042913078e+01            8.779888056942e+00            -1.510012466093e+00           -1.363860364278e+01           
460       3.686065179255e+01            -2.767003097277e+01           -5.913304977193e-01           -2.434599278690e+01           
470       2.189897395539e+01            1.108813923702e+01            -1.609991156850e+01           -9.869704962437e+00           
480       1.779772582594e+01            1.427722353120e+01            1.055630068052e+01            -1.218379562224e+00           
490       3.336430173880e+01            -2.165900848701e+01           1.014000238397e+01            -2.326465846580e+01           
500       3.468535705154e+01            -3.382416323688e+01           5.912015057569e-01            -7.658358564188e+00           
510       1.099011462905e+01            -3.030479909177e+00           4.487557150235e+00            -9.563505732897e+00           
520       3.685182526635e+01            4.960887281563e+00            -3.644697567502e+01           2.250463726788e+00            
530       1.071429101609e+01            5.465569766339e+00            -9.215397593450e+00           -5.128479468970e-03           
540       7.225855841622e+00            -4.665431155901e+00           -3.742505915972e+00           -4.054675602607e+00           
550       2.588283114807e+01            -8.867934170795e+00           -5.801973184086e+00           -2.361393230601e+01           
560       1.014181680980e+01            6.052954281055e+00            -6.631554398179e+00           4.716002432038e+00            
570       2.023414395931e+01            6.738772216223e+00            9.939463864449e+00            -1.628547171166e+01           
580       3.349288688889e+01            2.185535353855e+01            -1.912133425746e+01           1.668806669663e+01            
590       1.653174998441e+01            -1.383654345500e+01           -2.495594068590e+00           8.696023977066e+00            
600       1.982470420278e+00            -5.821870604770e-01           -6.789832097184e-01           -1.769245317872e+00           
610       3.005584644679e+01            -2.427061555703e+00           -1.703745593086e+01           -2.464119260998e+01           
620       3.393578306109e+01            -5.262657133994e+00           -3.345488455814e+01           -2.170831882149e+00           
630       1.472149058848e+01            6.990078840184e+00            -4.067900119515e+00           1.230094596250e+01            
640       3.004289160915e+01            1.978898871824e+01            2.259723565819e+01            -5.798295928610e-01           
650       2.085572320984e+01            2.037936605825e+01            -4.310008756062e+00           1.032692689965e+00            
660       1.365745439690e+01            4.909672067920e+00            -1.126051952247e+01           -5.968406895738e+00           
670       1.553910052591e+01            8.919445441383e+00            -6.012546390932e+00           -1.121411717744e+01           
680       3.535044149308e+01            -1.434530629770e+01           -3.884505313017e+00           -3.207454628602e+01           
690       2.613926659201e+01            7.020469418384e-01            -2.051838349144e+01           1.617913245381e+01            
700       3.336739821721e+01            -1.472319049591e+01           -1.036128808142e+01           -2.809367606243e+01           
710       2.733956867041e+01            -1.492643560906e-01           -1.416194456358e+01           -2.338523169469e+01           
720       2.182342900494e+01            3.649978836607e+00            2.003842708844e+01            -7.835888452945e+00           
730       8.533126471476e+00            -7.100842157120e+00           4.708779842097e+00            -4.687007963905e-01           
740       1.782765290820e+01            5.092056758809e+00            1.708363369734e+01            2.136021425334e-01            
750       3.187279080535e+01            -2.001557010487e+01           9.036019618740e+00            -2.309982892898e+01           
760       2.805593584343e+01            -2.450211558219e+00           -2.532464033780e+01           -1.182347627105e+01           
770       4.368583255661e+01            1.530138448880e+01            -1.351017222390e+01           -3.862376011435e+01           
780       1.419038426208e+01            -1.252892429388e+01           1.240158805983e+00            6.546378210863e+00            
790       6.535369064066e+00            2.929568892552e-01            -8.652800267234e-01           -6.471206652545e+00           
800       2.335123062463e+01            3.781331773096e+00            -1.239202434516e+01           -1.942728067268e+01           
810       1.398494882292e+01            1.372265520390e+01            -6.477334989313e-01           2.616862443686e+00            
820       2.720832061973e+01            9.551851270950e+00            1.919411678435e+01            -1.675233503462e+01           
830       4.915856836797e+01            -3.066696370834e+01           -1.553591022708e+00           -3.838865113330e+01           
840       3.015961751735e+01            2.083166969057e+01            -1.136663717757e+01           1.861299615777e+01            
850       2.763332113378e+01            -7.691822201306e+00           1.808232027390e+01            -1.942848428515e+01           
860       2.072695213128e+01            9.083917673042e+00            -7.433189438081e+00           -1.708322800701e+01           
870       1.187997769207e+01            -2.026200133717e+00           2.744403973504e+00            1.137965859823e+01            
880       3.638737524142e+01            -2.308607440119e+01           -2.740325220489e+01           -6.335299069303e+00           
890       3.440847711860e+01            -2.125301022728e+01           5.457762456974e+00            -2.650406917558e+01           
900       3.320560082923e+01            1.379493777580e+00            -1.574632808154e+01           -2.920209025560e+01           
910       3.607344218725e+01            2.910706623678e+01            -6.211578632934e+00           -2.038352808548e+01           
920       2.202850016132e+01            -1.602074188432e+01           1.458865499428e+01            -3.970112629516e+00           
930       1.714354932644e+01            1.426864929823e+01            -4.158836323294e+00           8.544648099742e+00            
940       2.476821889438e+01            -1.617524522019e+01           -4.758228140659e+00           -1.814346643363e+01           
950       4.063257457374e+00            -1.315944886716e+00           -2.933142639745e+00           2.484959652578e+00            
960       2.134332779075e+01            -1.709874241690e+01           -1.104305487152e+01           6.420404040915e+00            
970       1.943034095549e+01            -2.196261719767e+00           -1.521772583301e+00           -1.924574738247e+01           
980       2.282541162281e+01            1.451557000622e+01            -8.623843112039e+00           -1.535991448948e+01           
990       2.681694615773e+01            -4.424419822427e+00           1.101104585548e+01            -2.404849225273e+01           
1000      2.280196145751e+01            1.465893839140e+00            1.805475739908e+01            -1.384941647949e+01           
1010      5.864353424276e+00            4.171739476603e+00            1.237716841572e+00            -3.931321386539e+00           
1020      3.488150650076e+00            2.498245249948e-01            2.329097022479e+00            -2.584586954276e+00           
1030      1.178863577794e+01            5.977341698394e+00            -5.503226786152e-02           -1.016072296517e+01           
1040      1.355850566991e+01            4.499832112242e-01            5.663614831642e+00            -1.231072939145e+01           
1050      2.772698371262e+01            -2.726497460629e+00           -2.049881094883e+00           -2.751635558889e+01           
1060      2.003829758279e+01            6.766472130586e+00            1.603463937574e+01            9.931694971769e+00            
1070      2.433376662519e+01            -2.109604356938e+01           1.102944745660e+01            5.043850978165e+00            
1080      2.319578750405e+01            -1.581716545416e+01           -1.696430581947e+01           2.723288314074e-01            
1090      2.953932762322e+01            -1.488529390896e+01           1.310088675558e+01            -2.189444376761e+01           
1100      2.908270297981e+01            -1.598374532845e+01           -1.475972147871e+01           -1.929958859038e+01           
1110      1.644737430372e+01            -1.573966701810e+01           -3.876559402050e-01           -4.756966104329e+00           
1120      1.649690304698e+01            -1.328946286127e+01           -4.803721390514e+00           -8.512476008951e+00           
1130      1.573097967113e+01            -5.652868756889e+00           1.362424117923e+01            5.467069463721e+00            
1140      1.921428055344e+01            -1.021053953547e+01           -9.237823693932e+00           -1.340134593916e+01           
1150      3.306134808034e+01            -2.535082824415e+01           -2.051210329447e+01           5.444434099297e+00            
1160      1.926685858879e+01            1.599309764542e+01            -3.761060006516e+00           -1.006414900584e+01           
1170      3.457268269811e+01            -3.219097410856e+01           -1.242386176228e+01           -2.158525839008e+00           
1180      2.983019111780e+01            2.091042714312e+01            1.450840742569e+01            -1.555957752598e+01           
1190      3.563659013753e+01            -1.352626830500e+01           6.772510025495e+00            -3.226669692308e+01           
1200      3.120599662401e+01            7.776805748783e+00            -2.823380503908e+01           -1.077904312352e+01           
1210      1.452034490020e+01            -8.498074754330e+00           6.550232399668e+00            -9.783537039386e+00           
1220      2.345785217953e+01            -2.015462408100e+01           1.196071167259e+01            1.001665271289e+00            
1230      2.077697981213e+01            2.213725607325e+00            1.830781549622e+01            -9.571112830066e+00           
1240      2.413020237479e+01            -1.991448718965e+01           1.331988886961e+01            2.874095879183e+00            
1250      3.179834771246e+01            8.625028432106e+00            -3.041209688851e+01           -3.442116301254e+00           
1260      1.930944266487e+01            6.568324588283e+00            1.096287090468e+01            -1.447505266512e+01           
1270      3.472185456712e+01            -8.100766533982e+00           -5.470214717483e+00           -3.331758570315e+01           
1280      8.548583211200e+00            4.913727837802e+00            5.609752422702e+00            4.179022781799e+00            
1290      2.875120982650e+01            -1.353164093464e+01           -9.054272611034e+00           -2.369698098046e+01           
1300      1.046012096427e+01            -5.209565642681e+00           -5.307453566410e+00           -7.355643618485e+00           
1310      1.615997868290e+01            1.091286004231e+01            -8.383646869404e+00           8.471650482510e+00            
1320      2.921697373928e+01            -1.815920991517e+01           1.383652983029e+01            -1.823252840377e+01           
1330      4.387208520138e+01            -3.103629440422e+01           -8.511977798833e-01           3.099651193137e+01            
1340      9.627454167008e+00            -5.066656516037e+00           2.637068197824e+00            7.750015277815e+00            
1350      4.600854968217e+00            -2.241096446124e+00           -2.054083347008e-01           -4.012874353100e+00           
1360      2.724455965154e+01            4.965602134680e+00            -2.472888151507e+01           -1.030006043962e+01           
1370      2.839229629430e+01            2.714085037113e+01            -8.177605380747e+00           -1.619722269917e+00           
1380      3.491629470909e+01            -2.552985186014e+01           5.779078193933e+00            -2.310793273834e+01           
1390      2.187175806520e+01            2.549827969195e+00            -1.375373474293e+01           -1.681389184012e+01           
1400      3.174759695494e+01            -1.344043586443e+01           -2.686688954452e+01           -1.026814697939e+01           
1410      4.437398952891e+01            -1.895503155880e+01           -2.430204333257e+01           -3.192441722535e+01           
1420      1.266439562004e+01            4.166138487703e+00            -5.434500596552e+00           -1.065346937801e+01           
1430      1.664004497329e+01            1.553807168877e+00            1.526796416828e+01            -6.431644436012e+00           
1440      3.130530731372e+01            -2.946422699392e+01           -1.049618624236e+01           1.308307312043e+00            
1450      3.346962918220e+01            -1.527598004092e+01           1.890908967257e+01            -2.300666944905e+01           
1460      3.715707066637e+01            2.872929873146e+01            2.187140229080e+01            -8.770236982998e+00           
1470      2.273893575077e+01            -2.271343359983e+01           9.231047584875e-01            -5.540855428313e-01           
1480      2.167175656131e+01            6.491037573309e+00            1.494860011948e+01            -1.428533577283e+01           
1490      2.579143535527e+01            -1.293023747607e+01           7.522686664667e+00            -2.100990913456e+01           
1500      2.668932861117e+01            3.425279101362e+00            -1.755239936158e+01           -1.981163803033e+01           
1510      2.315546179697e+01            3.545207041067e+00            6.129096893784e+00            -2.204633959036e+01           
1520      3.028884923051e+01            -4.638403430267e+00           -2.343508140777e+01           -1.861978949230e+01           
1530      2.540240659839e+01            1.710167797060e+01            4.742346920220e+00            -1.817484572887e+01           
1540      1.630198539063e+01            4.771620364409e+00            8.022272217080e+00            -1.336523532338e+01           
1550      2.750577947931e+01            7.720490362730e+00            2.242814213081e+01            -1.392624765985e+01           
1560      3.104800959064e+01            2.839972890587e+01            -2.812501183653e+00           -1.222800616231e+01           
1570      3.035851278080e+01            -2.280933726253e+01           1.029295370988e+01            -1.718803467045e+01           
1580      3.598112329298e+01            -2.691206561885e+01           -2.144146166438e+01           -1.051882499363e+01           
1590      3.012210623507e+01            4.379156522164e+00            2.865955241950e+01            8.172779655982e+00            
1600      1.775023698115e+01            -1.420794016155e+01           5.990322100515e+00            -8.793258234857e+00           
1610      2.616650766253e+01            -2.109264918763e+01           9.459761886434e+00            -1.225965654302e+01           
1620      3.006664532046e+01            2.512854611717e+01            7.198174401876e+00            -1.485751042886e+01           
1630      3.083827388764e+01            -1.487881124216e+01           2.532966833564e+01            -9.382324573150e+00           
1640      2.443142478620e+01            1.278846069697e+01            -1.300269967405e+01           -1.625667835913e+01           
1650      1.091492217052e+01            -4.729955395225e+00           -7.662574801081e+00           6.168305712708e+00            
1660      6.397411764782e+00            -2.499260284044e+00           5.882830926186e+00            -2.699548382222e-01           
1670      1.274956347250e+01            -7.473657781945e+00           9.223363491625e+00            4.650309021880e+00            
1680      1.610326412538e+01            4.598654780511e+00            -6.977451688147e+00           -1.376526998068e+01           
1690      1.863574657931e+01            -1.409820110618e+01           8.505642995786e+00            -8.728448508549e+00           
1700      3.548156975515e+01            1.322079170939e+01            -3.088929853291e+01           1.140191628678e+01            
1710      3.206611306271e+01            -6.953398583670e+00           -7.273436462285e+00           -3.044639514157e+01           
1720      1.592111299885e+01            1.067002989732e+00            1.462448164425e+01            -6.202248010116e+00           
1730      2.490885658584e+01            -8.596583545405e+00           -1.443301882338e+01           -1.839124398742e+01           
1740      4.491682823586e+01            -3.148358428260e+00           4.230313221131e+01            1.476666188035e+01            
1750      2.341232913232e+01            -1.170398945528e+01           7.317798903563e+00            -1.891040997540e+01           
1760      3.441363692009e+01            -1.591124811886e-01           5.462308783722e+00            -3.397699621858e+01           
1770      1.165346418462e+01            9.253064095073e+00            7.073137616941e+00            3.933911620949e-01            
1780      3.714844737733e+01            -1.572781421784e+01           -1.013250495694e+01           -3.209322897081e+01           
1790      1.942682843708e+01            5.715920320976e-01            -1.599417380444e+01           -1.101187313702e+01           
1800      1.765452833937e+01            1.289807036529e+01            6.682386589354e+00            -1.003333749099e+01           
1810      2.614484451248e+01            2.283071438294e+01            1.227754253279e+01            -3.401958950650e+00           
1820      3.119665241281e+01            -2.806727796790e+01           1.355796115897e+01            1.280905324295e+00            
1830      1.527275953464e+01            8.243591371660e+00            -1.250921586076e+01           2.969832259410e+00            
1840      2.229248035775e+01            -5.927663883861e+00           -1.404817935694e+01           -1.626241489250e+01           
1850      1.919422430503e+01            -4.111153505315e+00           -1.027887811485e+01           1.567996582354e+01            
1860      2.012037836532e+01            1.971285617226e+01            -2.432005088649e+00           3.212207705664e+00            
1870      1.666607389005e+01            1.620489562364e+01            1.255764305807e+00            -3.685435217716e+00           
1880      2.925060845161e+01            7.770663574232e+00            -1.412325626764e+01           -2.440796007052e+01           
1890      2.773080082918e+01            -2.041114705202e+01           -1.597102334920e+01           9.864522483493e+00            
1900      7.679844472246e+00            -2.980262618493e+00           -4.542096630120e+00           -5.428388715387e+00           
1910      1.414025469177e+01            8.865453278975e+00            -6.411427328042e+00           -8.957909383532e+00           
1920      2.110208927998e+01            2.025875707526e+01            5.453069232147e+00            2.268252564271e+00            
1930      1.038117528389e+01            1.003422846605e+01            -8.790232634332e-01           2.512046470164e+00            
1940      3.029171557571e+01            5.634518209614e+00            1.853662628909e+01            -2.328591254136e+01           
1950      1.010316205754e+01            -1.484905218615e+00           -5.606308463790e+00           8.272741109295e+00            
1960      3.736683241591e+00            1.811863083657e+00            3.163687204617e+00            8.191685329742e-01            
1970      2.035861025158e+01            -1.917811502372e+01           6.591057620741e+00            -1.797463477375e+00           
1980      3.680285900098e+01            -3.003588652108e+01           8.986877525588e+00            -1.927516495074e+01           
1990      2.967938392153e+01            -2.213882926448e+00           2.506692949733e+01            -1.573574268744e+01           
2000      2.398913169340e+01            8.195361601461e+00            3.765860964847e+00            -2.222909757093e+01           
2010      3.323517161313e+01            2.565715257907e+01            2.104405444495e+01            -1.853355391362e+00           
2020      3.206010872309e+01            -1.658967302428e+01           2.019270397966e+01            -1.857116114501e+01           
2030      2.082315575045e+01            -2.137495811743e+00           -2.060197266246e+01           -2.143280074405e+00           
2040      6.861395784444e+00            -4.423234774239e+00           5.245348686607e+00            7.962327674267e-03            
2050      2.769500677702e+01            -2.072325857817e+01           8.922173179249e+00            -1.606097070668e+01           
2060      3.225599635922e+01            -2.665222524447e+01           -4.315712633142e-01           -1.816375338107e+01           
2070      2.748967977431e+01            1.603164011995e+01            1.226444312985e+01            -1.866152308556e+01           
2080      1.041803607140e+01            -9.912067766842e+00           -1.063836784806e+00           3.025663475298e+00            
2090      3.223857802392e+01            -2.314312728363e+01           -1.701887037436e+01           -1.463146006791e+01           
2100      1.896322865181e+01            -7.271110832712e-01           -1.025726371678e+01           -1.593310677232e+01           
2110      1.973508018056e+01            1.984129849284e+00            1.668845042060e+01            -1.034563874459e+01           
2120      1.023640385401e+01            5.832563028998e+00            -8.394133213508e+00           5.510898012473e-01            
2130      2.102570218850e+01            -2.085071873897e+00           5.306008739050e+00            -2.023805571347e+01           
2140      1.665108061529e+01            -7.741948237064e+00           6.761462346971e+00            -1.309974618388e+01           
2150      1.139483564376e+01            -5.997053249768e+00           5.712938925538e+00            -7.825596494893e+00           
2160      2.357136192983e+01            4.574058933809e+00            2.222979065771e+01            6.365806736884e+00            
2170      1.321931161044e+01            -3.104328620913e+00           -2.487081202253e+00           -1.260665579607e+01           
2180      3.362391953258e+01            -2.056834054146e+01           -1.320338071272e+01           -2.309073558505e+01           
2190      2.747256539476e+01            1.399056806194e+00            -2.674793688954e+01           -6.110021405493e+00           
2200      1.647168851936e+01            9.154236428277e+00            3.463994091705e+00            -1.324829132480e+01           
2210      1.079350363053e+01            -7.989538337945e+00           -9.627258345218e-01           -7.193063098313e+00           
2220      3.083844413507e+01            3.031508928631e+00            -1.711572472037e+01           -2.547295737805e+01           
2230      3.005385582652e+01            -2.362612153422e+01           -2.311007421191e+00           -1.843094886300e+01           
2240      5.078145864274e+01            -5.396616245137e+00           -3.886872049765e+01           -3.223128359005e+01           
2250      2.938507854617e+01            -3.398879747278e+00           -1.336928305207e+00           -2.915721317847e+01           
2260      1.314688962244e+01            6.077400499402e+00            -1.091295676337e+01           4.100400540855e+00            
2270      4.566596299893e+01            7.388096701778e+00            3.376893836293e+00            -4.493765449779e+01           
2280      3.214868414334e+01            -1.159865119559e+01           -2.571660026181e+01           1.541640858197e+01            
2290      1.905155357416e+01            8.440998285620e+00            -1.383078004079e+01           -1.002101616576e+01           
2300      2.673545378884e+01            -2.382444154177e+01           1.135899769470e+01            -4.260709552378e+00           
2310      3.508270127716e+01            -2.560654052083e+01           6.399645674844e+00            -2.311158901274e+01           
2320      1.061759286828e+01            3.185849566335e+00            5.214766129299e+00            -8.682733156907e+00           
2330      3.248252147838e+01            2.434139760447e+00            -2.925035225967e+01           -1.391423939371e+01           
2340      3.469131650376e+01            -1.745616074506e+01           -1.590514148362e+01           -2.541252382573e+01           
2350      2.071391986269e+01            4.458141414124e+00            -1.775638236073e+01           -9.690321804205e+00           
2360      2.265341596235e+01            -1.769386140472e+01           -3.275757797026e+00           1.376132022043e+01            
2370      3.776326898638e+01            -1.524342149664e+01           -1.903870027255e+01           -2.883106792239e+01           
2380      3.365908983133e+01            -1.387662898088e+01           -2.166891907592e+01           -2.169865070647e+01           
2390      2.959262852982e+01            1.817198879971e+00            9.473518809667e+00            -2.797630949389e+01           
2400      1.408781806869e+01            -5.660772071191e+00           4.473603032304e+00            1.209996501664e+01            
2410      3.470788526121e+01            -1.287536185651e+01           2.428624445705e+01            -2.119058013699e+01           
2420      3.869954035220e+01            3.792600092222e-01            1.091577264761e+00            -3.868228333995e+01           
2430      2.138613214870e+01            -1.338319641448e+01           -8.030681325268e+00           1.462069969137e+01            
2440      1.614794825773e+01            -3.185355472595e+00           -5.717830597994e+00           -1.476198349478e+01           
2450      2.882988350936e+01            -1.118819958353e+01           2.401931519384e+01            -1.136040804113e+01           
2460      1.144177619376e+01            -1.082711398021e+00           4.232949245684e+00            -1.057469239175e+01           
2470      2.880121848345e+01            -2.068091360516e+01           1.003796626063e+01            -1.735077035574e+01           
2480      2.131367965338e+01            -4.701571072170e+00           -1.926082074627e+01           -7.822336863136e+00           
2490      1.214612377462e+01            5.906016534653e+00            5.925944344700e+00            -8.805139128051e+00           
2500      3.179414802057e+01            -1.263274817420e+01           2.099204499777e+01            -2.026365141658e+01           
2510      2.085535845352e+01            6.185249505785e-01            -1.030020705769e+01           -1.812371754577e+01           
2520      2.204516610465e+01            -1.033881492299e+01           7.366867903386e+00            1.802297178225e+01            
2530      9.199411098026e+00            -2.115182355245e+00           -8.649695100796e+00           2.310398843881e+00            
2540      1.893757128746e+01            1.475441281523e+01            -6.702685578789e+00           -9.798618003443e+00           
2550      1.040749334041e+01            5.617895880795e+00            4.298695088409e+00            7.633897041491e+00            
2560      2.834699591166e+01            -2.609329724901e+01           1.106249986753e+01            -5.595646270198e-01           
2570      3.161245482200e+01            2.819103102937e+01            7.448360246789e+00            -1.221208413859e+01           
2580      2.081564851250e+01            -7.054291299065e+00           9.777140271334e-01            -1.955945481206e+01           
2590      2.297121445604e+01            -1.369800474134e+01           1.001555831772e+00            -1.841299121836e+01           
2600      3.214811961513e+01            -2.669749092212e+01           -1.441009467144e+01           -1.063460130010e+01           
2610      3.360079502858e+01            -2.337678989240e+00           6.234358176784e+00            -3.293450260167e+01           
2620      2.375851755998e+01            1.934896461976e+01            1.170113193723e+01            -7.291655242725e+00           
2630      1.797486433178e+01            -7.573850524192e+00           -1.630065589707e+01           1.454417696197e-01            
2640      2.672692717413e+01            -2.496543569086e+01           -8.240303029129e+00           -4.811762974729e+00           
2650      2.270441379836e+01            1.924093776570e+01            -1.146420437873e+01           3.721389228000e+00            
2660      4.753454045233e+01            -4.107069668588e+01           1.832407851843e+01            -1.539345822748e+01           
2670      3.448603439399e+01            3.885303969334e-01            6.517343222563e+00            3.386236627399e+01            
2680      2.549906556227e+01            2.205150345831e+01            -6.814755499135e+00           1.083940253261e+01            
2690      3.296937162195e+01            -3.171664556161e+01           -8.531479305719e+00           2.871884454773e+00            
2700      3.980192986591e+01            -4.299352951518e+00           -3.053385968744e+01           2.516729222297e+01            
2710      1.913327637753e+01            1.331372642443e+01            -1.195239366529e+01           6.779914402416e+00            
2720      2.953659540270e+01            1.352086698454e+00            -1.238775825690e+01           -2.677920415008e+01           
2730      1.241827980187e+01            -1.162469290578e+01           2.562824140303e+00            -3.537247589537e+00           
2740      3.028721329562e+01            -1.159810182494e+01           -6.433362587798e+00           -2.722886646716e+01           
2750      3.226213822148e+01            -6.652807296669e+00           -1.106730332208e+01           -2.956519093245e+01           
2760      2.046582975325e+01            -1.662103125475e+01           1.099807273406e+01            -4.651226037758e+00           
2770      3.499133855284e+01            -2.953347408020e+01           -1.820895760211e+01           -4.538892543176e+00           
2780      2.400948644493e+01            -2.951467413680e+00           2.126680357059e+01            -1.074557329066e+01           
2790      1.136410330702e+01            9.082631129127e+00            -8.466144028592e-01           -6.777307710128e+00           
2800      1.326564751521e+01            2.273472387528e+00            -1.272053335788e+01           -2.999459683365e+00           
2810      1.410567787746e+01            -9.738280762024e+00           -8.689939642033e+00           5.349858428070e+00            
2820      2.150722063982e+01            1.874916807476e+01            -1.046589519784e+01           -1.222404950056e+00           
2830      1.505642171326e+01            5.189690167234e+00            -1.197468213201e+01           7.507991649767e+00            
2840      2.693667226950e+01            9.571829274153e-01            -1.111710865117e+01           2.451689232011e+01            
2850      3.433392782879e+01            2.032699532855e+01            -8.312563423317e+00           -2.639191448908e+01           
2860      1.040766733751e+01            7.231747496219e-01            -9.841478359527e+00           3.307848453111e+00            
2870      1.638179502229e+01            1.176509868402e+01            -9.629283450970e+00           -6.101029530200e+00           
2880      2.583202263897e+01            7.450325034232e-01            -2.425249707087e+01           8.863109274782e+00            
2890      2.996629667140e+01            2.388942138758e+01            5.110548299090e+00            -1.735386925294e+01           
2900      4.899364754049e+01            -1.085980498945e+01           -4.582440466355e+01           -1.351170130455e+01           
2910      1.184420136402e+01            -9.444200520036e+00           -5.240678116100e+00           -4.860810155949e+00           
2920      2.416625249058e+01            1.642312332965e+01            -1.767750725072e+01           1.339595811620e+00            
2930      3.102871987977e+01            1.172555729875e+01            -1.487435815155e+01           -2.457735203374e+01           
2940      8.505918176778e+00            2.168960844155e+00            5.281953953894e+00            -6.304539262747e+00           
2950      3.077840321142e+01            -2.682299875756e+01           -4.009880693592e+00           -1.455189673958e+01           
2960      4.299948961413e+01            1.605925102156e+01            -3.743665388401e+01           -1.376784331956e+01           
2970      3.433921956351e+01            -9.901004785448e+00           9.131124242270e+00            -3.158757152017e+01           
2980      1.964470651841e+01            7.545297680387e+00            6.219571741235e+00            1.703818958881e+01            
2990      2.380540583931e+01            4.305767680273e+00            8.249409423485e+00            -2.191129745180e+01           
3000      2.276064503776e+01            -1.803454136189e+01           5.076709443992e+00            -1.292398164742e+01           
3010      5.900793087847e+01            -3.038721186390e+01           -2.808773119766e+01           -4.206700153166e+01           
3020      2.792827112156e+01            -6.836940265528e+00           -1.115681569395e+01           -2.467326567797e+01           
3030      1.699425328862e+01            -1.386808831516e+01           -3.802990895150e+00           -9.056380710424e+00           
