@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
770       1.255414834334e+02            -9.265108584183e+00           1.837928088795e+00            -1.251856375385e+02           
780       1.455581662542e+02            5.585289233225e+00            5.761486526155e+00            -1.453368142642e+02           
790       1.303756788541e+02            -5.967949641918e+00           2.038620133789e+00            -1.302230595620e+02           
800       1.380971571425e+02            -5.159647340594e-01           -3.342806694601e+01           -1.339892642397e+02           
810       1.400568711317e+02            4.475885884684e+00            -6.502639855710e+00           -1.398342206746e+02           
820       1.036807870168e+02            7.335346499951e+00            -2.692823446724e+01           -9.985373541649e+01           
830       1.523276576100e+02            7.877373181141e+00            -2.173955247021e+01           -1.505624592092e+02           
840       1.380936357599e+02            -4.567138214212e+01           -4.136318572885e+01           -1.235842383032e+02           
850       1.242431521793e+02            -2.384194931720e+01           2.345790208606e+01            -1.196563794619e+02           
860       1.357064211702e+02            4.666261220267e+00            -2.721924147535e+01           -1.328667439450e+02           
870       1.603309605106e+02            3.177428432816e+01            -4.141473432977e+00           -1.570963397139e+02           
880       1.453099860942e+02            5.075374850924e+00            -1.104461269514e+01           -1.448007222331e+02           
890       1.236640885906e+02            -1.578634229393e+01           -3.064123129188e+00           -1.226140667027e+02           
900       1.521835032431e+02            3.654797882099e+00            -1.009788109282e+01           -1.518041300795e+02           
910       1.332841425613e+02            -1.769712231987e+01           -1.368978281584e+01           -1.313927865842e+02           
920       1.257776431227e+02            6.288301351200e+00            2.731633450122e+01            -1.226143981963e+02           
930       1.387058443038e+02            -1.650916067460e+01           1.976166154279e+01            -1.362946645725e+02           
940       1.069470215176e+02            5.209333244817e+00            1.864635001546e+00            -1.068037985979e+02           
950       1.276631767847e+02            4.510983206658e+01            -4.083218524615e+01           -1.122306660664e+02           
960       1.268347693098e+02            1.456435740935e+01            3.133131476355e+00            -1.259568246911e+02           
970       1.200506825650e+02            -1.733114432239e+01           8.841727396118e+00            -1.184635879815e+02           
980       1.511366498464e+02            -2.628545583487e+01           -2.357887965057e+01           -1.469537279989e+02           
990       1.514332710433e+02            -1.691354919542e+01           4.619576819281e+01            -1.432198255604e+02           
1000      1.442479787218e+02            -2.682961189887e+01           -7.802737913035e+00           -1.415159657839e+02           
1010      1.368760931507e+02            -1.596488293700e+01           2.530680047140e-01            -1.359416174157e+02           
1020      1.435704722848e+02            -3.456412384185e+01           -1.819601715756e+01           -1.381546481836e+02           
1030      1.149135297978e+02            4.142024977720e+00            -1.901345318332e+01           -1.132539251316e+02           
1040      1.511999455090e+02            -2.398493821639e+01           1.891022390730e+01            -1.480829149242e+02           
1050      1.402427475608e+02            -3.007178920916e+01           4.270389404295e+00            -1.369141318911e+02           
1060      1.475205791895e+02            8.596724374716e+00            -3.029156393270e+01           -1.441209171805e+02           
1070      1.640884849346e+02            -3.916592726126e+01           -3.267187948143e+01           -1.559602812291e+02           
1080      1.361994311797e+02            2.135772608421e+01            -7.559155625954e+00           -1.343018680302e+02           
1090      1.252868192532e+02            -2.376433647331e+00           9.489693777893e+00            -1.249043047845e+02           
1100      1.769107159126e+02            -4.018628828241e+01           7.725349449970e-01            -1.722842616972e+02           
1110      1.503653144625e+02            4.306044984359e+01            -1.700375389760e+01           -1.430608185566e+02           
1120      1.208984719904e+02            -3.383803136716e+01           7.775025078427e-01            -1.160638774669e+02           
1130      1.380315192142e+02            -2.253611549081e+01           6.494430921087e+00            -1.360244322251e+02           
1140      1.404524233177e+02            1.982851452588e+01            6.307244653349e+00            -1.389025985804e+02           
1150      1.282679196850e+02            -9.893111883246e+00           2.105919526102e+01            -1.261399851457e+02           
1160      1.342814294956e+02            -8.249288250660e+00           -1.368263864298e+01           -1.333275551059e+02           
1170      1.571770247047e+02            -1.342471508548e+01           -2.469752405785e+00           -1.565831869741e+02           
1180      1.295510827753e+02            2.467144063459e+00            -2.464920062096e+01           -1.271605802015e+02           
1190      1.181384759740e+02            8.351539464698e+00            -1.134655048654e+00           -1.178374467305e+02           
1200      1.571870622565e+02            -4.956157449989e+01           -2.722644409532e+01           -1.466633683502e+02           
1210      1.326915684709e+02            6.248452086953e-01            -3.857609386096e+01           -1.269588393699e+02           
1220      1.405051611548e+02            2.356388428185e+01            1.824713717753e-01            -1.385150185824e+02           
1230      1.104508205761e+02            1.864101857020e+01            6.286427633426e+00            -1.086847598342e+02           
1240      1.395982446236e+02            -1.701282927721e+01           3.926725975100e+00            -1.385020374041e+02           
1250      1.298611048867e+02            -9.679259949541e+00           -3.723864835148e+01           -1.240302445301e+02           
1260      1.099782452972e+02            2.552705056500e+00            -3.011317329172e+01           -1.057444794296e+02           
1270      1.305264680857e+02            -2.199581103806e+01           -1.411520936004e+00           -1.286520531370e+02           
1280      1.486560881583e+02            -4.054774308177e+01           -1.767853304152e+01           -1.419224525824e+02           
1290      1.558980954715e+02            3.552775857566e+01            4.430232244588e+01            -1.451871163985e+02           
1300      1.074433621294e+02            -3.588787452256e+01           -5.108136551971e+00           -1.011436773550e+02           
1310      1.625676273402e+02            -1.871423329794e+01           7.031702395415e+00            -1.613337103413e+02           
1320      1.625407701133e+02            -1.489117715816e+00           -6.322926372743e+00           -1.624109142870e+02           
1330      1.488198230255e+02            3.015343203253e+00            5.229782310859e+00            -1.486973328869e+02           
1340      1.507898016717e+02            -2.693029083962e+01           -9.015784079009e+00           -1.480913210183e+02           
1350      1.077184019361e+02            7.884948505893e-01            -1.751236237261e+01           -1.062824047322e+02           
1360      1.425507648114e+02            -3.251313689460e+01           -8.451236445210e+00           -1.385358909458e+02           
1370      1.259554492148e+02            -7.314158299372e+00           7.418267841831e+00            -1.255238924567e+02           
1380      1.315366181072e+02            -1.282587642039e+01           -5.666797406302e+00           -1.307871025915e+02           
1390      1.287654245812e+02            -8.876622280783e+00           2.862461411718e+01            -1.252292761742e+02           
1400      1.260703210377e+02            -7.477006944901e+00           -1.766346047595e+01           -1.246026579882e+02           
1410      1.484351860245e+02            -3.162927082735e-01           2.036305066229e+01            -1.470314611802e+02           
1420      1.588423691240e+02            2.069369958124e+01            -1.897221396326e+01           -1.563416902938e+02           
1430      1.628387913900e+02            -8.466429589995e+00           -1.608324058606e+01           -1.618212622729e+02           
1440      1.293365223735e+02            -7.269111884781e+00           -3.745013003070e+01           -1.235822956282e+02           
1450      1.539711422545e+02            -6.405505249095e+00           1.024119903872e+01            -1.534965797401e+02           
1460      1.491161443161e+02            1.087323775038e+01            -2.531218417670e+01           -1.465492767936e+02           
1470      1.597143157202e+02            -4.225619798642e+01           3.172259580746e+01            -1.507207792342e+02           
1480      1.032696151449e+02            -9.009868714983e-01           -2.933021187453e+01           -9.901282899821e+01           
1490      1.267027021110e+02            1.074421003879e+01            1.413909703431e+01            -1.254520729519e+02           
1500      1.285117034651e+02            1.755096418104e-01            -1.224161092874e+01           -1.279272061984e+02           
1510      1.249368783171e+02            -7.705170473981e+00           -1.024319440280e+00           -1.246948462499e+02           
1520      1.152119644994e+02            -2.443283415604e+01           -2.050384593887e+01           -1.107087425664e+02           
1530      1.428035999104e+02            1.104105459321e+01            -2.994163943750e+01           -1.391921746674e+02           
1540      1.444745686483e+02            2.645588882689e+01            -9.097187362685e+00           -1.417400018152e+02           
1550      1.494015483194e+02            -5.092294712422e+00           3.450505428027e+01            -1.452731647756e+02           
1560      1.315038344092e+02            -2.146890345448e+01           1.239122816294e+00            -1.297336086888e+02           
1570      1.495651743687e+02            2.503932034514e+01            -3.952878365004e+01           -1.420572035616e+02           
1580      1.346798382870e+02            -2.261353045711e+01           -2.640491095031e+01           -1.301155938348e+02           
1590      9.771531979871e+01            -1.198253879502e+01           -9.265532153731e-01           -9.697341896896e+01           
1600      1.658088536900e+02            -2.055433937798e+01           -2.369301940721e+00           -1.645128612086e+02           
1610      1.321499968664e+02            -1.753107262408e+01           -1.155489421159e+01           -1.304713285907e+02           
1620      1.365629189934e+02            1.606197235438e+00            -4.934776323099e+00           -1.364642772196e+02           
1630      1.203653268041e+02            -3.538431813768e+01           5.743638556342e+00            -1.149033182407e+02           
1640      1.260871319885e+02            2.422582745127e+00            -3.383056129079e+01           -1.214396519622e+02           
1650      1.649279840390e+02            -2.718507257539e+01           -1.231503298353e+01           -1.622052764581e+02           
1660      1.284905312072e+02            -9.920857413202e+00           2.540507743033e+01            -1.255626347241e+02           
1670      1.333059801159e+02            4.238023263244e+00            2.391529437938e+01            -1.310747198670e+02           
1680      1.386259210363e+02            -2.106284862031e+01           -1.777347091048e+01           -1.358587727126e+02           
1690      1.278703435395e+02            1.076066609229e+01            1.164225392368e+01            -1.268837686457e+02           
1700      1.320696690215e+02            -3.314375846328e+01           1.292123817273e+01            -1.271885621998e+02           
1710      1.342570789089e+02            -2.660978245607e+00           -1.115844115788e+01           -1.337661079005e+02           
1720      1.455003082604e+02            -1.376795686762e+01           1.566835904726e+01            -1.439975193964e+02           
1730      1.342544539811e+02            3.519524508210e+01            -4.450387033049e+01           -1.216756288785e+02           
1740      1.407153493624e+02            -6.581143061758e-03           -7.896081533878e+00           -1.404936347287e+02           
1750      1.354170969245e+02            4.077947545666e+00            1.120173865403e+01            -1.348913693844e+02           
1760      1.283568618153e+02            1.215286744154e+01            1.029478366879e+01            -1.273648664947e+02           
1770      1.549719823395e+02            2.674575207844e+01            -1.002364110642e+01           -1.523171253503e+02           
1780      1.533093818688e+02            -1.052239728591e+01           3.133731852807e+00            -1.529157462429e+02           
1790      1.362581234488e+02            -7.077885490140e+00           -9.964998887183e+00           -1.357088005251e+02           
1800      1.397811230718e+02            -2.859084993410e+01           2.794361367135e+00            -1.367973582048e+02           
1810      1.324141999810e+02            8.869331414706e+00            -3.252059447340e+01           -1.280518108109e+02           
1820      1.563336683408e+02            -7.119847073594e+00           -8.124212127858e+00           -1.559599974732e+02           
1830      1.066000879450e+02            1.491523079623e+01            -2.378799210868e+01           -1.028360154402e+02           
1840      1.378720134610e+02            -2.095240548860e+01           -4.828288866066e+00           -1.361850815129e+02           
1850      1.061077613045e+02            -2.142752702680e+01           2.106333251734e-01            -1.039214786662e+02           
1860      1.435764571533e+02            -1.850170762376e+01           1.499980091566e+01            -1.415870468517e+02           
1870      1.425881023710e+02            2.161424752872e+01            1.405101976781e+01            -1.402382261903e+02           
1880      1.201667145216e+02            -2.355540570251e+01           4.782186833071e+00            -1.177383235408e+02           
1890      1.423516812964e+02            -1.043755024617e+01           -1.929231255108e+01           -1.406515744285e+02           
1900      1.266522319952e+02            1.321090804355e+01            2.375149585051e+01            -1.237017632166e+02           
1910      1.536236663488e+02            -1.664084273634e+01           -3.628459869348e+01           -1.483466922891e+02           
1920      1.234589723093e+02            -2.229690093866e+00           2.869325896116e+00            -1.234054832439e+02           
1930      1.398008783044e+02            1.529748199994e+01            -1.651187407515e+01           -1.379769206559e+02           
1940      1.393037085237e+02            -2.960483431585e-01           5.236406282287e+01            -1.290869493346e+02           
1950      1.519978594660e+02            -2.791514744769e+01           3.969870250184e+00            -1.493597467708e+02           
1960      1.293388600185e+02            7.526077014920e+00            -1.728892051887e+01           -1.279569931772e+02           
1970      1.462033453299e+02            -2.693812778465e+01           1.009518336496e+01            -1.433451873274e+02           
1980      1.334063020925e+02            -3.524446115864e+00           1.329618188432e+01            -1.326952571303e+02           
1990      1.683472970990e+02            -2.238233190850e+01           -3.766415098449e+01           -1.625461638719e+02           
2000      1.361997010550e+02            2.274854367802e+01            -1.896022588556e+00           -1.342731076067e+02           
2010      1.465580958850e+02            -2.305207019028e+01           1.212554272748e+01            -1.442249934753e+02           
2020      1.422483467873e+02            9.463287718385e+00            -4.620046104732e+00           -1.418580047910e+02           
2030      1.529138547806e+02            -3.007171567461e+01           -2.456745707451e+01           -1.479012473008e+02           
2040      1.467206037763e+02            -1.662854492416e+01           -1.024935819996e+01           -1.454145031374e+02           
2050      1.340276387632e+02            -3.124140927127e+01           -2.131477621774e+01           -1.285809574314e+02           
2060      1.270943933309e+02            -1.054082583420e+01           -1.417364433447e+01           -1.258609693796e+02           
2070      1.328145882672e+02            5.000201128780e+00            -9.694027495734e+00           -1.323659271723e+02           
2080      1.487366198277e+02            -2.458445008828e+01           -6.963838032019e+00           -1.465253966093e+02           
2090      1.289937457757e+02            -1.089303637250e+00           -1.879265440880e+01           -1.276128363727e+02           
2100      1.447441143040e+02            -1.797723404062e+01           -5.088959130065e+01           -1.343053505232e+02           
2110      1.537762912796e+02            1.544917067512e+00            -3.594606611525e+01           -1.495079975179e+02           
2120      1.266644435789e+02            -3.607397899576e+01           -1.770002845531e+01           -1.201218477183e+02           
2130      1.279100104373e+02            -3.847411210385e+01           4.652327935766e+01            -1.127665639527e+02           
2140      1.375129545433e+02            -1.339796778888e+01           -8.308360531069e+00           -1.366062892829e+02           
2150      1.548010593991e+02            -7.655737897765e+00           2.066175772225e+01            -1.532248329617e+02           
2160      1.183184867410e+02            2.865591787537e+01            -2.032518529734e+01           -1.129822531110e+02           
2170      1.636300685526e+02            -2.514951299532e+01           -1.774600925336e+01           -1.607089931715e+02           
2180      1.195497788594e+02            -1.847649828596e+01           5.551942319871e+00            -1.179828147354e+02           
2190      1.094532871763e+02            -3.364467892412e+00           4.066633049880e+00            -1.093259572341e+02           
2200      1.403170033601e+02            4.909470674308e+00            -3.048329628427e+01           -1.368777818980e+02           
2210      1.423617306455e+02            -3.490742948236e+01           -2.091605832132e+00           -1.379998511027e+02           
2220      1.281211173967e+02            -5.645633495638e+00           -2.134757951231e+01           -1.262039159233e+02           
2230      1.294561779571e+02            -2.476841405591e+01           3.773777932725e+00            -1.270086070963e+02           
2240      1.386508133721e+02            -2.847322641887e+01           8.727306554443e+00            -1.354147611834e+02           
2250      1.464390754363e+02            7.623350963082e+00            -4.021991340875e+00           -1.461851939165e+02           
2260      1.215207057245e+02            1.024138173645e+01            -3.726264563839e+00           -1.210310330961e+02           
2270      1.314118875350e+02            1.059840378028e+01            5.567670167559e+00            -1.308654235149e+02           
2280      1.343665259281e+02            1.103394897703e+01            -2.115177738950e+01           -1.322316814278e+02           
2290      1.486029281592e+02            1.866578904584e+01            -1.274235061650e+01           -1.468742696239e+02           
2300      1.163824853094e+02            4.363623812504e+00            -1.532619830489e+01           -1.152863795924e+02           
2310      1.558468772955e+02            -2.390827165926e+01           -2.178730843435e+01           -1.524531301752e+02           
2320      1.583894498690e+02            1.475041864217e+01            4.417563163356e+00            -1.576392340611e+02           
2330      1.319113516742e+02            -2.033539518586e+01           1.121048694852e+01            -1.298514589272e+02           
2340      1.387610539741e+02            -1.344761299930e+01           1.125604436754e+01            -1.376484408550e+02           
2350      1.602509430394e+02            1.112296749683e+01            2.215940519338e+01            -1.583212086252e+02           
2360      1.283601592099e+02            9.404059005352e+00            -2.180653323330e+01           -1.261442398802e+02           
2370      1.405955307018e+02            -3.468934655610e+01           -1.296785759107e+01           -1.356303327370e+02           
2380      1.295180672241e+02            6.672215510957e+00            -4.876592310121e+01           -1.198010685333e+02           
2390      1.195589207322e+02            -1.184219386978e+01           -2.112991088843e+01           -1.170795662652e+02           
2400      1.376103155244e+02            1.073713542309e+00            -1.367231043003e+00           -1.375993341453e+02           
2410      1.489461358503e+02            1.834011987369e+01            3.669522142819e+01            -1.431853767397e+02           
2420      1.314517034894e+02            -1.163333738535e+01           -8.499391660045e+00           -1.306597725122e+02           
2430      1.350933267086e+02            1.191169501995e+01            -1.333526753053e+01           -1.339047761764e+02           
2440      1.381758091319e+02            -8.624993026728e+00           3.753424270924e+00            -1.378552702322e+02           
2450      1.281252128924e+02            6.339862776369e+00            1.023196125511e+01            -1.275585484692e+02           
2460      1.549526209542e+02            7.877178959890e+00            1.884869689465e+01            -1.536001022708e+02           
2470      1.144492305856e+02            -1.200071370867e+01           -1.854285511047e+01           -1.122976926587e+02           
2480      1.462537852170e+02            -1.480863234001e+01           -6.867840367682e+00           -1.453399699574e+02           
2490      1.579746111163e+02            -5.011011799481e+01           -1.298457951100e+01           -1.492526533326e+02           
2500      1.335144293883e+02            2.157946774295e+01            -7.332139422657e+00           -1.315548142726e+02           
2510      1.475651849351e+02            -1.974320738173e+01           -1.389734309827e+01           -1.455766238859e+02           
2520      1.469546705802e+02            -3.393713957274e-02           -3.749981994512e+00           -1.469068129416e+02           
2530      1.369335589365e+02            2.279797018281e+01            -1.188988996083e+01           -1.344978908209e+02           
2540      1.366856012663e+02            6.938211954555e+00            -1.920913771603e+01           -1.351511148182e+02           
2550      1.443975919384e+02            2.379382792992e+01            -2.688109918368e+01           -1.398639510980e+02           
2560      1.530497523197e+02            -6.938602182094e+00           -1.403241835020e+01           -1.522470811547e+02           
2570      1.378717850478e+02            -3.496014893957e+00           -2.954149797915e+01           -1.346243176001e+02           
2580      1.276525698151e+02            -1.151154534425e+01           -1.658214475228e+01           -1.260464016924e+02           
2590      1.470805701333e+02            4.892021534225e+01            -1.142924446061e+01           -1.382348690189e+02           
2600      1.692196524548e+02            -4.518827904454e+01           2.403625654893e+01            -1.612934238741e+02           
2610      1.160618582066e+02            -2.288543286654e+01           1.489115351217e+01            -1.128045452983e+02           
2620      1.340556709818e+02            -4.179412729847e+01           -4.483246993292e+01           -1.192234183600e+02           
2630      1.130400705590e+02            -4.973013177801e+00           -1.421185574987e+01           -1.120328070168e+02           
2640      1.440489242470e+02            -2.015036632699e+01           -1.354233735582e+01           -1.419882404023e+02           
2650      1.553988924895e+02            -1.358189398100e+01           -3.026377037152e+01           -1.518171668348e+02           
2660      1.238277716602e+02            -2.044617559077e+01           1.479875148295e+01            -1.212281646013e+02           
2670      1.579880217725e+02            2.992634099114e+01            1.363174954560e+01            -1.545276821246e+02           
2680      1.494593802323e+02            2.585218787612e+01            -2.478699071125e+01           -1.451047063776e+02           
2690      1.306628271387e+02            -4.218108169885e+01           -2.241627945939e+00           -1.236466976783e+02           
2700      1.669788434944e+02            -1.397941175524e+01           -1.405751483265e+01           -1.657977578209e+02           
2710      1.717764330857e+02            1.068998478544e+01            -9.142784066062e+00           -1.711995230381e+02           
2720      1.337081222455e+02            -1.313861438502e+01           -3.237127246657e+01           -1.290633158002e+02           
2730      1.521739626867e+02            1.123004515202e+00            -1.753621166115e+01           -1.511559957831e+02           
2740      1.465052695074e+02            1.442583650796e+01            7.179836608507e+00            -1.456164110970e+02           
2750      1.482221233282e+02            -1.905984432638e+01           -2.141855520831e+01           -1.454227137381e+02           
2760      1.237775766973e+02            1.118936574433e+00            2.022702522699e+00            -1.237559903540e+02           
2770      1.387222651601e+02            1.176981483770e+01            2.257701229910e+01            -1.363657465255e+02           
2780      1.175206958187e+02            -1.999945074863e+01           3.096421861795e+01            -1.115901119313e+02           
2790      1.084293255160e+02            2.182257337903e+01            -2.662721553775e+01           -1.028187011962e+02           
2800      1.256690746273e+02            5.476353181549e+00            -2.234505083543e+01           -1.235452329177e+02           
2810      1.403988743060e+02            -1.996757113165e+01           -1.627019153317e+00           -1.389621992420e+02           
2820      1.294652278639e+02            -3.926228825646e+01           -2.951125423902e+01           -1.197864926440e+02           
2830      1.421110832295e+02            -1.119460822336e+01           -1.626177451057e+01           -1.407330643920e+02           
2840      1.283415786699e+02            -4.747845232369e-01           -5.815195623104e+00           -1.282088877380e+02           
2850      1.288113441964e+02            4.132834010322e-01            -4.334506914354e+01           -1.212987904782e+02           
2860      1.423913119394e+02            -2.269405596708e+01           -1.058473135333e+01           -1.401721406049e+02           
2870      1.042997207811e+02            -2.434221891071e+01           -1.616457272805e+01           -1.001228980904e+02           
2880      1.723805325070e+02            8.578920520342e+00            -4.304976641252e+01           -1.666978335850e+02           
2890      1.497288208474e+02            4.376640685979e+00            -1.836137323059e+01           -1.485342545737e+02           
2900      1.165626278895e+02            1.107355950691e+01            -1.681908835879e+01           -1.148100203254e+02           
2910      1.145253041175e+02            8.098497529068e+00            -1.961462073588e+01           -1.125421088942e+02           
2920      1.291309434928e+02            1.591071826043e-01            1.510453634073e+00            -1.291220112221e+02           
2930      1.292562569410e+02            -2.897510008256e+01           -9.722893581968e+00           -1.255909585679e+02           
2940      1.403663994231e+02            1.413274819553e+01            -1.057834398032e+01           -1.392518946158e+02           
2950      1.447480490769e+02            6.648118861432e+00            -9.921997992096e+00           -1.442544771680e+02           
2960      1.312249630238e+02            -9.423804149392e+00           -6.185442735175e+00           -1.307399064330e+02           
2970      1.279694000078e+02            -4.654292403808e+00           3.176484675958e+01            -1.238769527027e+02           
2980      1.368960256596e+02            1.033236703540e+01            1.124324762036e+00            -1.365009154793e+02           
2990      9.930883595078e+01            -7.155786985682e+00           6.773110022009e+00            -9.881884734778e+01           
3000      1.341259588333e+02            2.597156125739e+01            -3.548427149852e+00           -1.315395739067e+02           
3010      1.357908958740e+02            -4.242374306136e+01           -6.688182804802e+00           -1.288202687378e+02           
