@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
370       7.388596584353e+01            2.262371360185e+00            -2.543621522072e+01           6.933265161311e+01            
380       1.224411056434e+02            -2.981048692434e+01           -8.531568878398e+00           1.184498693667e+02            
390       3.903309154166e+01            2.048049457433e+01            -7.478947368165e+00           3.237586946407e+01            
400       9.483626203704e+01            -3.361325867204e+01           1.778695606371e+01            8.687744029719e+01            
410       8.032258906719e+01            -8.689731979851e+00           1.551269075612e+01            7.832983657636e+01            
420       9.060722760649e+01            -3.895096885113e+01           2.875711276464e+01            7.658668412677e+01            
430       5.595662129417e+01            7.722342073707e+00            -1.887875974877e+00           5.538903162052e+01            
440       1.589727057669e+02            6.438263977499e+01            3.581199608210e+01            1.408712100149e+02            
450       7.298778583575e+01            2.004470243374e+00            -1.107981800370e+00           7.295184272230e+01            
460       9.270806452095e+01            -4.872641507446e+01           1.634892054164e-01            7.887011457131e+01            
470       1.267754265016e+02            1.868038422406e+01            -7.659020300798e+01           9.928238923945e+01            
480       5.666036426760e+01            3.499008577052e+01            9.799958551576e+00            4.347472356550e+01            
490       8.560134500269e+01            5.367761320434e+01            1.566916948470e+01            6.481343405973e+01            
500       6.787788562689e+01            9.894152017098e+00            -2.566220512178e+01           6.205613862728e+01            
510       7.830025411538e+01            5.929324774357e+01            2.131418297918e+01            4.648597821368e+01            
520       6.149819735321e+01            -3.890956009898e+01           9.581243719556e+00            4.665055390222e+01            
530       7.006663357704e+01            2.348578905727e+01            1.999195726437e+01            6.291321401675e+01            
540       9.712185038657e+01            -2.415859369062e+00           2.480799371392e+01            9.386895596474e+01            
550       5.496012847735e+01            1.309904803486e+01            1.848790036608e+01            5.007222985729e+01            
560       1.013026242941e+02            2.542302536135e+01            1.987506287155e+01            9.602537865688e+01            
570       9.885631984311e+01            -4.807849276394e+01           2.608515347680e+01            8.234437002347e+01            
580       6.551780874701e+01            -1.506176517877e+01           -1.794587781621e+00           6.373779057517e+01            
590       6.943512044608e+01            -1.614524653438e+01           1.974894672304e+01            6.457976516709e+01            
600       1.130692385459e+02            5.751897994263e+01            -8.002940579073e+00           9.701635219800e+01            
610       1.146916180827e+02            2.468212089634e+01            5.351438716293e+01            9.839293944718e+01            
620       1.006788369073e+02            6.843039394762e+01            -4.260472435735e+01           6.031871059303e+01            
630       3.829797479323e+01            9.626705099949e+00            -5.711379618761e+00           3.662569542046e+01            
640       5.634579416216e+01            3.948785253799e+01            2.135988308644e+01            3.404869184325e+01            
650       8.739232616291e+01            4.870005563430e+01            -1.723115535217e+01           7.048979031470e+01            
660       1.272340738492e+02            2.928187762239e+01            3.989786642538e+01            1.172145103896e+02            
670       5.875740842441e+01            -1.257318962399e+01           1.299512478628e+00            5.738169755898e+01            
680       1.042116565769e+02            -5.796944184321e+00           -1.620809849580e+01           1.027801651477e+02            
690       8.994377863786e+01            5.669346625538e+01            2.312148636203e-01            6.982607492401e+01            
700       6.167215951235e+01            2.366075904840e+01            7.780961331999e+00            5.641879457167e+01            
710       6.739942394365e+01            -2.958869553610e+01           6.789454149519e+00            6.017553287475e+01            
720       5.950987598174e+01            8.399512795195e+00            3.282496531670e+01            4.892233821193e+01            
730       9.969280231564e+01            2.478010782884e+01            3.026105185810e+01            9.169989002162e+01            
740       9.600014599198e+01            -3.200783346759e+01           -1.314087401226e+00           9.049751268126e+01            
750       8.768323070598e+01            -5.244403540418e+01           4.498018305148e+01            5.398847312360e+01            
760       9.043821969447e+01            2.012897729516e+01            3.557194961845e+01            8.067547492825e+01            
770       1.291098287080e+02            3.877899386235e+01            6.581354035671e+01            1.040870568791e+02            
780       4.158376234643e+01            3.528877220499e+00            -2.888245115946e+00           4.133296936584e+01            
790       7.795054627566e+01            1.781637308209e+01            3.044435830330e+01            6.951262879775e+01            
800       9.779041242616e+01            1.526673937142e+01            -9.095134911701e+00           9.616220646585e+01            
810       1.354312847909e+02            4.277692872331e+01            5.253217108178e+01            1.172695112574e+02            
820       4.345993969742e+01            -8.398716453506e-02           2.584790673705e+01            3.493773063569e+01            
830       8.322712227839e+01            1.500051714992e+01            -1.494444032101e+01           8.048852136465e+01            
840       1.084559978307e+02            6.817722768564e+01            4.438069391183e+01            7.172811930103e+01            
850       8.579230813661e+01            1.915289483658e+01            8.684550565268e+00            8.317490809291e+01            
860       1.117795919930e+02            4.916606800408e+01            -6.781471610823e+01           7.401715491890e+01            
870       9.209952017601e+01            5.677139992268e+00            1.845980804068e+00            9.190584341069e+01            
880       5.826492227972e+01            4.916558524634e+00            1.304238722166e+01            5.657318053722e+01            
890       6.433832898003e+01            -2.872665880998e+01           1.372908962431e+01            5.590806513953e+01            
900       7.938868602268e+01            2.060948803282e+01            2.991358474280e+00            7.660851288148e+01            
910       1.415641506995e+02            -5.344323187058e+01           6.505727836948e+01            1.138058885192e+02            
920       7.710935585218e+01            -1.875499862080e+01           -2.573997209881e+01           7.022504270575e+01            
930       6.200466039459e+01            -3.893689985196e+01           1.212923129926e+01            4.670521907299e+01            
940       6.866731607011e+01            1.653194977624e+01            -3.699933115231e+00           6.654476258738e+01            
950       1.421690930277e+02            1.053882481036e+02            8.042062758636e+01            5.136040140606e+01            
960       7.312302884524e+01            3.936861794020e+01            3.338108327224e+01            5.179568079051e+01            
970       1.126919782501e+02            -2.367124661166e+01           -6.564287189631e+00           1.099821084516e+02            
980       9.684245696283e+01            6.932035614695e+01            -6.012389358075e+00           6.735726292289e+01            
990       8.458826370673e+01            6.106594757377e+00            -4.552414514392e+01           7.103123303382e+01            
1000      9.964958912416e+01            -1.724389732292e+01           -1.416387337602e+01           9.711886175568e+01            
1010      8.006432463623e+01            1.061351432516e+01            3.613033807927e+01            7.065584238691e+01            
1020      1.004274106850e+02            2.098185063983e+01            1.504650737448e+01            9.705168404743e+01            
1030      9.495330333936e+01            5.948580824948e+01            3.394850788300e+01            6.576524343817e+01            
1040      9.237012203074e+01            -3.198016610446e+01           -8.068171627475e-02           8.665738231891e+01            
1050      1.228943344225e+02            4.233590664846e+01            6.717708518369e+00            1.151762164410e+02            
1060      1.188256756516e+02            6.617792491267e+01            7.714343790000e+01            6.155415044731e+01            
1070      4.143054676758e+01            2.013726920589e+01            -1.869042689032e+01           3.101045851077e+01            
1080      9.892079358421e+01            2.199186628885e+01            4.988612818913e+00            9.631611995199e+01            
1090      9.056463251050e+01            -4.256360129342e+01           2.672934480077e+01            7.533813531816e+01            
1100      1.159750649162e+02            5.093804225935e+01            8.125557674763e+00            1.038725509727e+02            
1110      7.404917591048e+01            3.759663945959e+01            3.270381329476e+01            5.477438954792e+01            
1120      6.812685703813e+01            6.370621734821e+01            2.240677416995e+01            8.984597507594e+00            
1130      1.043156094993e+02            -6.271284424140e+01           4.460197984707e+01            7.042378111180e+01            
1140      6.312091247585e+01            1.517762031579e+01            1.748678007388e+01            5.872054117582e+01            
1150      5.021873480432e+01            2.286172367973e+01            -7.423024056841e+00           4.409264824877e+01            
1160      7.056711923511e+01            3.695588429368e+01            4.958023795889e+01            3.399677833493e+01            
1170      1.277297968876e+02            3.343050149156e+01            7.287705602441e+01            9.942955942876e+01            
1180      4.892602063464e+01            -1.454749003844e+00           -3.658044526581e+01           3.245782224107e+01            
1190      7.121731748064e+01            1.502585806565e+00            4.122464597622e+01            5.805322651815e+01            
1200      4.416850276436e+01            7.836335679926e+00            -2.420696600815e+01           3.610361860309e+01            
1210      5.535410447723e+01            -1.836841624650e+01           -3.664580018476e+01           3.719897170474e+01            
1220      6.651016812993e+01            -5.166923545042e+01           1.051007754768e+01            4.053925064159e+01            
1230      5.874772757877e+01            -3.498844636828e+01           5.136808323496e+00            4.691180359622e+01            
1240      8.998832715653e+01            4.036400760507e+01            6.722061272965e+01            4.415920219770e+01            
1250      1.020541471627e+02            -9.488404296810e+00           7.009812779935e+01            7.356134593684e+01            
1260      9.137253626677e+01            3.155263040510e+01            -3.388846275879e+01           7.877146685309e+01            
1270      9.918579355850e+01            2.203408235864e+00            -5.526769773341e+00           9.900717878946e+01            
1280      4.550725221159e+01            1.203494579297e+01            -1.292320552844e+01           4.194115928869e+01            
1290      1.451794190946e+02            -6.796165074205e+01           4.147989423141e+01            1.213989132226e+02            
1300      8.258699371859e+01            6.908664404192e+00            -5.912222692034e+00           8.208487991381e+01            
1310      7.279382991293e+01            1.543393983049e+01            3.179738407940e+01            6.363695106153e+01            
1320      8.739293562036e+01            1.156670931864e+01            1.680660402352e+01            8.497808242764e+01            
1330      9.203556578661e+01            5.701885818503e+01            5.471541399153e+01            4.717646290972e+01            
1340      9.796815390516e+01            -4.514826452217e+01           3.826360293284e+01            7.807233876873e+01            
1350      6.594578124501e+01            5.828274681503e+01            -2.903025787100e+00           3.071709506104e+01            
1360      2.680888533636e+01            -7.265773681100e+00           6.763577890399e+00            2.490339093203e+01            
1370      4.787472305238e+01            -2.227160681173e+01           9.358745817968e+00            4.133253578092e+01            
1380      6.080333745729e+01            2.817591063513e+01            4.792460092110e+01            2.462511994649e+01            
1390      1.239589679502e+02            -3.607318462095e+01           -4.676594683456e+00           1.185018166475e+02            
1400      6.672424581447e+01            2.615323881900e+01            -1.609672481630e+01           5.923705368243e+01            
1410      1.023177455752e+02            6.130400977519e+00            8.311215264873e+00            1.017952009884e+02            
1420      6.687891772115e+01            8.420816999930e+00            4.534018232500e+00            6.619155652554e+01            
1430      9.834754816539e+01            -9.501176429421e+00           -3.781024107196e+01           9.029038457489e+01            
1440      9.144944836123e+01            1.824593743023e+01            2.194713053894e+01            8.688159088077e+01            
1450      1.423844297921e+02            -2.539679542207e+01           4.354679289623e+01            1.331615765075e+02            
1460      6.919818862468e+01            -3.175749159054e+01           2.063180324710e+01            5.791528063980e+01            
1470      7.798328640043e+01            -5.876132432920e+00           -3.997270698425e+00           7.765877833450e+01            
1480      1.003479574428e+02            2.500421195787e+01            4.600658087254e+01            8.560313349240e+01            
1490      8.174591605561e+01            1.140475997663e+01            3.659275847642e+00            8.086368741232e+01            
1500      8.163494706544e+01            -1.774111386521e+01           2.563239953288e+01            7.544864183923e+01            
1510      8.558682611297e+01            3.665896412414e+01            1.210771874338e+01            7.638473866073e+01            
1520      8.020972784322e+01            9.392949887978e+00            2.547221005059e+01            7.547542280918e+01            
1530      1.128515394865e+02            -2.010701220432e+01           4.819260747849e+01            1.000432436954e+02            
1540      6.207770223956e+01            1.175435257137e+01            4.970047040339e+01            3.528936883331e+01            
1550      1.930791285966e+02            1.020471174215e+02            1.173921331929e+02            1.143897844653e+02            
1560      6.201523978856e+01            -6.565523266349e+00           -2.930805186338e+00           6.159703118845e+01            
1570      1.667505140174e+02            5.004114228878e+01            1.308925932591e+01            1.585253585197e+02            
1580      8.469082825110e+01            -3.423289490204e+01           2.912512719388e+01            7.178002690460e+01            
1590      5.275397560073e+01            3.489901529550e+01            3.120536924126e+01            2.431595368484e+01            
1600      7.860163245361e+01            -3.212359874733e+01           -2.416657586522e+01           6.754456039419e+01            
1610      1.037412916016e+02            7.413991673168e+01            -3.903718854801e+00           7.245888012721e+01            
1620      8.047341802043e+01            -1.333147319899e+01           1.146611839195e+01            7.852879063921e+01            
1630      7.663119099703e+01            -4.715743453823e-01           4.224256931906e+01            6.393498563842e+01            
1640      5.853889720172e+01            3.977005649892e+00            -1.585554608714e-01           5.840343116478e+01            
1650      7.785544129429e+01            -2.436946400521e+01           -8.694495907272e+00           7.343027103414e+01            
1660      1.122325488134e+02            -1.905405782270e+01           6.223714456956e+01            9.143098889033e+01            
1670      5.839311914174e+01            2.830616307448e+00            5.162958642453e+00            5.809550612980e+01            
1680      9.612323547686e+01            -1.476060276903e+01           3.626359685953e+01            8.778811165098e+01            
1690      7.064235532189e+01            3.482388959552e+01            3.145795154307e+01            5.280185947083e+01            
1700      4.964949933403e+01            3.476152125745e+01            -1.923516035000e+01           2.977781103939e+01            
1710      9.931069103702e+01            1.381952143342e+01            4.355840661896e+01            8.817198758346e+01            
1720      1.084100077935e+02            -4.098112162685e+01           2.338889758701e+01            9.760244325663e+01            
1730      5.538313104247e+01            1.444437255073e+01            -2.069917039205e+01           4.929701462324e+01            
1740      9.059211725270e+01            4.767281395686e+01            3.426802606705e+01            6.899229599911e+01            
1750      9.566018734421e+01            2.782413056306e+01            1.682077061823e+01            8.996527595104e+01            
1760      8.651729817437e+01            1.906689513154e+00            1.052821366417e+01            8.585315448797e+01            
1770      6.882864808410e+01            2.886637478343e+01            2.860120825327e+01            5.555255251022e+01            
1780      9.048844759474e+01            -1.322370204720e+01           2.444736552247e+01            8.611398940522e+01            
1790      1.015251240996e+02            8.095573118692e+00            3.596289780220e+01            9.459641907068e+01            
1800      1.115424237078e+02            -5.086341637640e+01           -2.134664878723e+01           9.694816009957e+01            
1810      8.600948518519e+01            2.921525520666e+01            2.019805814362e+01            7.833351040428e+01            
1820      7.532797709347e+01            7.649225707527e+00            -3.611917791017e+01           6.565971722573e+01            
1830      9.370202851048e+01            -4.946583782977e+00           4.898046979558e+01            7.972775573450e+01            
1840      1.700456573627e+02            8.682914126254e+01            9.454172451410e+01            1.115261769336e+02            
1850      7.958926595952e+01            5.162309900278e+01            1.911664544871e+01            5.748096008343e+01            
1860      7.390106033120e+01            -1.153620780344e+01           -1.647781011396e+01           7.111093025295e+01            
1870      1.043120078542e+02            4.884315919154e+01            1.731804674502e+01            9.052859238770e+01            
1880      7.793785040589e+01            -1.948732932819e+01           4.176633890133e+01            6.285002351889e+01            
1890      1.549150215474e+02            8.911203962158e+01            7.602039128973e+01            1.013834720438e+02            
1900      5.156493870123e+01            8.227675236555e+00            -1.343958912842e+01           4.909812325866e+01            
1910      1.011603105650e+02            6.807479636433e+01            1.840870458398e+01            7.252827124024e+01            
1920      1.544601006084e+02            2.910642053603e+01            3.686459730351e+01            1.471453037959e+02            
1930      7.623088009138e+01            1.986087806130e+01            -2.538173739842e+01           6.908299362925e+01            
1940      1.078751053191e+02            2.502288654253e+00            4.513818056350e+01            9.794550298259e+01            
1950      8.891978489228e+01            4.770083349921e+01            -4.302998603996e+00           7.491890837288e+01            
1960      8.845806991015e+01            -3.328338165067e+00           3.492952156746e+01            8.120148287043e+01            
1970      7.399193516677e+01            8.949241821530e+00            1.638789766427e+01            7.159716719738e+01            
1980      9.729347316689e+01            1.245533689090e+00            2.731757297934e+01            9.337140233082e+01            
1990      8.681073339574e+01            -1.397156332032e+00           -1.120193114082e-01           8.679941727087e+01            
2000      8.390326975410e+01            4.252636722290e+01            -1.161983063940e-01           7.232740327294e+01            
2010      7.700686844592e+01            -3.086300319669e+01           -1.830921798074e+01           6.813446527611e+01            
2020      1.138565309940e+02            -5.333334078388e+01           3.494252644346e+01            9.432859723632e+01            
2030      8.281987474706e+01            1.840104234306e+01            1.036569036212e+01            8.008174421880e+01            
2040      1.952520244891e+02            -5.615245207333e+01           5.795437128064e+01            1.777963611627e+02            
2050      8.925758181848e+01            1.670709193910e+01            -1.481180540551e+01           8.641990171048e+01            
2060      4.571017336996e+01            -1.049062745584e+01           5.017139732147e-01            4.448724500555e+01            
2070      7.546681242872e+01            4.333368440213e+01            2.498459810453e+01            5.650841912356e+01            
2080      8.364004804730e+01            5.964392797721e+01            2.581450979097e+01            5.264855721724e+01            
2090      7.621713073510e+01            -8.055201134915e+00           6.270047976098e+01            4.257716042564e+01            
2100      8.902164522098e+01            -8.598528527522e+00           2.394774299893e+01            8.530782045199e+01            
2110      7.187250847795e+01            8.006530809713e+00            4.099236439428e+01            5.849084544331e+01            
2120      1.205488775123e+02            1.000197730641e+02            5.932651637200e+01            3.175596512226e+01            
2130      1.240483665951e+02            1.739873239026e+01            6.460744216542e+01            1.044564970836e+02            
2140      1.375964706640e+02            -9.038157651107e+00           -7.479138011042e+00           1.370954519307e+02            
2150      1.260311578184e+02            2.318985442656e+01            4.302480541558e+01            1.161677645118e+02            
2160      5.076743250338e+01            6.767339640302e+00            5.030295426522e+01            1.071498655366e+00            
2170      1.419081409490e+02            3.947517680447e+01            1.712299231906e+01            1.352273419760e+02            
2180      4.457827221220e+01            9.053805550873e+00            -2.678296387869e+01           3.446627053142e+01            
2190      8.832309747703e+01            6.837848569390e+01            2.161190524641e+01            5.155848905628e+01            
2200      1.259216047579e+02            4.068533577882e+01            -3.734242833042e+00           1.191092331762e+02            
2210      8.703811788043e+01            3.738430805895e+01            4.461619945881e+00            7.847382635363e+01            
2220      1.145009281518e+02            -4.578544349088e+01           3.098884599516e+01            1.002688742126e+02            
2230      1.140638362218e+02            -1.604906937290e+01           4.585810891540e+00            1.128359714115e+02            
2240      8.267638937090e+01            2.160572451671e+01            5.706254924202e+01            5.578927765727e+01            
2250      7.302181557852e+01            -1.342862710796e+01           1.395366998496e+01            7.040704949314e+01            
2260      6.594401787729e+01            -1.566871810763e+01           -5.960589328583e+00           6.377755201887e+01            
2270      8.902771661896e+01            1.002986852189e+01            3.898869062411e+01            7.940540326222e+01            
2280      5.182112502956e+01            -3.857633470184e+01           -2.433963482792e+01           2.459425902003e+01            
2290      1.158132201096e+02            1.002793979569e+01            1.461030740732e+00            1.153690069507e+02            
2300      9.238179106285e+01            1.452330114624e+01            -4.140968683001e+00           9.113902249949e+01            
2310      9.154912333208e+01            -6.283534110518e+01           -1.462776788778e+01           6.495375506997e+01            
2320      9.507965317369e+01            2.198225404774e+01            5.485768396674e+00            9.234082141560e+01            
2330      4.334431816314e+01            2.106591151231e+01            1.288969642067e+01            3.562040167328e+01            
2340      1.120306589683e+02            -2.782840072787e+01           5.129434459205e+01            9.563126515252e+01            
2350      9.970473524919e+01            -7.601243802193e+01           1.115180166421e+01            6.355140294844e+01            
2360      1.003814480814e+02            1.956886321620e+00            1.804605953593e+01            9.872661976421e+01            
2370      6.287152541609e+01            -7.835387546255e+00           2.018827023045e+01            5.902430986676e+01            
2380      1.204323386133e+02            3.015803356008e+01            6.363220792849e+01            9.770047753112e+01            
2390      1.295801208635e+02            3.097896320177e+01            1.668467353005e+01            1.247113997641e+02            
2400      9.958169880267e+01            -3.939950831088e+01           5.404002720718e+01            7.378257884306e+01            
2410      1.205082884292e+02            -3.342118097773e+00           6.886005546407e+01            9.884012640745e+01            
2420      7.501687744863e+01            1.167266519154e+01            2.540200507939e+01            6.961335308269e+01            
2430      5.080680898487e+01            1.230237242543e+01            -8.741069038933e+00           4.851368037974e+01            
2440      7.729401726343e+01            4.236762022335e+01            7.578018539039e+00            6.420220787754e+01            
2450      9.474611616132e+01            -1.067041093412e+01           1.966576641517e+01            9.206642433295e+01            
2460      9.684597446520e+01            -3.805882053375e+01           1.213295190319e+01            8.822392208357e+01            
2470      1.354488895494e+02            -5.058557232824e+01           3.483017058381e+01            1.207243172252e+02            
2480      7.780870259830e+01            -2.187483903134e+01           -3.270154200573e+01           6.712894135789e+01            
2490      1.004870708207e+02            -4.161283270957e+00           -2.427606461025e+00           1.003715191204e+02            
2500      1.060266470931e+02            2.217760890433e+01            4.322337630202e+01            9.424194022907e+01            
2510      9.201744261329e+01            -1.793192283575e+01           -2.399813972297e+00           9.022137652131e+01            
2520      6.028678347685e+01            -8.383400995722e+00           2.886548094959e+01            5.225895960769e+01            
2530      9.813784664281e+01            1.594238199410e+01            -2.306234828423e+01           9.404788935250e+01            
2540      9.587028447587e+01            2.368519038563e+00            -9.672338625374e-01           9.583614152137e+01            
2550      8.308563559183e+01            -2.823175264268e+01           6.644157021571e+01            4.113038696258e+01            
2560      7.056931927338e+01            -4.942455818940e+00           3.191630394217e+01            6.274512328346e+01            
2570      1.411946472059e+02            4.906043031690e+01            4.791016674962e+01            1.234245457709e+02            
2580      4.987574787127e+01            -1.289079154406e+00           3.896001735345e+00            4.970663608746e+01            
2590      1.432699614173e+02            7.082217643941e+00            2.352371412838e+01            1.411480035684e+02            
2600      1.083974540769e+02            -1.544280917629e+01           6.977903909673e+00            1.070646372624e+02            
2610      6.022700933892e+01            1.797165281535e+01            -1.783844824394e+01           5.464523870607e+01            
2620      8.098259648062e+01            -6.552018009264e-01           3.370051954873e+01            7.363441196539e+01            
2630      9.787385383699e+01            3.026577448203e+00            -2.456169123246e+01           9.469347610927e+01            
2640      7.541602857531e+01            2.965470255074e+00            -3.988583893578e+01           6.393671249468e+01            
2650      8.755494216799e+01            5.567948325348e+00            3.222398859742e+01            8.121871956858e+01            
2660      7.075436503268e+01            -5.616441509166e+00           2.334329030965e+00            7.049245820602e+01            
2670      5.365028590794e+01            9.826602550765e+00            9.886385427233e+00            5.180782222307e+01            
2680      5.165788490117e+01            5.959150234221e-01            1.614315101793e+01            4.906710336834e+01            
2690      5.409453538389e+01            1.088634602073e+01            -9.715782305865e+00           5.208944041647e+01            
2700      6.550681550199e+01            2.685726413003e+01            7.700201400545e+00            5.924978598318e+01            
2710      8.648409290341e+01            1.352731573392e+00            4.303879016530e+01            7.500220652570e+01            
2720      1.114693180093e+02            2.424993496413e+01            -1.116841052855e+01           1.082248405772e+02            
2730      6.703304025014e+01            -1.155093934425e+01           6.709079166708e+00            6.568860283320e+01            
2740      6.463713968910e+01            2.142444240711e+01            -3.719457980078e+01           4.832718001474e+01            
2750      8.182221858551e+01            -4.389935980497e+01           2.852884339695e+01            6.287946212716e+01            
2760      4.526798889055e+01            -8.479383123091e+00           2.728635937570e+01            3.511047524696e+01            
2770      9.911250998716e+01            3.876691915554e+01            6.779524910758e+01            6.102638620781e+01            
2780      8.635783898366e+01            1.807981390330e+01            3.350852144287e+01            7.751113258019e+01            
2790      8.050778077927e+01            -3.284781184276e+01           8.706830059767e+00            7.298434855129e+01            
2800      1.900735550585e+01            4.441445812476e+00            -6.303079246858e-01           1.847040428200e+01            
2810      5.885204998788e+01            1.515940502802e+00            8.143040120543e+00            5.826625618454e+01            
2820      8.678662895493e+01            1.748831720079e+01            1.072014780756e+01            8.432767136492e+01            
2830      1.100893096405e+02            -5.651641346333e+01           4.064044499813e+01            8.528719327491e+01            
2840      7.184251311951e+01            1.095386174260e+01            -8.094443673290e+00           7.053963131369e+01            
2850      5.490400153719e+01            2.160360071701e+01            1.301242860461e+00            5.045830543997e+01            
2860      8.717834588339e+01            1.109748394495e+01            -6.903954025503e+00           8.619306967425e+01            
2870      5.600569529322e+01            3.972790751494e+01            9.828003479993e+00            3.823272966136e+01            
2880      1.068968225979e+02            2.950934282229e+01            -3.206988638944e+01           9.760969088517e+01            
2890      1.022921366083e+02            -5.059103727130e+01           2.222527816427e+01            8.608289708316e+01            
2900      5.791760893293e+01            3.151057177119e+01            3.702802442011e+00            4.845433463825e+01            
2910      1.054336751670e+02            5.650880220131e+01            5.454934209355e+01            7.033764575354e+01            
2920      1.189761613962e+02            7.125917286374e+01            3.575222454075e+01            8.831328158171e+01            
2930      9.158122076669e+01            1.377799555864e+01            2.045995422456e+01            8.819680894813e+01            
2940      8.552725506701e+01            -2.842189893045e+01           -2.274122612634e+01           7.739472627224e+01            
2950      1.442734142666e+02            -3.201977788783e+01           7.141584821143e+01            1.211995400667e+02            
2960      6.985573508525e+01            7.675006639515e+00            -1.525003114767e+01           6.773739401083e+01            
2970      4.489405120574e+01            9.229535157360e+00            1.242914359977e+01            4.214033582945e+01            
2980      9.429802508657e+01            -1.983068558196e+01           2.305079014967e+01            8.926097981791e+01            
2990      7.043742974572e+01            -4.318753328412e+01           2.273373310097e+01            5.078824526709e+01            
3000      6.632288964510e+01            -1.124543299746e+01           3.191359228810e+01            5.704198940118e+01            
3010      1.000312339327e+02            5.087836893059e+01            4.760764626330e+00            8.599403733539e+01            
3020      4.593889889476e+01            -9.551269666864e+00           -4.801095006625e+00           4.467779276275e+01            
3030      5.254083274146e+01            2.077393083956e+01            -1.688614783255e+01           4.520885880020e+01            
3040      1.641397570562e+02            6.853789528020e+01            4.654776081170e+01            1.416958810991e+02            
3050      9.480588005176e+01            -6.886455032032e-02           4.176574026330e+01            8.511035830216e+01            
3060      8.180093762070e+01            4.799044823580e+01            7.444222249016e+00            6.582472049967e+01            
3070      1.301340675241e+02            2.281142379474e+01            -2.030316868081e+01           1.265001810921e+02            
3080      9.735514058173e+01            4.215003705768e+01            -1.256063914956e+01           8.685406218410e+01            
3090      8.029324689875e+01            4.434530449599e+01            2.539494118246e+01            6.193219218663e+01            
3100      1.353094190790e+02            8.984057029075e+00            -6.082983546436e+01           1.205307293937e+02            
3110      8.141582269846e+01            3.115307213913e+01            -9.871568872978e-01           7.521334857085e+01            
