@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
920       4.209102183824e+01            -2.316590932087e+00           -4.061740282053e+00           -4.183048878177e+01           
930       4.280390624144e+01            -2.238460749155e+00           -4.707060743745e-01           -4.274274346357e+01           
940       4.172257591043e+01            -4.804911290694e+00           2.168744788929e+00            -4.138819534760e+01           
950       4.552538479204e+01            1.264985685933e+00            -3.338317475694e+00           -4.538519701520e+01           
960       4.674883061628e+01            -5.260992453124e+00           -1.344061328623e+00           -4.643240917229e+01           
970       4.559932982457e+01            -5.297904301221e+00           2.643918616197e+00            -4.521328106670e+01           
980       4.891115556645e+01            -8.483414162919e+00           -3.234161562909e-02           -4.816982226463e+01           
990       4.502149273840e+01            -4.303298952835e+00           -5.099801182220e-01           -4.481245749560e+01           
1000      4.555740236042e+01            -1.846588763612e+00           6.241772837666e-01            -4.551568325847e+01           
1010      4.718111562133e+01            -9.528711253169e-01           2.138589883156e-01            -4.717100775079e+01           
1020      4.509328506205e+01            -1.844136829679e+00           1.806248157603e+00            -4.501934011771e+01           
1030      4.802783043742e+01            -6.387501543080e-01           3.792915233295e+00            -4.787356565787e+01           
1040      4.804107758736e+01            -2.371057135643e+00           1.141704188947e+00            -4.796894553104e+01           
1050      4.817044460929e+01            -1.749277927311e+00           2.575071116107e+00            -4.806974900431e+01           
1060      4.810342779187e+01            2.183340409922e+00            2.378598619193e+00            -4.799494826115e+01           
1070      4.209147394549e+01            -1.045100220452e+00           -2.503487788351e+00           -4.200395806738e+01           
1080      4.422182568860e+01            -3.997079312876e+00           1.344024698475e+00            -4.402030011040e+01           
1090      4.757742149606e+01            -1.785062057744e+00           1.586756815614e+00            -4.751743672035e+01           
1100      4.878300399045e+01            -1.782995720387e+00           -1.896104690042e+00           -4.871352165054e+01           
1110      4.625987046550e+01            -3.613766504612e+00           -3.017316745589e+00           -4.601969259776e+01           
1120      4.527402191457e+01            1.393905749369e+00            -1.726876663458e+00           -4.521959734531e+01           
1130      4.881713803933e+01            -3.463564803049e+00           -1.248959471524e+00           -4.867809348613e+01           
1140      4.709412532748e+01            -3.794445236059e-01           1.963799812807e+00            -4.705163283574e+01           
1150      4.386561424151e+01            1.013786881749e-01            -7.600035639238e-01           -4.385891277414e+01           
1160      4.348850864877e+01            -1.876826874257e+00           -3.306018894709e+00           -4.332202839718e+01           
1170      4.688696941955e+01            -4.434892674406e+00           -2.881372315510e+00           -4.658773789202e+01           
1180      4.461955021457e+01            -5.484640867549e-02           1.899999983364e-02            -4.461951246060e+01           
1190      4.386288133750e+01            -6.963428280621e+00           3.571094949053e+00            -4.315912773300e+01           
1200      4.380937265771e+01            -8.270049951289e-01           8.268125078898e+00            -4.301412910986e+01           
1210      4.395741048048e+01            -7.321025079420e-01           1.508794497973e+00            -4.392540837864e+01           
1220      4.394107343381e+01            -1.428220911380e+00           2.269831101765e+00            -4.385916080266e+01           
1230      4.283859574785e+01            9.514351922455e-01            -1.439375357996e+00           -4.280383458642e+01           
1240      4.488399435804e+01            -5.774545844085e+00           -5.452794483162e-01           -4.450764249149e+01           
1250      4.922750519958e+01            -2.691078935142e+00           1.913015360805e+00            -4.911665435032e+01           
1260      4.351660234518e+01            5.851912976040e-02            -1.015821819974e+00           -4.350470504681e+01           
1270      4.445570343182e+01            -2.348405199475e+00           3.960558109682e-01            -4.439186525065e+01           
1280      4.402084462969e+01            -3.825299605744e+00           -4.427168920238e+00           -4.363028787653e+01           
1290      5.172601230442e+01            -1.772304827449e+00           2.115189108569e+00            -5.165234999059e+01           
1300      4.438201615346e+01            3.183711863112e-01            -3.019271826555e+00           -4.427805320101e+01           
1310      4.680060552234e+01            1.628516995753e-01            -3.355767602612e+00           -4.667985625919e+01           
1320      4.407142974877e+01            1.335683555881e+00            -3.513485657216e-01           -4.404978346966e+01           
1330      4.848647600742e+01            3.743469656559e+00            -1.971730665060e-01           -4.834134786423e+01           
1340      4.596745240124e+01            -3.060145469199e-02           1.668757863223e+00            -4.593714173743e+01           
1350      4.684206566833e+01            -2.064355080853e+00           -6.445811991891e-01           -4.679211546034e+01           
1360      4.675760746944e+01            -2.981560444617e+00           -3.581969657036e+00           -4.652476380335e+01           
1370      4.420210966485e+01            4.255229065763e-01            5.292098741247e-01            -4.419689317123e+01           
1380      4.139252054706e+01            -5.083988983578e+00           1.621509971951e+00            -4.104710122121e+01           
1390      4.319682140701e+01            -4.377907637486e+00           -1.996137420381e+00           -4.292801812087e+01           
1400      4.530948178253e+01            -2.035582943992e+00           1.024376619749e+00            -4.525214021481e+01           
1410      4.707736145479e+01            -1.245020525771e+00           -3.029398669078e+00           -4.696329022906e+01           
1420      4.755517178809e+01            -5.146251575112e+00           -1.478835699070e+00           -4.725276186103e+01           
1430      4.694564010994e+01            1.553895329373e+00            1.444109680158e+00            -4.689768738295e+01           
1440      4.610220778702e+01            -3.124003516044e+00           3.194674603507e+00            -4.588516338695e+01           
1450      4.520838148672e+01            -2.569112982482e+00           5.823976480841e-01            -4.513156576179e+01           
1460      4.739009446556e+01            -6.640476808049e+00           -3.314529227865e-02           -4.692253214188e+01           
1470      4.180982328961e+01            -6.248682911386e-01           -4.687126306554e-01           -4.180252589972e+01           
1480      4.632852441128e+01            -3.030114774283e+00           5.694291208245e+00            -4.587728878450e+01           
1490      4.911334101927e+01            -6.026763950459e+00           -3.038768123010e-01           -4.874121501607e+01           
1500      4.577672532956e+01            -2.781683913026e+00           1.593832512964e+00            -4.566432430713e+01           
1510      4.971972234617e+01            -3.758091716867e+00           -3.233033976186e+00           -4.947196204050e+01           
1520      4.702046958416e+01            -1.329883440636e+00           -1.809063881115e+00           -4.696683146459e+01           
1530      4.949488816332e+01            -8.119378294386e-01           -2.151404670747e+00           -4.944144181963e+01           
1540      4.693244050234e+01            -4.895605366191e+00           -2.141818194687e+00           -4.662724133407e+01           
1550      4.919559234227e+01            -6.603375555737e+00           -2.390840624479e+00           -4.869174076047e+01           
1560      4.568586063977e+01            -4.323011127339e+00           -8.479193029616e-01           -4.547296416603e+01           
1570      4.478715481087e+01            -2.416667297578e+00           -1.684454837154e+00           -4.469017304875e+01           
1580      4.492802664774e+01            -1.303436569183e+00           -5.589355032972e+00           -4.455993426707e+01           
1590      4.167001331585e+01            -3.845389649751e-01           -4.421565672666e+00           -4.143298078258e+01           
1600      4.497769105748e+01            -1.612517877783e+00           -2.857398097862e+00           -4.485786168629e+01           
1610      4.357677366545e+01            -2.775917601862e+00           -9.435913192337e-01           -4.347803031394e+01           
1620      4.437824543919e+01            3.893833724852e-01            -1.282581732397e-01           -4.437635179565e+01           
1630      4.906297029390e+01            -8.912757959852e-01           7.759636666303e-01            -4.904873659845e+01           
1640      4.308450796433e+01            -4.764217905792e+00           -4.321170828692e+00           -4.260169640923e+01           
1650      4.415133385675e+01            3.763199826984e-01            -3.023800500557e+00           -4.404605879228e+01           
1660      4.372813018965e+01            -2.699420252556e+00           -8.853055783005e-01           -4.363575064344e+01           
1670      4.030159241444e+01            -4.155216915366e+00           -3.456309930777e-01           -4.008532228563e+01           
1680      4.376504868869e+01            -1.438836580527e+00           1.144255628500e+00            -4.372642124705e+01           
1690      4.261215917053e+01            2.082527187436e+00            -3.466601254542e+00           -4.241982868223e+01           
1700      4.627581663704e+01            -2.220157777784e+00           4.087089861560e+00            -4.604147913926e+01           
1710      4.448809574594e+01            1.597134569376e-01            2.745735913060e+00            -4.440299639672e+01           
1720      4.623899557076e+01            -1.632005739584e+00           1.581572987372e+00            -4.618311266626e+01           
1730      4.154240017140e+01            -2.959456429545e+00           1.567410991368e+00            -4.140719566002e+01           
1740      4.618836380391e+01            -2.768470974418e+00           5.354845135360e+00            -4.579329812235e+01           
1750      4.675473693609e+01            -4.217473236544e+00           2.352541826417e+00            -4.650466527583e+01           
1760      4.628585346312e+01            -4.267069403763e+00           2.340293286000e+00            -4.602928825051e+01           
1770      4.918788730560e+01            -5.956122298554e-01           9.976674079671e-01            -4.917416154245e+01           
1780      4.531101819527e+01            -7.172469254963e+00           -8.775449508234e-01           -4.473112975925e+01           
1790      4.620249844741e+01            -1.538110512550e+00           1.961891686329e+00            -4.613519328935e+01           
1800      4.485692517245e+01            1.954978423138e+00            -1.815915610838e+00           -4.477749709157e+01           
1810      4.326294908052e+01            2.070293843966e+00            2.052945201784e+00            -4.316459269519e+01           
1820      4.389081441727e+01            -1.044480555890e+00           3.880685827263e+00            -4.370644035025e+01           
1830      4.199007438789e+01            -2.177919892622e-01           4.783176524048e+00            -4.171618554099e+01           
1840      4.760928899115e+01            2.744736993000e-01            4.272082521732e+00            -4.741643568804e+01           
1850      4.190347096275e+01            2.083609897347e+00            3.616073392956e+00            -4.169512515556e+01           
1860      4.493926006317e+01            3.672936680755e+00            1.686058568375e+00            -4.475716521037e+01           
1870      4.323768710394e+01            1.978662351418e+00            2.878818525637e+00            -4.309634422191e+01           
1880      4.348861653197e+01            2.533944795211e+00            4.146982421287e+00            -4.321621719259e+01           
1890      4.208168475433e+01            1.283439951758e+00            -1.367591400960e+00           -4.203986997379e+01           
1900      4.182947276970e+01            -1.387723716259e+00           -8.950124445079e-02           -4.180635124722e+01           
1910      4.364544481611e+01            -1.456685461841e+00           1.644079767865e-01            -4.362081946363e+01           
1920      4.329975410283e+01            -2.429148898776e+00           3.440092465474e+00            -4.309447417966e+01           
1930      4.484571152021e+01            2.653315779315e+00            4.349412894115e-02            -4.476712929584e+01           
1940      4.219915954260e+01            -1.381874710055e+00           4.472444510460e+00            -4.193872588061e+01           
1950      4.346741123898e+01            -5.188284548770e-01           2.908730423171e+00            -4.336687611736e+01           
1960      4.432793069231e+01            -4.290896612050e+00           8.652693811391e-01            -4.411127922227e+01           
1970      4.625250423832e+01            -1.703322411526e+00           7.483054169427e+00            -4.561136636164e+01           
1980      4.830750521494e+01            -6.675979295016e+00           4.370907416820e+00            -4.764390337596e+01           
1990      4.978505126001e+01            -2.755841253787e+00           1.215908149155e+00            -4.969384504461e+01           
2000      4.371115632289e+01            -5.180631044330e+00           7.119485335072e+00            -4.281517461871e+01           
2010      4.687815282282e+01            -2.732812887857e+00           5.598384559466e+00            -4.646236149965e+01           
2020      4.118173377399e+01            -3.521308675082e+00           4.830058799849e+00            -4.074562692899e+01           
2030      4.397518518609e+01            1.026364429600e+00            5.565837802689e-01            -4.395968269567e+01           
2040      4.159769071254e+01            -5.084355629050e+00           5.851659891581e-01            -4.128165187125e+01           
2050      4.470555372425e+01            -2.985551258109e+00           -3.747331524869e+00           -4.444806546881e+01           
2060      4.141770328869e+01            -3.338574380776e+00           -5.124595014029e-01           -4.127974626949e+01           
2070      4.423232780095e+01            -5.109037354011e+00           4.473649070554e-01            -4.393400078124e+01           
2080      4.454664954218e+01            -1.373566210638e+00           6.460626081843e+00            -4.405425759140e+01           
2090      4.227583966744e+01            -7.825117313912e+00           4.216124868153e+00            -4.133084138639e+01           
2100      4.227827541303e+01            -6.357649802017e+00           1.487477537072e+00            -4.177104585082e+01           
2110      4.048489628786e+01            -3.705307435412e+00           7.494649543200e-01            -4.030801193969e+01           
2120      4.354695442385e+01            -3.024270940155e+00           2.730371905815e-01            -4.344095389798e+01           
2130      3.906467522363e+01            -3.342261528967e+00           2.846909855190e+00            -3.881717715749e+01           
2140      4.320514928503e+01            -6.483113064143e+00           1.846647807290e+00            -4.267603615163e+01           
2150      4.212281351204e+01            -4.118473837855e+00           -2.487422439542e+00           -4.184713037980e+01           
2160      4.097941532992e+01            -4.989609818764e+00           -2.802915795789e+00           -4.057782568941e+01           
2170      4.667020496799e+01            -1.200330778941e+01           6.473849929189e+00            -4.463314800641e+01           
2180      4.057203361338e+01            -7.992569401242e+00           3.635990257849e+00            -3.961045721443e+01           
2190      4.033408822603e+01            -1.515984511474e+00           5.422486860587e+00            -3.993916749549e+01           
2200      4.598059224371e+01            -7.730980640350e+00           -7.313392438487e-01           -4.532010529921e+01           
2210      4.291037238610e+01            -6.382635879855e+00           -4.289277095140e+00           -4.221568570496e+01           
2220      4.348117000038e+01            -7.863712075437e+00           -1.754730569862e+00           -4.272815345441e+01           
2230      4.017990962969e+01            -5.793489217568e+00           -2.237278940008e-01           -3.975940852636e+01           
2240      3.975220638166e+01            -8.535167710892e+00           -2.018855363594e-01           -3.882458070073e+01           
2250      4.246532739704e+01            -8.683180286511e+00           6.641678084096e-01            -4.156278734845e+01           
2260      4.349329583178e+01            -9.008742887098e+00           6.762259277732e-01            -4.254470651444e+01           
2270      4.451170610086e+01            -9.719645728201e+00           -1.670401251017e-01           -4.343722556200e+01           
2280      4.452786291276e+01            -4.498702433152e+00           -1.756777790918e+00           -4.426517800471e+01           
2290      4.605022441983e+01            -1.006091329170e+01           1.642613563718e+00            -4.490771663683e+01           
2300      3.513900759944e+01            2.823247343309e-01            9.437578271981e+00            -3.384674672960e+01           
2310      3.843596117293e+01            -5.225414012806e+00           7.693244768107e+00            -3.729386202339e+01           
2320      5.034751541526e+01            5.007287319929e+00            5.060288425128e+00            -4.984167797376e+01           
2330      4.189811721143e+01            8.357565852883e+00            -5.202441091833e+00           -4.072515101953e+01           
2340      3.922143330477e+01            1.032690695302e+01            -5.157430375509e+00           -3.748435320485e+01           
2350      4.811923277158e+01            1.425158371503e+01            2.156734390207e-01            -4.595983473759e+01           
2360      4.576553600835e+01            1.292104297086e+01            -4.185250160740e+00           -4.370371398141e+01           
2370      4.163778798677e+01            9.574490951454e+00            -3.438874133790e+00           -4.037584248215e+01           
2380      4.202948012303e+01            9.114410057478e+00            -2.699864943887e+00           -4.094038907975e+01           
2390      4.424021585272e+01            7.410126760498e+00            -1.807951440614e+00           -4.357772403048e+01           
2400      4.940254559916e+01            9.559697376866e+00            -3.849884717883e+00           -4.831565052236e+01           
2410      4.320614537446e+01            6.845600314791e+00            -2.243113400595e+00           -4.260137552616e+01           
2420      4.654836238975e+01            7.066080484285e+00            2.929983873663e+00            -4.591552833473e+01           
2430      4.587140871801e+01            1.500408177286e+01            5.895247320057e+00            -4.294542731146e+01           
2440      4.877796110601e+01            9.367498681094e+00            -9.224993585844e-01           -4.786113718929e+01           
2450      4.663560266664e+01            1.657560012016e+01            7.665916005048e+00            -4.291110169340e+01           
2460      4.895871541226e+01            1.015439952019e+01            8.874731554612e+00            -4.706466960509e+01           
2470      4.290427540948e+01            7.743632993815e+00            -4.582372928404e-01           -4.219719202806e+01           
2480      4.102555421909e+01            4.440971076912e+00            -1.374917398121e+00           -4.076129876520e+01           
2490      4.546186856035e+01            1.039387676987e+01            -8.792194487064e-02           -4.425766700159e+01           
2500      4.565833349672e+01            7.627942940417e+00            -2.814447199078e-01           -4.501576049635e+01           
2510      4.140880533972e+01            6.315496803889e+00            -4.997392258430e+00           -4.061809609519e+01           
2520      4.573161304725e+01            7.156361461410e+00            7.488556918093e+00            -4.454310763543e+01           
2530      4.789644025306e+01            1.820096589223e+01            6.959262907902e+00            -4.375342831463e+01           
2540      4.555038505985e+01            1.480708158683e+01            2.131833946655e+00            -4.302375155661e+01           
2550      4.671038356006e+01            1.329881422512e+01            1.402293119039e+01            -4.252480303732e+01           
2560      4.977214287739e+01            8.100844801270e+00            1.005813364163e+01            -4.806741586314e+01           
2570      5.187152602163e+01            2.436584152211e+00            1.041053976182e+01            -5.075764899352e+01           
2580      3.648631542508e+01            5.613701939320e+00            1.690541857054e+01            -3.184249341352e+01           
2590      3.639657808092e+01            -5.495020008314e+00           1.000042408973e+01            -3.456164303291e+01           
2600      4.020217663968e+01            5.745804099307e+00            9.552718651862e+00            -3.862572081112e+01           
2610      3.867613385248e+01            -2.145750936711e+00           9.220172377287e+00            -3.749970005247e+01           
2620      4.956486451244e+01            -4.494230578116e+00           7.862140478458e+00            -4.873052875502e+01           
2630      3.717961900140e+01            -3.985725380719e+00           5.160401076105e+00            -3.660339223367e+01           
2640      3.836955158426e+01            -1.900234922777e+00           2.187530857294e+00            -3.825998307323e+01           
2650      3.447609032392e+01            -4.406431613056e+00           1.769345800250e+00            -3.414752670255e+01           
2660      3.363211168730e+01            6.030892064061e+00            5.091794690231e+00            -3.269282649590e+01           
2670      3.148827015194e+01            -6.481273507618e-01           7.303153221097e+00            -3.062278630575e+01           
2680      3.418442215036e+01            -1.603317788352e+00           1.083006029067e+00            -3.412962331707e+01           
2690      3.267804400745e+01            -1.900144854995e+00           -1.347923516231e+00           -3.259489395407e+01           
2700      3.498566291730e+01            -4.792682716088e+00           1.858354438388e+00            -3.460597233032e+01           
2710      3.073127175797e+01            -9.299028578651e+00           -5.348223177525e-01           -2.928571488703e+01           
2720      4.100101895193e+01            -7.836750705629e+00           1.077691586553e+01            -3.877533981672e+01           
2730      3.649064574280e+01            -6.032050594449e+00           2.108353129202e+00            -3.592682061407e+01           
2740      3.425127450688e+01            -5.332653606240e+00           3.373119279550e+00            -3.366503642041e+01           
2750      3.358284700559e+01            -5.532850499738e+00           3.719103558504e+00            -3.291448688753e+01           
2760      3.190867583117e+01            -5.709037734649e+00           2.439525105498e+00            -3.129886896843e+01           
2770      3.634843690142e+01            -5.632896175829e+00           3.445614848839e+00            -3.574362998021e+01           
2780      3.885817343004e+01            -8.866757793484e+00           8.764624915394e+00            -3.680379869855e+01           
2790      4.056918974460e+01            -5.295112849846e+00           4.857807925257e+00            -3.992771767334e+01           
2800      3.465110668193e+01            -2.456710974927e+00           9.716257548689e+00            -3.317013875032e+01           
2810      3.770978535305e+01            -6.088302989506e+00           -4.059926069937e-01           -3.721284251551e+01           
2820      3.343307980431e+01            -3.091569942384e+00           2.197417291380e+00            -3.321723013347e+01           
2830      4.294437532818e+01            8.343743407932e+00            -7.253640954646e+00           -4.149681928981e+01           
2840      4.194813284415e+01            2.628157841739e+00            -7.974944531008e-01           -4.185812511409e+01           
2850      4.135117544866e+01            1.308648741709e+01            -3.831279584075e+00           -3.903824861359e+01           
2860      4.518472337132e+01            8.148932431230e+00            -8.249464199971e+00           -4.367150634896e+01           
2870      4.112283042791e+01            9.825703731365e+00            -1.024538432784e+01           -3.859501041017e+01           
2880      3.756710765903e+01            1.123036890295e+01            4.104471716300e+00            -3.561347643939e+01           
2890      4.387625681802e+01            1.435903515906e+01            2.995428547044e+00            -4.135180080094e+01           
2900      4.627317873865e+01            1.205175727454e+01            -1.651605236993e+00           -4.464565395776e+01           
2910      4.471692642173e+01            3.445177188427e+00            -2.062434883342e+00           -4.453628436566e+01           
2920      4.663536033440e+01            8.065824567999e+00            1.776508604665e+00            -4.589818432939e+01           
2930      4.594900616196e+01            9.338647133008e+00            -7.759533160443e-01           -4.498331616776e+01           
2940      4.324227920246e+01            6.822528943874e+00            -7.636771741081e-01           -4.269384740928e+01           
2950      4.119816953080e+01            2.239433156451e+00            -7.388714887442e+00           -4.046827157340e+01           
2960      4.544690959264e+01            1.294804854036e+01            7.895209411960e+00            -4.284198056649e+01           
2970      4.681376189690e+01            1.228798865260e+01            9.110894010378e-01            -4.516307733001e+01           
2980      4.625984297805e+01            9.564123785142e+00            1.409841941377e+00            -4.523840132317e+01           
2990      4.292401576185e+01            8.523185062934e+00            -3.512450088212e+00           -4.192241810636e+01           
3000      4.380787847909e+01            5.483436523544e+00            8.524046079214e-02            -4.346325890675e+01           
3010      4.115151161420e+01            1.005542511212e+01            8.036688768816e+00            -3.908640387118e+01           
