@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
290       1.095997093367e+01            -4.069444138170e+00           -9.527049211930e-01           -1.013177874839e+01           
300       1.155786818386e+01            -7.652959116115e+00           -1.009886339681e+00           -8.602131323313e+00           
310       1.037224210259e+01            -5.175604549991e+00           -1.825996950481e-01           -8.986833765468e+00           
320       9.712546447647e+00            -2.977894940553e+00           -3.930820280807e-01           -9.236405509717e+00           
330       8.326456249969e+00            -3.259805909608e+00           -2.611727634611e+00           -7.202945083571e+00           
340       9.777581314846e+00            -2.716362380833e+00           -6.339708076801e+00           -6.930409315860e+00           
350       1.181772249937e+01            -1.852645013505e+00           -3.322007853641e+00           -1.118885764261e+01           
360       7.887772890902e+00            -1.972219627714e+00           -4.661447109358e+00           -6.049646416540e+00           
370       1.199921695172e+01            -3.236214411494e+00           -2.751552254601e+00           -1.122216930577e+01           
380       1.050470853382e+01            -2.612335036657e+00           -2.617645107971e+00           -9.832219542176e+00           
390       8.214167921165e+00            1.332542127870e+00            -3.565994385126e+00           -7.278775320052e+00           
400       7.432084423435e+00            -4.502162315320e+00           4.592681232432e-01            -5.895378372467e+00           
410       6.326049819792e+00            -2.309865004436e+00           -3.052495455898e+00           -5.036437379288e+00           
420       5.876763801072e+00            -1.555660222111e+00           -2.717517693182e+00           -4.973064611904e+00           
430       5.796989771660e+00            -8.172857084373e-01           8.726178897928e-01            -5.672360399510e+00           
440       9.767560240415e+00            -1.463683369673e+00           7.384587272540e-01            -9.628994898307e+00           
450       1.007181783875e+01            -1.956034958516e+00           -9.014614236972e-01           -9.838841858656e+00           
460       1.004085712596e+01            -3.579154073463e+00           -3.453804965809e+00           -8.722367751959e+00           
470       8.945781502564e+00            3.301712900883e+00            -4.278761486057e-01           -8.303169311366e+00           
480       8.316666936827e+00            4.977305859848e-01            -8.819010820101e-01           -8.254784290546e+00           
490       8.065086154613e+00            -4.293134480436e-01           -1.013155216141e+00           -7.989669652286e+00           
500       7.121258614196e+00            -2.707062005444e+00           1.839304370816e+00            -6.324642201773e+00           
510       7.220135132619e+00            -1.171485886586e+00           1.925063015497e+00            -6.859453661712e+00           
520       8.631035347594e+00            -1.122716647633e+00           -3.301271815575e+00           -7.895307650766e+00           
530       7.090248479088e+00            2.170108195607e+00            -1.631331052176e+00           -6.549886480907e+00           
540       8.660605484675e+00            -1.150989473914e+00           -1.676736730159e+00           -8.418424112021e+00           
550       8.363023963260e+00            4.029363623795e+00            -2.588317069143e+00           -6.856020226551e+00           
560       9.072901886121e+00            7.035781679669e-01            -5.149770714726e+00           -7.436557535748e+00           
570       7.908935262283e+00            2.312980532204e+00            -1.932637523499e+00           -7.312064704541e+00           
580       9.628773069199e+00            2.023740248281e+00            -1.398850508704e+00           -9.309187047209e+00           
590       7.574948738577e+00            1.173285849188e-01            -2.674574044989e+00           -7.086094557166e+00           
600       1.281534306487e+01            1.063257146827e+00            -4.625712562208e+00           -1.190400291506e+01           
610       9.483726735953e+00            1.315992272340e+00            -3.357358955319e+00           -8.771395441234e+00           
620       7.747355258587e+00            -1.484384396854e-01           -2.067373017770e+00           -7.464947979576e+00           
630       7.703639356073e+00            1.071356354756e+00            -2.104684444416e+00           -7.332704704199e+00           
640       7.336770555856e+00            1.091101718469e+00            -2.314937405176e+00           -6.875955500099e+00           
650       6.601686917892e+00            1.094896495265e+00            -2.677329211687e+00           -5.934254807368e+00           
660       9.112525216646e+00            1.800224634587e+00            -5.393900812330e+00           -7.120613815941e+00           
670       7.284139655161e+00            -2.686172216258e+00           -3.028290467481e+00           -6.055792779236e+00           
680       9.660167117253e+00            -1.098109602466e+00           -4.639250518724e+00           -8.401805678468e+00           
690       1.038321603422e+01            1.976955663641e+00            -5.166146743062e+00           -8.787135446009e+00           
700       1.070983569356e+01            6.160665009657e-01            -1.599558016418e+00           -1.057177642601e+01           
710       1.103927344643e+01            2.546037179760e+00            -3.468290097376e+00           -1.016632759185e+01           
720       9.703719410033e+00            1.666612544308e+00            -7.180980349658e+00           -6.310158019704e+00           
730       7.823088243003e+00            3.795098228521e+00            -2.898518126847e+00           -6.196493505365e+00           
740       6.499716842080e+00            8.633647100439e-02            -4.263592435354e+00           -4.905165092653e+00           
750       1.144687387844e+01            1.406782493270e+00            -3.510738355564e+00           -1.080400855258e+01           
760       1.315304785779e+01            -4.160022356054e+00           -3.829921671862e+00           -1.187554554258e+01           
770       1.073983615414e+01            -4.554255886740e+00           -3.630286644430e+00           -9.023516654565e+00           
780       1.034663103826e+01            7.293135994816e-02            -6.148946121166e+00           -8.320932427173e+00           
790       9.692773907169e+00            -2.632436518165e+00           -5.386991266961e+00           -7.615803902610e+00           
800       1.168664074743e+01            -6.437169153388e+00           -4.843074168361e+00           -8.466702891319e+00           
810       9.607102429864e+00            -5.108303722705e+00           -4.622678740717e+00           -6.695706940617e+00           
820       8.565574607502e+00            -7.364982204902e+00           -3.074634977413e+00           -3.110100518285e+00           
830       1.242633738124e+01            -8.392583607580e+00           -4.551640734612e+00           -7.953676365383e+00           
840       1.254210788663e+01            -2.475478284967e+00           -5.057526523071e+00           -1.120704702270e+01           
850       1.190496886980e+01            -6.025440386561e-01           -8.278597058002e+00           -8.534052684602e+00           
860       8.215024231032e+00            -1.922676517749e+00           -5.835485601203e+00           -5.453168429701e+00           
870       1.172280254467e+01            -6.343742098617e+00           -6.782766290424e+00           -7.153678573784e+00           
880       1.165932710331e+01            -4.202095537416e+00           -4.688346270820e+00           -9.813343509794e+00           
890       1.060639912892e+01            -5.963199461244e+00           -1.200044978159e+00           -8.688834600670e+00           
900       1.145159823078e+01            -7.285164027405e+00           -6.440979244505e-01           -8.811959203077e+00           
910       1.222823393253e+01            -5.635675510242e+00           -5.414120666558e+00           -9.405113718602e+00           
920       1.183662237732e+01            -4.980259572446e+00           -1.997586909265e+00           -1.055046399142e+01           
930       1.184138522269e+01            -1.516765864727e+00           -2.981426462723e+00           -1.135908982054e+01           
940       1.091674499862e+01            -3.907728906018e+00           -1.227055742598e+00           -1.011925443729e+01           
950       9.827015527118e+00            -2.338800639502e-01           -2.616658724306e+00           -9.469352216832e+00           
960       1.027832828293e+01            -2.881550338940e+00           -2.164507394804e+00           -9.625778289249e+00           
970       9.077105291867e+00            2.225529092168e+00            -2.431529383687e+00           -8.457453848282e+00           
980       6.365843147545e+00            -1.591626213634e+00           -6.444724915967e-01           -6.129872770522e+00           
990       8.574066600756e+00            -3.049160511259e+00           -1.822487201002e+00           -7.803574735528e+00           
1000      9.441629774213e+00            -1.041129243657e+00           -3.051180033177e+00           -8.874160416426e+00           
1010      9.269064616628e+00            -2.727972120138e+00           2.636381935362e-01            -8.854615851740e+00           
1020      8.359799568136e+00            -4.223894953855e+00           -1.681926942787e+00           -7.015417449969e+00           
1030      6.809776160347e+00            -1.376857755666e+00           -2.191148549213e-01           -6.665530943222e+00           
1040      9.290202310594e+00            -3.353495413900e+00           -1.472634990270e+00           -8.537755774567e+00           
1050      7.800522887775e+00            6.593929035618e-01            5.504094959643e-01            -7.753090203795e+00           
1060      8.796391014926e+00            -1.151635748763e+00           -1.943686850385e+00           -8.501312335003e+00           
1070      1.112365414265e+01            -1.393440790405e+00           -5.021894816436e-02           -1.103591782799e+01           
1080      7.581414907749e+00            2.209298296661e+00            1.841213159344e+00            -7.014754959488e+00           
1090      7.011969434319e+00            -2.108499330312e+00           4.862637941003e-01            -6.669744631127e+00           
1100      8.025869400221e+00            -2.693805668056e+00           -6.619996974160e-01           -7.531251360350e+00           
1110      9.051333319818e+00            -4.396084970369e-01           -2.635200701206e+00           -8.648068946310e+00           
1120      5.878392611411e+00            -2.131776938823e-01           -1.511233480826e-01           -5.872581774517e+00           
1130      8.845503788932e+00            -2.435997810980e-01           -4.736170778331e+00           -7.466745126570e+00           
1140      8.344036110102e+00            -1.838416226946e+00           -2.016397372396e+00           -7.885258779506e+00           
1150      9.008169543268e+00            -1.181003270563e+00           -9.584865216488e-01           -8.878831757782e+00           
1160      8.161732201287e+00            2.200628679909e-01            -5.294444303603e+00           -6.207600532872e+00           
1170      1.013291674853e+01            -1.498496075252e+00           -1.881630233563e+00           -9.843270747533e+00           
1180      7.562905323037e+00            -2.911728004348e-01           -1.053159145561e+00           -7.483556049074e+00           
1190      7.023169335385e+00            -4.490828822058e+00           -2.733208069967e+00           -4.656923625177e+00           
1200      8.030256703712e+00            -9.663380625230e-03           -1.174287678992e+00           -7.943927101475e+00           
1210      6.074150791654e+00            1.212232965544e-01            -3.216962191475e+00           -5.150899631205e+00           
1220      8.267121515105e+00            -1.967800026118e+00           6.331630250218e-02            -8.029262248087e+00           
1230      9.758658395490e+00            -1.674329607710e+00           -1.019953408414e+00           -9.559692939068e+00           
1240      8.328623170262e+00            -1.042558895658e+00           -2.531277406963e+00           -7.865854661149e+00           
1250      8.572617444690e+00            -2.124565694418e+00           -1.179864189340e+00           -8.220943434778e+00           
1260      9.238307194031e+00            -1.283232484832e+00           -3.144406002622e-01           -9.143345192546e+00           
1270      6.097383479682e+00            -1.273323769473e+00           -2.333960566402e+00           -5.487199645618e+00           
1280      8.272965955527e+00            -1.633907639334e-01           -3.192197678337e+00           -7.630540160564e+00           
1290      8.409031140517e+00            -2.986541895347e-01           -2.568102904497e+00           -8.001715932797e+00           
1300      7.314212330473e+00            7.475416834031e-01            -5.680049266044e+00           -4.547078598632e+00           
1310      6.900896261368e+00            1.648723999243e+00            -2.569065238687e+00           -6.189021100615e+00           
1320      9.930666846951e+00            2.844583478113e+00            -1.276960314403e+00           -9.428460172086e+00           
1330      9.516173740545e+00            -5.880641248449e-01           -3.878358509659e+00           -8.670067964893e+00           
1340      8.831534113735e+00            -2.656826639101e+00           -1.869535564948e+00           -8.212314155171e+00           
1350      8.698623641056e+00            2.820803908544e+00            -3.810019349009e+00           -7.293344302751e+00           
1360      1.028049024107e+01            -8.055565246054e-01           -5.026541400355e+00           -8.931597832016e+00           
1370      9.553266348542e+00            -3.551591349733e+00           -9.945621088583e-01           -8.812601376569e+00           
1380      7.867845377503e+00            -6.983532287675e-01           -4.163626850152e+00           -6.639239798716e+00           
1390      1.070508971043e+01            -9.818617378561e-01           -3.233130529126e+00           -1.015784230128e+01           
1400      8.892556416144e+00            -7.773522599082e-01           8.367385077403e-01            -8.818908761745e+00           
1410      9.242008690401e+00            -2.188165055627e-01           -3.096864987469e+00           -8.704956704070e+00           
1420      9.363761094743e+00            -2.146135085135e+00           -1.744939298953e+00           -8.945910399660e+00           
1430      9.231947606674e+00            -1.196223053668e+00           -6.145164951742e+00           -6.784899021661e+00           
1440      9.191927932909e+00            -4.787360024658e+00           3.501078772338e-01            -7.839014452876e+00           
1450      9.003296291324e+00            -2.350457337402e+00           -1.370778627240e+00           -8.582287595363e+00           
1460      1.008688067087e+01            -2.300986206619e+00           -1.557441635249e+00           -9.696648890108e+00           
1470      1.034258628836e+01            -3.825289740805e+00           -6.931227172839e-01           -9.584144741694e+00           
1480      5.257722177181e+00            2.817398278336e-01            -2.734456391612e+00           -4.481853791034e+00           
1490      7.394249309329e+00            -2.233765279222e+00           -1.316324264841e+00           -6.924774794580e+00           
1500      1.031455754020e+01            -5.590748876844e+00           -4.032296810977e+00           -7.672952930548e+00           
1510      7.843445133822e+00            -3.116763888787e+00           -4.006211826433e+00           -5.979605441046e+00           
1520      7.378757110210e+00            -9.043815130518e-03           -4.449231576157e+00           -5.886451654656e+00           
1530      6.030409021548e+00            -8.962865559628e-01           -2.680511680733e+00           -5.327040501651e+00           
1540      7.489430697894e+00            -3.286352070652e+00           -2.919093849185e+00           -6.063856309803e+00           
1550      7.741855806973e+00            -3.189295868798e+00           -4.412181256518e+00           -5.504305565361e+00           
1560      9.232698689342e+00            -1.523689759078e+00           -5.591350337828e+00           -7.187342763910e+00           
1570      7.475790875286e+00            6.250907820516e-01            -3.072140200308e+00           -6.786653469484e+00           
1580      1.131788898715e+01            4.338305807000e+00            -5.861593492248e+00           -8.655370331880e+00           
1590      9.927626055241e+00            1.548795670933e+00            -4.565662207264e+00           -8.678347750094e+00           
1600      9.314145193679e+00            1.416507229450e+00            -4.469934546874e+00           -8.047763236112e+00           
1610      9.144463624869e+00            1.650515453907e-01            -2.078620660659e+00           -8.903555981910e+00           
1620      6.345741068273e+00            2.341688358212e+00            -9.690220126027e-01           -5.817724785315e+00           
1630      1.028973123239e+01            7.870984844077e+00            -2.767688332772e+00           -6.022131492395e+00           
1640      9.831156982593e+00            1.061467062596e+00            -3.832694505607e+00           -8.990850244449e+00           
1650      1.068437426330e+01            2.827336496696e+00            -9.766913797077e-01           -1.025709976950e+01           
1660      1.134526376537e+01            9.348493633924e-01            -1.803827845330e+00           -1.116186685452e+01           
1670      1.137387569226e+01            1.569127391224e+00            -1.834100702208e+00           -1.111480823529e+01           
1680      9.334705102401e+00            -4.784486593682e-01           1.535483835968e-01            -9.321171016725e+00           
1690      1.185910473520e+01            3.778652044146e+00            -3.416855287248e+00           -1.070912012239e+01           
1700      9.085251833238e+00            1.702758242856e+00            1.976165413709e+00            -8.702711387688e+00           
1710      7.970264878539e+00            1.375624623994e+00            -8.758337495517e-02           -7.850166130750e+00           
1720      8.648939266272e+00            2.511299565532e+00            3.433269397498e+00            -7.530616586179e+00           
1730      8.306897798673e+00            1.653039634312e-01            4.702270481061e-01            -8.291930544843e+00           
1740      9.510817083192e+00            2.274736207901e+00            2.960116358195e+00            -8.747509812532e+00           
1750      8.596922790230e+00            7.034931485350e-03            3.176970521104e+00            -7.988359673859e+00           
1760      9.954092505027e+00            1.964408242049e+00            4.137937580865e+00            -8.837563602830e+00           
1770      8.210386275253e+00            4.068282745651e+00            2.882718984827e+00            -6.522993909611e+00           
1780      1.003169211060e+01            -3.858811632090e-01           -5.474494633191e-02           -1.002411818170e+01           
1790      8.791883815592e+00            4.334245332081e-01            -2.783445325075e+00           -8.328372969746e+00           
1800      8.287737734544e+00            3.774158804542e+00            -1.744106541881e+00           -7.169408235360e+00           
1810      9.427175452859e+00            2.993712381154e+00            1.005395191259e+00            -8.882482969717e+00           
1820      8.027799468467e+00            1.193223811851e+00            2.403015833560e+00            -7.566194297294e+00           
1830      8.873354667170e+00            4.957715315100e+00            1.472350415899e+00            -7.210385992207e+00           
1840      9.718819389734e+00            4.515808040424e+00            2.310615623573e+00            -8.289992974208e+00           
1850      8.860069812260e+00            3.615060740351e+00            7.981683503265e-02            -8.088621773488e+00           
1860      1.057012689824e+01            3.185652133980e+00            1.047415281593e+00            -1.002407723204e+01           
1870      1.019705157540e+01            3.771320232873e+00            8.213879787804e-01            -9.438343409778e+00           
1880      1.042312953099e+01            2.848930262851e+00            8.272518666824e-01            -9.992040828890e+00           
1890      1.012540939009e+01            6.646870263342e-01            1.891369899060e+00            -9.924959767111e+00           
1900      7.565764747001e+00            9.007912002769e-01            1.706410805145e-02            -7.511929195399e+00           
1910      8.760619639411e+00            1.944370290491e+00            -1.615164132891e+00           -8.388034660379e+00           
1920      1.043862492810e+01            1.786020911705e+00            1.041802134170e+00            -1.023179690992e+01           
1930      8.075864430359e+00            4.952892143405e-01            2.736066493303e+00            -7.582098326711e+00           
1940      8.933920173970e+00            -6.883124493432e-01           1.804307096986e+00            -8.722707810463e+00           
1950      1.025948033354e+01            -2.631570947749e+00           1.031222057827e+00            -9.862471907628e+00           
1960      9.399644120037e+00            -1.858566036765e+00           -8.920842684861e-01           -9.170781184188e+00           
1970      8.458558490203e+00            -2.207243798869e+00           1.597576146814e+00            -8.007686120201e+00           
1980      9.928008191338e+00            -2.323086718567e+00           5.514399805698e-01            -9.636624341185e+00           
1990      7.608380764485e+00            -1.653158446460e+00           1.942018137468e+00            -7.168199952710e+00           
2000      1.116592517004e+01            -1.731314980314e+00           3.508999376207e+00            -1.045788490660e+01           
2010      1.122738228334e+01            -7.933488962742e-01           3.935670642730e+00            -1.048499914435e+01           
2020      1.079875589825e+01            -1.913417196878e+00           -1.265104923370e+00           -1.055232074539e+01           
2030      1.237770728515e+01            -1.468373770899e+00           3.497805096584e+00            -1.178205735905e+01           
2040      1.051781521231e+01            -8.820048305730e-01           -7.586346706422e-02           -1.048049374093e+01           
2050      8.343984897173e+00            -1.723177183686e+00           -2.287516595775e+00           -7.837092074355e+00           
2060      1.127398841740e+01            -4.977501668876e+00           4.261889130558e-02            -1.011560554797e+01           
2070      8.919678356184e+00            -2.407924816242e+00           6.871994254313e-01            -8.560976404989e+00           
2080      1.034226902999e+01            -4.849443819074e+00           2.194465049419e-01            -9.132210387732e+00           
2090      1.354794265194e+01            -3.943430967292e+00           -4.564474183248e+00           -1.213102129818e+01           
2100      1.309644469052e+01            -3.257355372010e+00           -1.807514483331e+00           -1.255545263640e+01           
2110      1.182723388894e+01            -2.397895804234e+00           -3.120718999318e+00           -1.115323585795e+01           
2120      1.363449420844e+01            -6.065671563448e+00           -2.233981232442e+00           -1.200484854788e+01           
2130      1.224377944970e+01            -6.531446317314e+00           -7.505280286734e-01           -1.032894243836e+01           
2140      1.597175542173e+01            -6.836399494505e+00           -5.251506207901e+00           -1.344553069803e+01           
2150      1.542682328972e+01            -8.507725975139e+00           -5.835070542573e-01           -1.285554335926e+01           
2160      1.574126142997e+01            -1.028715202368e+01           -1.957672536414e+00           -1.175284360862e+01           
2170      1.333679568891e+01            -5.689156221778e+00           -1.290265205981e+00           -1.199328297132e+01           
2180      1.285528518709e+01            -7.335784626374e+00           4.421947512420e-01            -1.054746817767e+01           
2190      1.297252770067e+01            -5.796701067473e+00           4.337305183131e-01            -1.159726732970e+01           
2200      1.335546382949e+01            -7.480898527756e+00           -4.901732496668e+00           -9.918547769165e+00           
2210      1.432424061973e+01            -8.801551276084e+00           -1.739912282061e+00           -1.116643496006e+01           
2220      1.387021910881e+01            -7.244678180462e+00           -4.439624150547e+00           -1.096299929717e+01           
2230      1.542605424088e+01            -7.901933665914e+00           -4.328890567093e+00           -1.252131383842e+01           
2240      1.576923945048e+01            -1.089064054126e+01           -1.411396989955e+00           -1.131683789689e+01           
2250      1.449541907392e+01            -9.549820508407e+00           -2.943883427375e+00           -1.050007870217e+01           
2260      1.416017622888e+01            -9.152534923753e+00           2.253545285442e-01            -1.080235671688e+01           
2270      1.438182303296e+01            -9.413241178279e+00           -2.296457637793e+00           -1.062798224446e+01           
2280      1.366528463345e+01            -7.380078595614e+00           6.475645203103e-01            -1.148281778258e+01           
2290      1.129818180274e+01            -5.591393934486e+00           1.832391917894e+00            -9.645079874028e+00           
2300      1.300273719098e+01            -6.048819308387e+00           -1.029620040710e+00           -1.146398019904e+01           
2310      1.255414880159e+01            -7.473006023909e+00           -3.480503877175e+00           -9.468206052891e+00           
2320      1.121412435960e+01            -6.878891490943e+00           -3.527350434615e+00           -8.123745190478e+00           
2330      1.210526148981e+01            -4.395238288207e+00           -2.124786860879e+00           -1.107720709035e+01           
2340      1.109198285915e+01            -5.512368893788e+00           -4.650669076543e+00           -8.427167380979e+00           
2350      1.263578156904e+01            -3.167578169045e+00           -1.188992147735e+00           -1.217438795489e+01           
2360      1.102241560263e+01            6.162725078155e-01            -3.164633260267e+00           -1.054034867740e+01           
2370      1.074600575805e+01            -1.991200869415e-01           -1.361935679989e+00           -1.065749136273e+01           
2380      1.037049708362e+01            -4.519662044850e+00           -1.774542182368e+00           -9.163561796852e+00           
2390      1.093198494325e+01            -2.783817769590e+00           -6.215015343081e-01           -1.055331176778e+01           
2400      9.005816950278e+00            -1.676568509490e+00           9.800573879484e-01            -8.793937939923e+00           
2410      1.242978294151e+01            -2.365369915431e+00           -6.971358353209e-01           -1.218271442509e+01           
2420      1.339048085349e+01            -4.488710432770e+00           1.254488905597e+00            -1.255319535912e+01           
2430      8.819491708931e+00            -4.785618201828e+00           -1.224090100463e+00           -7.306359959391e+00           
2440      1.086371688345e+01            -2.639206643434e+00           -2.287245001002e+00           -1.028705220762e+01           
2450      1.488181109453e+01            -3.654666340303e+00           -3.202335055077e+00           -1.406615674551e+01           
2460      1.129874785730e+01            -5.834763718113e+00           -6.763012777193e-01           -9.651935146816e+00           
2470      1.150921440967e+01            -4.238661264215e+00           -1.210379938712e+00           -1.063159195130e+01           
2480      1.363646069787e+01            -6.755544857370e+00           -1.525033787058e+00           -1.174691218972e+01           
2490      1.066082047286e+01            -4.647552323574e+00           -2.800398172873e-01           -9.590356002517e+00           
2500      1.118500344354e+01            -6.296716693749e+00           8.751556218384e-01            -9.202704143250e+00           
2510      1.517758703716e+01            -7.875819278263e+00           -1.607421352420e+00           -1.287426951569e+01           
2520      1.423800071483e+01            -7.221512305779e+00           -4.716141327039e-01           -1.226164770668e+01           
2530      9.298987325766e+00            -2.824877102497e+00           1.087904351365e+00            -8.792479670879e+00           
2540      1.148482270204e+01            -3.574198738171e+00           -8.527240244847e-01           -1.088113586053e+01           
2550      1.444318565605e+01            -6.977741430795e+00           -3.846929149017e-02           -1.264576041737e+01           
2560      1.343362603407e+01            -7.283769432438e+00           -2.822583067185e+00           -1.092895402622e+01           
2570      1.261105053380e+01            -8.146312360921e+00           3.240491299147e-01            -9.621391928709e+00           
2580      1.472678553142e+01            -8.679852755638e+00           -2.067723326887e+00           -1.171592456754e+01           
2590      1.255535134006e+01            -5.399709408152e+00           2.334149378664e+00            -1.109196701482e+01           
2600      1.252546066194e+01            -6.277260377578e+00           -2.871557088619e+00           -1.045166622280e+01           
2610      1.249804860104e+01            -5.397157478747e+00           -4.328338676689e+00           -1.040852507724e+01           
2620      1.207417802879e+01            -7.181857698806e+00           -4.447608491946e+00           -8.627019981853e+00           
2630      1.378977760258e+01            -5.375957965915e+00           -4.818335985335e+00           -1.174907147862e+01           
2640      1.408655891042e+01            -6.197425285658e+00           -7.834040091505e+00           -9.932314816296e+00           
2650      1.718893731954e+01            -5.705022477665e+00           -9.735393537957e+00           -1.296666485128e+01           
2660      1.593235321623e+01            -5.196399256023e+00           -7.936192758096e+00           -1.280055304606e+01           
2670      1.587245558712e+01            -7.793695121627e+00           -6.528474908879e+00           -1.218901874969e+01           
2680      1.577085950277e+01            -5.187636353734e+00           -6.342201186468e+00           -1.347534499105e+01           
2690      1.478111568687e+01            -6.532028054033e+00           -4.900055361688e+00           -1.232085418720e+01           
2700      1.660349473926e+01            -8.705071143501e+00           -7.621131170540e+00           -1.190865792710e+01           
2710      1.569657316233e+01            -6.102423425814e+00           -5.459008211454e+00           -1.339186569227e+01           
2720      1.730196877397e+01            -5.511241976085e+00           -6.042598812558e+00           -1.524701068823e+01           
2730      1.602089793768e+01            -4.066927402702e+00           -6.340171885404e+00           -1.413971331726e+01           
2740      1.790858405560e+01            -6.784370573700e+00           -8.020638198370e+00           -1.450376026022e+01           
2750      1.735073233822e+01            -2.612442570342e+00           -7.400058542140e+00           -1.547456590869e+01           
2760      1.798565202497e+01            -8.964646603178e+00           -4.580578161730e+00           -1.490426428065e+01           
2770      1.892198529320e+01            -1.084174394121e+01           -5.805295615782e+00           -1.438042623022e+01           
2780      1.487592894081e+01            -7.912277346390e+00           -5.028591420258e+00           -1.154999555732e+01           
2790      1.426219950678e+01            -7.143340967714e+00           -4.561206195737e+00           -1.147076338481e+01           
2800      1.523357975280e+01            -7.207247680466e+00           -5.036177611684e+00           -1.244003408440e+01           
2810      1.695189096266e+01            -6.673863004828e+00           -5.775437865506e+00           -1.447309494421e+01           
2820      1.441217262059e+01            -5.541018183948e+00           -6.743008164475e+00           -1.146907485479e+01           
2830      1.477114736369e+01            -2.617395298379e+00           -6.988485190394e+00           -1.274743546897e+01           
2840      1.616324115013e+01            -3.822097678996e+00           -9.134969039320e+00           -1.277475144416e+01           
2850      1.762942222415e+01            -2.870097186086e+00           -7.274828197556e+00           -1.579987167024e+01           
2860      1.410314977966e+01            -2.932153901485e+00           -4.560159033366e+00           -1.301945685487e+01           
2870      1.157839468403e+01            -2.151585207055e+00           -4.826208542194e+00           -1.030231118067e+01           
2880      1.345000400833e+01            -3.544801922857e+00           -4.799265363325e+00           -1.205421250536e+01           
2890      1.266193941879e+01            -3.078074401033e+00           -5.190202190098e+00           -1.113157531766e+01           
2900      1.310820098874e+01            -1.582443408896e+00           -8.754057885345e+00           -9.627423152579e+00           
2910      1.380647044138e+01            -3.256131975328e+00           -8.393641805631e+00           -1.046723496663e+01           
2920      1.424269015894e+01            -4.633116021354e+00           -8.090681893247e+00           -1.076704812837e+01           
2930      1.173737343190e+01            -4.010136723763e+00           -4.316150331574e+00           -1.015162966483e+01           
2940      1.247125751855e+01            -5.082655321496e+00           -5.964987998358e+00           -9.701432737303e+00           
2950      1.245630400424e+01            -5.548818331410e+00           -5.267448484262e+00           -9.829756407804e+00           
2960      1.101008047510e+01            -3.774059785626e+00           -3.452415234438e+00           -9.749829426804e+00           
2970      1.223934518318e+01            -4.914255744271e+00           -4.578186278263e+00           -1.023190458295e+01           
2980      1.128228014703e+01            -4.718200388879e+00           -2.857657948043e+00           -9.841860670547e+00           
2990      1.116336211101e+01            -3.715565790561e+00           -5.944981272221e+00           -8.687486526634e+00           
