-175.97597597597598           6.361422433119568e-230
-175.57557557557558           5.233465371807904e-229
-175.17517517517518           4.287139125035152e-228
-174.77477477477478           3.4969458175755627e-227
-174.37437437437438           2.8402288389674687e-226
-173.97397397397398           2.2969993161267587e-225
-173.57357357357358           1.8497434685947865e-224
-173.17317317317318           1.4832188720657888e-223
-172.77277277277278           1.184246436014499e-222
-172.37237237237238           9.415037055866947e-222
-171.97197197197198           7.453239629424362e-221
-171.57157157157158           5.875045560022533e-220
-171.17117117117118           4.611269414886733e-219
-170.77077077077078           3.603901049109893e-218
-170.37037037037038           2.80458316792871e-217
-169.96996996996995           2.173236006088987e-216
-169.56956956956958           1.676828179963331e-215
-169.16916916916915           1.2882891215248359e-214
-168.76876876876878           9.855558015276832e-214
-168.36836836836835           7.507445731725235e-213
-167.96796796796798           5.694377935376819e-212
-167.56756756756755           4.300742867028941e-211
-167.16716716716718           3.234325844795466e-210
-166.76676676676675           2.421961125570972e-209
-166.36636636636638           1.8058998777382976e-208
-165.96596596596595           1.3407977504947806e-207
-165.56556556556558           9.912335207973268e-207
-165.16516516516515           7.296789057247661e-206
-164.76476476476478           5.348484063803155e-205
-164.36436436436435           3.9036666498652465e-204
-163.96396396396398           2.836990269296554e-203
-163.56356356356355           2.0529863959987658e-202
-163.16316316316318           1.4793038940134437e-201
-162.76276276276275           1.061382280482956e-200
-162.36236236236238           7.582795940677306e-200
-161.96196196196195           5.394236812106543e-199
-161.56156156156158           3.8209710883377435e-198
-161.16116116116115           2.6950113480287e-197
-160.76076076076077           1.892738204874072e-196
-160.36036036036035           1.3236208577300732e-195
-159.95995995995997           9.216791423526109e-195
-159.55955955955955           6.390561524747104e-194
-159.15915915915917           4.412059745322617e-193
-158.75875875875874           3.0331008635856474e-192
-158.35835835835837           2.0762298193566778e-191
-157.95795795795794           1.4151650659302274e-190
-157.55755755755757           9.604657394450818e-190
-157.15715715715714           6.490822904426189e-189
-156.75675675675674           4.367779903100044e-188
-156.35635635635634           2.9266098836880527e-187
-155.95595595595594           1.9525943475040006e-186
-155.55555555555554           1.2971862127822703e-185
-155.15515515515514           8.580956966692834e-185
-154.75475475475474           5.652131110213388e-184
-154.35435435435434           3.7070789423855067e-183
-153.95395395395394           2.4209986373035655e-182
-153.55355355355354           1.5743466308643272e-181
-153.15315315315314           1.0194109088863663e-180
-152.75275275275274           6.572661980732374e-180
-152.35235235235234           4.219649930949887e-179
-151.95195195195194           2.6974577492091175e-178
-151.55155155155154           1.7170224865121813e-177
-151.15115115115114           1.0882794243180232e-176
-150.75075075075074           6.868279452316762e-176
-150.35035035035034           4.316170574860136e-175
-149.94994994994994           2.7007995071283757e-174
-149.54954954954954           1.682787182004121e-173
-149.14914914914914           1.0440207933533568e-172
-148.74874874874874           6.449591450551669e-172
-148.34834834834834           3.9673303566515892e-171
-147.94794794794794           2.4300075847040802e-170
-147.54754754754754           1.4820402428244465e-169
-147.14714714714714           9.000268534865908e-169
-146.74674674674674           5.442444911744001e-168
-146.34634634634634           3.2769945553262695e-167
-145.94594594594594           1.9647192546713407e-166
-145.54554554554554           1.1729199857772672e-165
-145.14514514514514           6.972353134673406e-165
-144.74474474474474           4.126990481902503e-164
-144.34434434434434           2.4323757388762677e-163
-143.94394394394394           1.4274830571385725e-162
-143.54354354354354           8.341696124956091e-162
-143.14314314314313           4.853788758629592e-161
-142.74274274274273           2.8122276986317816e-160
-142.34234234234233           1.6224196398061796e-159
-141.94194194194193           9.320066518204296e-159
-141.54154154154153           5.33111354602557e-158
-141.14114114114113           3.0364068093147557e-157
-140.74074074074073           1.722047332465497e-156
-140.34034034034033           9.724635132303815e-156
-139.93993993993993           5.4682032715366905e-155
-139.53953953953953           3.06167500508573e-154
-139.13913913913913           1.7069336129051863e-153
-138.73873873873873           9.475830334242661e-153
-138.33833833833833           5.237946099007209e-152
-137.93793793793793           2.8830214761810263e-151
-137.53753753753753           1.5800754799380962e-150
-137.13713713713713           8.622851229377973e-150
-136.73673673673673           4.68561991019705e-149
-136.33633633633633           2.5352822926532806e-148
-135.93593593593593           1.3659307858970447e-147
-135.53553553553553           7.327809445235405e-147
-135.13513513513513           3.9143778445871324e-146
-134.73473473473473           2.0820656805161106e-145
-134.33433433433433           1.1027300514073297e-144
-133.93393393393393           5.815500509075783e-144
-133.53353353353353           3.053852729938533e-143
-133.13313313313313           1.5968061065321367e-142
-132.73273273273273           8.313796376550845e-142
-132.33233233233233           4.3101232151684506e-141
-131.93193193193193           2.2249645276111752e-140
-131.53153153153153           1.1436670286161205e-139
-131.13113113113113           5.853548399898038e-139
-130.73073073073073           2.983196975735373e-138
-130.33033033033033           1.5138670973587212e-137
-129.92992992992993           7.649563842799252e-137
-129.52952952952953           3.8488297483077835e-136
-129.12912912912913           1.9282521810704724e-135
-128.72872872872873           9.619268903025183e-135
-128.32832832832833           4.778189869248374e-134
-127.92792792792793           2.3633489184737087e-133
-127.52752752752752           1.1639528532392567e-132
-127.12712712712712           5.708027248221447e-132
-126.72672672672672           2.787274807866224e-131
-126.32632632632632           1.355241353094924e-130
-125.92592592592592           6.561401355921158e-130
-125.52552552552552           3.163149122215442e-129
-125.12512512512512           1.518398733085262e-128
-124.72472472472472           7.257634656615823e-128
-124.32432432432432           3.4541999663137596e-127
-123.92392392392392           1.6369784130217867e-126
-123.52352352352352           7.724698412037624e-126
-123.12312312312312           3.6296371933617767e-125
-122.72272272272272           1.698196744419871e-124
-122.32232232232232           7.911446488300073e-124
-121.92192192192192           3.6700069733135225e-123
-121.52152152152152           1.6952001710034905e-122
-121.12112112112112           7.796832226931887e-122
-120.72072072072072           3.5707421844107834e-121
-120.32032032032032           1.6283280454758063e-120
-119.91991991991992           7.393812196629405e-120
-119.51951951951952           3.343012735494339e-119
-119.11911911911912           1.5050493843928737e-118
-118.71871871871872           6.746935732815407e-118
-118.31831831831832           3.011656941816633e-117
-117.91791791791792           1.3385898568648658e-116
-117.51751751751752           5.924240262534155e-116
-117.11711711711712           2.610723632709901e-115
-116.71671671671672           1.145597985189456e-114
-116.31631631631632           5.0054910060305446e-114
-115.91591591591592           2.1777309988557023e-113
-115.51551551551552           9.434195777269817e-113
-115.11511511511512           4.0695710886467426e-112
-114.71471471471472           1.7479761299630136e-111
-114.3143143143143            7.475934017589982e-111
-113.9139139139139            3.183746827106883e-110
-113.5135135135135            1.3500650489533889e-109
-113.1131131131131            5.700513346563626e-109
-112.7127127127127            2.3967147187032226e-108
-112.3123123123123            1.0033716423549644e-107
-111.9119119119119            4.182639224620601e-107
-111.5115115115115            1.7361294046171816e-106
-111.1111111111111            7.175577891323449e-106
-110.7107107107107            2.953077039937976e-105
-110.3103103103103            1.2101404405149555e-104
-109.9099099099099            4.937872540461655e-104
-109.5095095095095            2.0062593789127716e-103
-109.1091091091091            8.116660635169318e-103
-108.7087087087087            3.269721776685805e-102
-108.3083083083083            1.3115574387196252e-101
-107.9079079079079            5.23849982465034e-101
-107.5075075075075            2.0833855901279136e-100
-107.1071071071071            8.250409063933533e-100
-106.7067067067067            3.253302232868232e-99
-106.3063063063063            1.277369211745937e-98
-105.9059059059059            4.994034988364957e-98
-105.5055055055055            1.944150228666521e-97
-105.1051051051051            7.536178289300647e-97
-104.7047047047047            2.9088117208231653e-96
-104.3043043043043            1.1179520127780624e-95
-103.9039039039039            4.278325434193415e-95
-103.5035035035035            1.6303001715198788e-94
-103.1031031031031            6.185921943356743e-94
-102.7027027027027            2.3371382353264505e-93
-102.3023023023023            8.792400634478143e-93
-101.9019019019019            3.293621135582541e-92
-101.5015015015015            1.2285219388001943e-91
-101.1011011011011            4.5628405824443654e-91
-100.7007007007007            1.687449474970727e-90
-100.3003003003003            6.2139730357988275e-90
-99.89989989989989            2.2785106042324744e-89
-99.49949949949949            8.319090473071275e-89
-99.09909909909909            3.0244314415237433e-88
-98.69869869869869            1.0948503074532183e-87
-98.29829829829829            3.9464703892936916e-87
-97.89789789789789            1.4164656792547495e-86
-97.49749749749749            5.062282382174e-86
-97.09709709709709            1.8014813969443475e-85
-96.69669669669669            6.383462329881181e-85
-96.29629629629629            2.2522983649423437e-84
-95.89589589589589            7.9129541042556e-84
-95.49549549549549            2.7681809498622775e-83
-95.09509509509509            9.642583490901458e-83
-94.69469469469469            3.3445326794803807e-82
-94.29429429429429            1.1551026580978809e-81
-93.89389389389389            3.972362068566432e-81
-93.49349349349349            1.3602545045511799e-80
-93.09309309309309            4.638041420759279e-80
-92.69269269269269            1.5746795102907796e-79
-92.29229229229229            5.323445762802163e-79
-91.89189189189189            1.7919941782463976e-78
-91.49149149149149            6.006527346873852e-78
-91.09109109109109            2.0047186309438934e-77
-90.69069069069069            6.6623354835960056e-77
-90.29029029029029            2.204665331517641e-76
-89.88988988988989            7.264436825754243e-76
-89.48948948948949            2.3834406023885806e-75
-89.08908908908909            7.786635025313446e-75
-88.68868868868869            2.5330187705825392e-74
-88.28828828828829            8.20483970399103e-74
-87.88788788788789            2.646335464632015e-73
-87.48748748748748            8.498901516939183e-73
-87.08708708708708            2.7178394617939477e-72
-86.68668668668668            8.654219516450136e-72
-86.28628628628628            2.7439432015777785e-71
-85.88588588588588            8.662942492227294e-71
-85.48548548548548            2.7233210874328287e-70
-85.08508508508508            8.524626700503336e-70
-84.68468468468468            2.657021047336418e-69
-84.28428428428428            8.246273273968173e-69
-83.88388388388388            2.5483762828894985e-68
-83.48348348348348            7.841740921989623e-68
-83.08308308308308            2.402727553194637e-67
-82.68268268268268            7.330602506898127e-67
-82.28228228228228            2.2269882056799912e-66
-81.88188188188188            6.736576818016872e-66
-81.48148148148148            2.029101255060905e-65
-81.08108108108108            6.08571031984698e-65
-80.68068068068068            1.8174477586707527e-64
-80.28028028028027            5.404502223894626e-64
-79.87987987987987            1.6002674333885608e-63
-79.47947947947947            4.7181586258544413e-63
-79.07907907907907            1.3851461914389955e-62
-78.67867867867866            4.049130650908383e-62
-78.27827827827826            1.1786125780946804e-61
-77.87787787787786            3.416044004724007e-61
-77.47747747747746            9.858683969616018e-61
-77.07707707707706            2.8330715126696293e-60
-76.67667667667666            8.106609117218618e-60
-76.27627627627626            2.3097449805603877e-59
-75.87587587587586            6.552875771402457e-59
-75.47547547547546            1.8511556675838247e-58
-75.07507507507506            5.207113580709774e-58
-74.67467467467466            1.4584591325429447e-57
-74.27427427427426            4.067565744561182e-57
-73.87387387387386            1.129582620290079e-56
-73.47347347347346            3.123521687898779e-56
-73.07307307307306            8.600310943097865e-56
-72.67267267267266            2.3579081552975383e-55
-72.27227227227226            6.43698829284297e-55
-71.87187187187186            1.749772785256531e-54
-71.47147147147146            4.7361309238745904e-54
-71.07107107107106            1.2764648047266256e-53
-70.67067067067066            3.425603499974873e-53
-70.27027027027026            9.153948108001706e-53
-69.86986986986986            2.435694986583147e-52
-69.46946946946946            6.453279298511451e-52
-69.06906906906906            1.702476496491605e-51
-68.66866866866866            4.472237838042239e-51
-68.26826826826826            1.1698003904536804e-50
-67.86786786786786            3.0467844880739313e-50
-67.46746746746746            7.90159586030379e-50
-67.06706706706706            2.0404736659109504e-49
-66.66666666666666            5.2467488829275186e-49
-66.26626626626626            1.3433607864631472e-48
-65.86586586586586            3.424823213440332e-48
-65.46546546546546            8.694142491230882e-48
-65.06506506506506            2.197649620993429e-47
-64.66466466466466            5.53137694083858e-47
-64.26426426426426            1.3862806484582447e-46
-63.863863863863855           3.459490723064343e-46
-63.463463463463455           8.596393427329424e-46
-63.063063063063055           2.1269804597048514e-45
-62.662662662662655           5.2402718846943806e-45
-62.262262262262254           1.285544883564309e-44
-61.861861861861854           3.140246727170479e-44
-61.461461461461454           7.638065928203738e-44
-61.061061061061054           1.8498909906970426e-43
-60.66066066066065            4.461202896790109e-43
-60.26026026026025            1.0712748700517193e-42
-59.85985985985985            2.5614917579759906e-42
-59.45945945945945            6.098571387393446e-42
-59.05905905905905            1.4457938216632493e-41
-58.65865865865865            3.412932671571162e-41
-58.25825825825825            8.022175907101434e-41
-57.85785785785785            1.877585593773657e-40
-57.45745745745745            4.375728943722378e-40
-57.05705705705705            1.0154164212617973e-39
-56.65665665665665            2.3462865826654556e-39
-56.25625625625625            5.3983499612661156e-39
-55.85585585585585            1.2367562600152962e-38
-55.45545545545545            2.8213067176553576e-38
-55.05505505505505            6.40854727377285e-38
-54.65465465465465            1.4494791926804777e-37
-54.25425425425425            3.264430916548186e-37
-53.85385385385385            7.320589977560007e-37
-53.45345345345345            1.6346613239764268e-36
-53.05305305305305            3.634566301181982e-36
-52.65265265265265            8.046749981335373e-36
-52.25225225225225            1.7739097617016398e-35
-51.85185185185185            3.8939076150808083e-35
-51.45145145145145            8.511044617113984e-35
-51.05105105105105            1.8523506194545571e-34
-50.65065065065065            4.014270432747681e-34
-50.25025025025025            8.662298840200252e-34
-49.849849849849846           1.8612418203785318e-33
-49.449449449449446           3.9821310293773035e-33
-49.049049049049046           8.483428311131118e-33
-48.648648648648646           1.7995766379909718e-32
-48.248248248248245           3.8011272017429963e-32
-47.847847847847845           7.994615185408331e-32
-47.447447447447445           1.6742712878902021e-31
-47.047047047047045           3.4913806409667624e-31
-46.646646646646644           7.24956042468025e-31
-46.246246246246244           1.4988882435396195e-30
-45.845845845845844           3.0858153656542225e-30
-45.44544544544544            6.325774790780504e-30
-45.04504504504504            1.2912211173082894e-29
-44.64464464464464            2.624403566133395e-29
-44.24424424424424            5.311335357618957e-29
-43.84384384384384            1.070335508674868e-28
-43.44344344344344            2.147727851286407e-28
-43.04304304304304            4.291228794642323e-28
-42.64264264264264            8.537430823036813e-28
-42.24224224224224            1.6912812388339056e-27
-41.84184184184184            3.336165381035128e-27
-41.44144144144144            6.552732183687262e-27
-41.04104104104104            1.2815642151948806e-26
-40.64064064064064            2.4957520326171354e-26
-40.24024024024024            4.839556923708714e-26
-39.83983983983984            9.344431387807213e-26
-39.43943943943944            1.7965663668610734e-25
-39.03903903903904            3.439353058539653e-25
-38.63863863863864            6.55621766270095e-25
-38.23823823823824            1.2444374644830535e-24
-37.83783783783784            2.3519923328657565e-24
-37.43743743743744            4.426310105789033e-24
-37.03703703703704            8.294512854202639e-24
-36.63663663663664            1.547686678338178e-23
-36.23623623623624            2.875532746743764e-23
-35.83583583583584            5.319817151227281e-23
-35.43543543543544            9.799822467121914e-23
-35.03503503503504            1.7975576481363728e-22
-34.63463463463464            3.283148779793718e-22
-34.234234234234236           5.970922289642108e-22
-33.833833833833836           1.0812730888296291e-21
-33.433433433433436           1.9497210970509502e-21
-33.033033033033036           3.500682398738463e-21
-32.632632632632635           6.258583571807755e-21
-32.232232232232235           1.1141470827944887e-20
-31.831831831831835           1.974931915047246e-20
-31.431431431431434           3.485819217994022e-20
-31.031031031031034           6.126334777829184e-20
-30.630630630630634           1.0721109393313267e-19
-30.230230230230234           1.868193551512489e-19
-29.829829829829833           3.2415084090527643e-19
-29.429429429429433           5.600355325963659e-19
-29.029029029029005           9.634455219963251e-19
-28.628628628628604           1.6503721889212486e-18
-28.228228228228204           2.8150090101326963e-18
-27.827827827827804           4.7810231388705504e-18
-27.427427427427403           8.085466292081633e-18
-27.027027027027003           1.3615464781788433e-17
-26.626626626626603           2.2829849720182192e-17
-26.226226226226203           3.811683416007313e-17
-25.825825825825802           6.336855273638114e-17
-25.425425425425402           1.0489963053619489e-16
-25.025025025025002           1.7290889764839897e-16
-24.6246246246246             2.8379448314675156e-16
-24.2242242242242             4.638032519051953e-16
-23.8238238238238             7.547565239512475e-16
-23.4234234234234             1.2229908857297806e-15
-23.023023023023              1.9732532999481814e-15
-22.6226226226226             3.1701932918669756e-15
-22.2222222222222             5.071447707513312e-15
-21.8218218218218             8.078328009133629e-15
-21.4214214214214             1.2813104152645791e-14
-21.021021021021              2.0236275950107825e-14
-20.6206206206206             3.182366663149422e-14
-20.2202202202202             4.983256615016194e-14
-19.8198198198198             7.769976897169223e-14
-19.4194194194194             1.2063398467879977e-13
-19.019019019018998           1.8649325211373783e-13
-18.618618618618598           2.870781313025986e-13
-18.218218218218198           4.4002836948982325e-13
-17.817817817817797           6.715909959721589e-13
-17.417417417417397           1.0206403183602048e-12
-17.017017017016997           1.54448713100804e-12
-16.616616616616597           2.3272317938284933e-12
-16.216216216216196           3.491715275590123e-12
-15.815815815815796           5.216532337583605e-12
-15.415415415415396           7.76012927699706e-12
-15.015015015014995           1.1494763967710054e-11
-14.614614614614595           1.6954121609179936e-11
-14.214214214214195           2.4899736833491828e-11
-13.813813813813795           3.641317499083862e-11
-13.413413413413394           5.3023302965554456e-11
-13.013013013012994           7.688109588161196e-11
-12.612612612612594           1.1099848261367808e-10
-12.212212212212194           1.5957297800529644e-10
-11.811811811811793           2.284265839992994e-10
-11.411411411411393           3.255960266814555e-10
-11.011011011010993           4.621222598733948e-10
-10.610610610610593           6.531008097855717e-10
-10.210210210210192           9.19071537860873e-10
-9.809809809809792            1.287847417084724e-09
-9.409409409409392            1.7969076827523735e-09
-9.009009009008992            2.496512030535535e-09
-8.608608608608591            3.4537302415066144e-09
-8.208208208208191            4.7576265888659624e-09
-7.807807807807791            6.5258914848349944e-09
-7.407407407407391            8.913274854697707e-09
-7.00700700700699             1.2122247343200706e-08
-6.60660660660659             1.6416397115465305e-08
-6.20620620620619             2.2137161840024428e-08
-5.8058058058057895           2.972459712394237e-08
-5.405405405405389            3.974299331604034e-08
-5.005005005004989            5.291227057392194e-08
-4.604604604604589            7.014620487074067e-08
-4.2042042042041885           9.2598661592918e-08
-3.8038038038037882           1.2171913370886095e-07
-3.403403403403388            1.593189919491705e-07
-3.0030030030029877           2.076499473182772e-07
-2.6026026026025875           2.694962922951284e-07
-2.202202202202187            3.4828251548374926e-07
-1.801801801801787            4.4819786302982713e-07
-1.4014014014013867           5.74339335422611e-07
-1.0010010010009864           7.32874446125778e-07
-0.6006006006005862           9.312248143031749e-07
-0.20020020020018592          1.1782713036007988e-06
0.20020020020021434           1.4845809396568662e-06
0.6006006006006146            1.8626552301813131e-06
1.0010010010010149            2.3271987660009456e-06
1.4014014014014151            2.8954060971075324e-06
1.8018018018018154            3.5872638582946878e-06
2.2022022022022156            4.425863975699207e-06
2.602602602602616             5.43772253842469e-06
3.003003003003016             6.653097598060747e-06
3.4034034034034164            8.106297803336802e-06
3.8038038038038167            9.835972437985166e-06
4.204204204204217             1.1885372168016386e-05
4.604604604604617             1.430256869013705e-05
5.005005005005017             1.714062058349826e-05
5.405405405405418             2.045767208465692e-05
5.805805805805818             2.431697131417599e-05
6.206206206206218             2.878679476331819e-05
6.6066066066066185            3.394026567351785e-05
7.007007007007019             3.9855055369084924e-05
7.407407407407419             4.661295867519179e-05
7.807807807807819             5.4299337284239996e-05
8.20820820820822              6.300242831004308e-05
8.60860860860862              7.281251924271261e-05
9.00900900900902              8.382099500258317e-05
9.40940940940942              9.611926766576399e-05
9.80980980980982              0.0001097976045366518
10.21021021021022             0.00012494387537995507
10.610610610610621            0.0001416422445746668
11.011011011011021            0.00015997183847398655
11.411411411411422            0.00018000542209917187
11.811811811811822            0.00020180812221715747
12.212212212212222            0.00022543623562612452
12.612612612612622            0.00025093616190887406
13.013013013013023            0.0002783434988687528
13.413413413413423            0.00030768233625745085
13.813813813813823            0.00033896477923235386
14.214214214214223            0.0003721907273186711
14.614614614614624            0.00040734792765811196
15.015015015015024            0.000444412313243804
15.415415415415424            0.00048334862798761767
15.815815815815824            0.0005241113312199862
16.216216216216225            0.0005666457650054101
16.616616616616625            0.0006108895589107197
17.017017017017025            0.0006567742390224219
17.417417417417425            0.0007042270014736813
17.817817817817826            0.0007531726058466154
18.218218218218226            0.0008035353408085513
18.618618618618626            0.0008552410133575878
19.019019019019026            0.0009082189141033484
19.419419419419427            0.0009624037139705231
19.819819819819827            0.0010177372523326794
20.220220220220227            0.0010741701824911211
20.620620620620628            0.0011316634471422774
21.021021021021028            0.0011901895634973613
21.421421421421428            0.0012497337044749988
21.82182182182183             0.001310294568345192
22.22222222222223             0.0013718850338893176
22.62262262262263             0.0014345326011922597
23.02302302302303             0.0014982796193818764
23.42342342342343             0.0015631833019370937
23.82382382382383             0.0016293155277519826
24.22422422422423             0.0016967624223195668
24.62462462462463             0.0017656237087204125
25.02502502502503             0.001836011813257332
25.42542542542543             0.0019080507063692852
25.82582582582583             0.0019818744567383765
26.22622622622623             0.002057625476112301
26.62662662662663             0.002135452435051468
27.02702702702703             0.00221550783616462
27.427427427427432            0.002297945241779796
27.827827827827832            0.0023829161674831997
28.228228228228232            0.0024705666712956553
28.628628628628633            0.002561033689846587
29.029029029029033            0.0026544411968092625
29.429429429429433            0.002750896283824571
29.829829829829833            0.0028504852886520474
30.230230230230234            0.002953270117651618
30.630630630630634            0.003059284928138315
31.031031031031034            0.003168533348909467
31.431431431431434            0.003280986422706542
31.831831831831835            0.0033965814511865873
32.232232232232235            0.0035152219101537686
32.632632632632635            0.0036367785798116356
33.033033033033036            0.003761092001643807
33.433433433433436            0.0038879763307889397
33.833833833833836            0.004017224601601126
34.234234234234236            0.00414861536619294
34.63463463463464             0.004281920603357849
35.03503503503504             0.00441691473098477
35.43543543543544             0.00455338449182559
35.83583583583584             0.004691139423327127
36.23623623623624             0.004830022570266701
36.63663663663664             0.004969921057055697
37.03703703703704             0.005110776107412149
37.43743743743744             0.005252592084815979
37.83783783783784             0.00539544412934238
38.23823823823824             0.005539483986045252
38.63863863863864             0.00568494365722499
39.03903903903904             0.005832136565090618
39.43943943943947             0.005981455981182131
39.83983983983987             0.006133370562401762
40.24024024024027             0.006288416927913807
40.64064064064067             0.006447189313265938
41.04104104104107             0.006610326444201865
41.44144144144147             0.006778495878840886
41.84184184184187             0.00695237616914972
42.24224224224227             0.007132637286926921
42.64264264264267             0.007319919842072993
43.04304304304307             0.007514813688303412
43.44344344344347             0.00771783656075333
43.84384384384387             0.007929413418815822
44.24424424424427             0.008149857174462226
44.64464464464467             0.008379351470406325
45.04504504504507             0.008617936133810416
45.44544544544547             0.008865495870635039
45.84584584584587             0.009121752684854727
46.24624624624627             0.009386262407997592
46.64664664664667             0.009658415610881252
47.04704704704707             0.00993744304463132
47.44744744744747             0.010222425626123757
47.84784784784787             0.010512308848207861
48.248248248248274            0.010805921361874032
48.648648648648674            0.011101997350311657
49.049049049049074            0.011399202197723366
49.449449449449475            0.011696160852619774
49.849849849849875            0.011991488199399943
50.250250250250275            0.012283820685988026
50.650650650650675            0.012571848411083383
51.051051051051076            0.012854346853354166
51.451451451451476            0.013130207427014769
51.851851851851876            0.013398466073234545
52.252252252252276            0.013658329143528639
52.65265265265268             0.013909195897800026
53.05305305305308             0.014150677023569522
53.45345345345348             0.014382608681219853
53.85385385385388             0.014605061689538098
54.25425425425428             0.014818345583027559
54.65465465465468             0.01502300739389516
55.05505505505508             0.015219825133908953
55.45545545545548             0.015409796071277156
55.85585585585588             0.01559412001244327
56.25625625625628             0.01577417790571577
56.65665665665665             0.015951506180876155
57.05705705705708             0.016127767324700077
57.45745745745745             0.016304717265487597
57.85785785785788             0.016484170199452895
58.25825825825825             0.01666796153775863
58.65865865865868             0.016857909685013113
59.05905905905905             0.017055777378337793
59.45945945945948             0.017263233321031333
59.85985985985985             0.017481814836897813
60.26026026026028             0.017712892251078527
60.66066066066065             0.017957635671373304
61.06106106106108             0.018216984801260605
61.461461461461454            0.018491622362840566
61.86186186186188             0.0187819516454938
62.262262262262254            0.019088078624975247
62.66266266266268             0.01940979901883298
63.063063063063055            0.01974659055842866
63.46346346346348             0.020097610666553543
63.863863863863855            0.020461699633918883
64.26426426426428             0.020837389289064742
64.66466466466466             0.021222917056032763
65.06506506506508             0.02161624519420063
65.46546546546546             0.022015084916810614
65.86586586586589             0.022416924990873145
66.26626626626626             0.022819064333254067
66.66666666666669             0.02321864803784016
67.06706706706706             0.02361270619860726
67.46746746746749             0.023998194834985574
67.86786786786786             0.02437203818069851
68.26826826826829             0.024731171566615813
68.66866866866866             0.025072584113146397
69.06906906906909             0.025393360449040697
69.46946946946946             0.025690720691511605
69.86986986986989             0.025962057957289134
70.27027027027026             0.026204972725129352
70.67067067067069             0.02641730343655431
71.07107107107106             0.026597152801921254
71.47147147147149             0.02674290937165973
71.87187187187186             0.026853264035643767
72.27227227227229             0.026927221224842236
72.67267267267266             0.02696410470598255
73.07307307307309             0.02696355797912891
73.47347347347352             0.026925539406803985
73.87387387387389             0.026850312318496508
74.27427427427432             0.02673843044300573
74.67467467467469             0.0265907191200993
75.07507507507512             0.026408252829602488
75.47547547547549             0.02619232964779121
75.87587587587592             0.025944443295708507
76.27627627627629             0.02566625348012418
76.67667667667672             0.025359555244221774
77.07707707707709             0.025026248041271886
77.47747747747752             0.02466830522073187
77.87787787787789             0.024287744573303172
78.27827827827832             0.023886600521035885
78.6786786786787              0.023466898462817347
79.07907907907912             0.023030631697285305
79.4794794794795              0.022579741247626982
79.87987987987992             0.022116098809445567
80.2802802802803              0.021641492937705717
80.68068068068072             0.021157618485526136
81.0810810810811              0.020666069209992227
81.48148148148152             0.020168333371613726
81.8818818818819              0.019665792077530195
82.28228228228232             0.01915972005644864
82.6826826826827              0.018651288507297144
83.08308308308312             0.018141569634635146
83.4834834834835              0.017631542472151783
83.88388388388393             0.017122099600481583
84.2842842842843              0.016614054385747333
84.68468468468473             0.01610814839870729
85.0850850850851              0.015605058718652007
85.48548548548553             0.015105404878373958
85.8858858858859              0.014609755263542015
86.28628628628633             0.014118632838497819
