@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
390       3.611069704903e+01            -1.929978292524e+00           -2.773268263802e+00           -3.595228237948e+01           
400       3.844538487417e+01            -7.295622245956e+00           -2.789407001870e-02           -3.774679769315e+01           
410       4.021285856883e+01            -5.200810377510e+00           6.039868369930e-02            -3.987507890516e+01           
420       3.677810424988e+01            -5.805195110298e+00           4.828590375658e-01            -3.631384734638e+01           
430       3.829737574234e+01            -4.134550511689e+00           3.374062093759e-01            -3.807204535964e+01           
440       3.400355565997e+01            -2.363830023519e+00           -8.839318941251e-01           -3.390977395306e+01           
450       3.537291649993e+01            -3.702677799061e+00           5.174357420283e-01            -3.517478726418e+01           
460       3.343243395962e+01            -6.271272112991e+00           -1.181814685602e+00           -3.281771016689e+01           
470       3.670386834721e+01            -2.888426365857e+00           -1.195036239956e+00           -3.657051863405e+01           
480       3.663743503461e+01            -2.240537612192e+00           2.463685331136e+00            -3.648577656721e+01           
490       3.603577812161e+01            1.361113530505e-01            -2.815879262764e+00           -3.592533371462e+01           
500       4.011595138676e+01            -1.282562104261e+00           -1.837904347925e-01           -4.009502227446e+01           
510       3.484445801551e+01            -1.145094637235e+00           5.953134253937e+00            -3.431304715733e+01           
520       3.432520371897e+01            -1.337409001428e+00           -5.891502240835e-01           -3.429407892808e+01           
530       3.780970276465e+01            3.976758349352e-01            -2.291414599695e+00           -3.773810933545e+01           
540       3.302676978522e+01            -1.436592902493e+00           -3.846331172225e-02           -3.299548823479e+01           
550       3.726487926002e+01            4.960807914643e+00            -3.884627965113e+00           -3.672834432248e+01           
560       3.882314844362e+01            2.464943167742e+00            -1.958492106552e+00           -3.869528677919e+01           
570       3.775222728314e+01            -3.225608083796e+00           -5.503618897988e+00           -3.720935764499e+01           
580       3.441962792402e+01            -4.822154085953e-01           -4.806278863612e+00           -3.407899555757e+01           
590       3.675461420354e+01            1.604403785441e+00            -9.901409160960e-01           -3.670622800985e+01           
600       3.359947467576e+01            1.647361748200e+00            -3.000713488380e+00           -3.342464085548e+01           
610       3.739379051118e+01            3.100486659996e+00            -2.839182215587e+00           -3.715671669580e+01           
620       3.465420696891e+01            -1.719540341583e+00           -1.341200529467e+00           -3.458552331247e+01           
630       3.678055091834e+01            2.438702394257e+00            -1.891850101746e+00           -3.665081935894e+01           
640       3.459472511228e+01            -1.757962908192e-01           -5.105266654970e+00           -3.421549873434e+01           
650       3.759259413227e+01            6.269580391990e-02            -1.705058064766e+00           -3.755385439373e+01           
660       3.401277311362e+01            -9.795296310916e-01           -1.800265423820e+00           -3.395096907282e+01           
670       3.595795628445e+01            -4.539286859047e+00           -8.420302364861e-01           -3.566034884920e+01           
680       3.583027004505e+01            -3.703062470086e+00           -8.823602575025e-01           -3.562747563637e+01           
690       3.407500512356e+01            -2.422110422517e-01           -1.226982997107e-01           -3.407392335950e+01           
700       3.418993534471e+01            1.816849449503e-01            1.018862855175e+00            -3.417426792103e+01           
710       3.793665708900e+01            -3.367596951760e-01           -1.674795557872e+00           -3.789817414910e+01           
720       3.817345185188e+01            2.947627445383e+00            -3.661345709521e+00           -3.788295746542e+01           
730       4.013286815830e+01            3.827490714719e+00            -3.367254570903e+00           -3.980777584964e+01           
740       3.855016329840e+01            5.314942246204e+00            2.930457842066e-01            -3.818089317212e+01           
750       3.457116913020e+01            -2.937125680432e+00           -3.896878879441e+00           -3.422503999654e+01           
760       3.668296511684e+01            -2.396633155856e+00           7.786400852310e-01            -3.659630854194e+01           
770       3.831806804739e+01            -4.700363108208e+00           1.565341080538e-01            -3.802836339640e+01           
780       3.503825237635e+01            -3.224465675632e+00           -4.974664113003e+00           -3.453309525163e+01           
790       3.878918557943e+01            -1.791013968633e+00           -5.212132196282e+00           -3.839566205769e+01           
800       3.942924342717e+01            -6.296422323312e+00           5.587787436447e-01            -3.891925062846e+01           
810       3.780966734145e+01            -4.327145887184e+00           -4.809604422163e+00           -3.725203965214e+01           
820       3.943071845871e+01            -8.150800493943e+00           -2.372580635787e+00           -3.850606277724e+01           
830       3.929853350507e+01            -7.758044288775e+00           -4.285704350812e+00           -3.828603169147e+01           
840       3.524804383459e+01            -3.300384389391e-01           -9.139951542271e+00           -3.404081307194e+01           
850       3.826286283728e+01            -5.301324493698e+00           -4.035009514269e+00           -3.767839340175e+01           
860       3.959156324526e+01            -6.277455348430e+00           -1.090922474291e+00           -3.907550796480e+01           
870       4.131427406628e+01            -3.373314637067e+00           -2.713298785827e+00           -4.108683487057e+01           
880       3.668737006343e+01            -4.201499015878e+00           -5.719445851538e-01           -3.644150665906e+01           
890       3.877626836287e+01            -2.939674064396e+00           -3.343483556782e+00           -3.851984452526e+01           
900       3.852940727373e+01            -4.169805902529e+00           -8.789124424042e-02           -3.830300534853e+01           
910       3.736833777774e+01            -6.912798212404e+00           -2.230822759951e+00           -3.665554963385e+01           
920       3.631283162119e+01            -2.375196127842e+00           -3.417265797947e+00           -3.607357035517e+01           
930       3.685301318297e+01            -3.018647222100e+00           2.692011157158e-01            -3.672818917905e+01           
940       3.526169276178e+01            -5.001644325695e+00           1.248325398917e+00            -3.488283552356e+01           
950       3.907640090297e+01            1.037081566127e+00            -2.546084562098e+00           -3.897957186473e+01           
960       4.002403747120e+01            -5.003366973301e+00           -1.019607250325e+00           -3.969698093661e+01           
970       3.946012482124e+01            -4.469727352957e+00           2.449107568471e+00            -3.912959059862e+01           
980       4.222787031231e+01            -7.641831198309e+00           1.133515990047e-01            -4.153050202520e+01           
990       3.848237069626e+01            -5.156080046635e+00           3.800730768330e-01            -3.813349233172e+01           
1000      3.861604470102e+01            -2.152663558893e+00           1.245949964634e+00            -3.853586065782e+01           
1010      4.024267755334e+01            -1.140425698624e+00           1.106962519693e+00            -4.021128149995e+01           
1020      3.873002395694e+01            -3.050336947316e+00           1.524981863115e+00            -3.857958826284e+01           
1030      4.128366440894e+01            -1.559051819252e+00           3.866866756816e+00            -4.107258995899e+01           
1040      4.078968202383e+01            -2.872547582636e+00           2.463135687680e+00            -4.061378574542e+01           
1050      4.185364027682e+01            -1.274290372157e+00           3.917834788201e+00            -4.165037765784e+01           
1060      4.088241835469e+01            1.381279790947e+00            2.707305413602e+00            -4.076928616084e+01           
1070      3.538628843132e+01            -1.631944108789e+00           -2.988396832387e-01           -3.534737419121e+01           
1080      3.807475869465e+01            -3.027658988270e+00           2.379618282957e+00            -3.787951883979e+01           
1090      4.082579486549e+01            -2.193275755263e+00           1.522149052344e+00            -4.073841099163e+01           
1100      4.151505907795e+01            -1.515299536824e+00           -1.949988166424e+00           -4.144154369362e+01           
1110      3.930878199910e+01            -3.327102396840e+00           -3.402337845545e+00           -3.901967233433e+01           
1120      3.827259733919e+01            1.371212161827e+00            -2.021456826382e+00           -3.819457025015e+01           
1130      4.155829080882e+01            -3.975403617348e+00           -9.785363077151e-01           -4.135613821096e+01           
1140      4.004262869386e+01            -1.286577355761e+00           2.586344698231e+00            -3.993829806744e+01           
1150      3.741343577226e+01            -1.578760202849e+00           -1.745667886682e-02           -3.738010684537e+01           
1160      3.700859311236e+01            -2.626885158676e+00           -2.831254685192e+00           -3.680651349187e+01           
1170      3.939895305152e+01            -4.808472779131e+00           -8.205277726226e-01           -3.909581595596e+01           
1180      3.838432853415e+01            1.136998493212e-01            1.248079355161e-01            -3.838395722618e+01           
1190      3.865715830874e+01            -6.526125926166e+00           3.302577394621e+00            -3.795890608877e+01           
1200      3.715301566137e+01            -1.613758873888e+00           7.687122291586e+00            -3.631322769880e+01           
1210      3.845902536585e+01            -4.274305222254e-01           2.179414380439e+00            -3.839484455234e+01           
1220      3.728117815070e+01            -1.279530039232e+00           1.935866340858e+00            -3.720888964607e+01           
1230      3.661134512527e+01            -5.662065900514e-01           -7.833804781477e-01           -3.659858353824e+01           
1240      3.777690388281e+01            -5.816559202978e+00           1.698538671201e-01            -3.732603991415e+01           
1250      4.277277720709e+01            -3.120558780847e+00           1.986896042979e+00            -4.261249613689e+01           
1260      3.698798757096e+01            -3.082213775392e-01           -3.690675994533e-01           -3.698486194701e+01           
1270      3.752640519644e+01            -3.479902170126e+00           1.697588059930e+00            -3.732612439877e+01           
1280      3.751393082392e+01            -3.469349894840e+00           -1.440611402888e+00           -3.732537013822e+01           
1290      4.429550505636e+01            -3.076961566998e+00           3.513083359613e+00            -4.404863585881e+01           
1300      3.874271283430e+01            9.113912910611e-01            -3.757549704654e+00           -3.854929291042e+01           
1310      3.982689635362e+01            -2.187279500042e-01           -2.586052847115e+00           -3.974224656354e+01           
1320      3.669416313480e+01            9.115640316200e-01            9.423319635589e-01            -3.667073314852e+01           
1330      4.127944486075e+01            2.642133309561e+00            4.600194134358e-01            -4.119223326946e+01           
1340      3.861917217259e+01            -2.268684094163e+00           1.924795938727e+00            -3.850439835098e+01           
1350      4.015410953622e+01            -1.904173891385e+00           -1.044636550357e+00           -4.009532851737e+01           
1360      3.953080871097e+01            -3.661015782971e+00           -2.679421256391e+00           -3.926961296614e+01           
1370      3.763693359227e+01            -2.197258135686e+00           3.054445845476e-01            -3.757149891234e+01           
1380      3.598813855124e+01            -4.613869890150e+00           9.226778657750e-01            -3.567922345814e+01           
1390      3.680241260174e+01            -4.683979775213e+00           -1.956319660276e+00           -3.645066145025e+01           
1400      3.983351223068e+01            -2.603814997869e+00           3.998379507651e+00            -3.954670410289e+01           
1410      3.993953428883e+01            -2.201812856956e+00           -2.330811530486e+00           -3.981062341839e+01           
1420      4.077608722618e+01            -5.806431525159e+00           -5.774015491393e-01           -4.035642761534e+01           
1430      4.012659688127e+01            1.649765834756e-01            1.293085452558e-01            -4.012604938564e+01           
1440      3.938588012047e+01            -3.593460745862e+00           3.313464297607e+00            -3.908139643207e+01           
1450      3.772084503001e+01            -3.464791596602e+00           5.376140500270e-01            -3.755753373297e+01           
1460      4.073977338567e+01            -6.115438474390e+00           5.277834417310e-01            -4.027470660874e+01           
1470      3.599533334684e+01            -2.373069562060e+00           1.018954339799e+00            -3.590256670012e+01           
1480      3.991087453784e+01            -3.452654110929e+00           4.879922798995e+00            -3.946065685517e+01           
1490      4.269786281676e+01            -5.335337672855e+00           5.527373993242e-01            -4.235960507846e+01           
1500      3.927054210131e+01            -3.067789729932e+00           2.291151890392e+00            -3.908343339727e+01           
1510      4.352346820677e+01            -5.161128032368e+00           -4.155394416365e+00           -4.301613347830e+01           
1520      3.988631254248e+01            -1.008046839389e+00           -1.639351343669e+00           -3.983985814455e+01           
1530      4.304738238265e+01            -2.818356005570e+00           -1.633933455876e+00           -4.292393575717e+01           
1540      4.043875872943e+01            -5.249813717158e+00           -9.919038948849e-01           -4.008427110695e+01           
1550      4.262413343850e+01            -7.556746975229e+00           -2.707732431682e+00           -4.186144421319e+01           
1560      3.912670722502e+01            -3.886476169963e+00           -1.838223471853e+00           -3.888978600765e+01           
1570      3.801450584788e+01            -2.252044053660e+00           -2.553648258057e+00           -3.786171988979e+01           
1580      3.802365765772e+01            -9.678425162724e-01           -5.281878048678e+00           -3.764257678234e+01           
1590      3.526854331467e+01            -3.073641119044e-01           -3.472835318925e+00           -3.509579874699e+01           
1600      3.829671795296e+01            -1.741342861934e+00           -3.162282024262e+00           -3.812618920644e+01           
1610      3.671937215447e+01            -2.819971049999e+00           -9.899150057981e-01           -3.659754258112e+01           
1620      3.744640101420e+01            7.269851154425e-01            5.707406270490e-01            -3.743499294370e+01           
1630      4.263036618324e+01            2.292945747864e+00            1.791074336882e+00            -4.253096017531e+01           
1640      3.667780101031e+01            -3.173568082866e+00           -2.704936530000e+00           -3.643998999649e+01           
1650      3.645576688676e+01            2.053322713501e+00            -3.340797494617e+00           -3.624425302356e+01           
1660      3.665703735048e+01            -2.936029364208e+00           -1.265967786618e+00           -3.651733074104e+01           
1670      3.265762355274e+01            -3.216100436460e+00           -1.611420014139e-01           -3.249847853901e+01           
1680      3.630115596653e+01            -1.615532776184e+00           1.276313932528e+00            -3.624272342280e+01           
1690      3.550906184502e+01            1.970004093279e+00            -3.175987206734e+00           -3.531183459195e+01           
1700      3.926263746637e+01            -2.335354412243e+00           5.639982315345e+00            -3.878519588796e+01           
1710      3.768054312966e+01            6.319206313209e-02            3.781471120229e+00            -3.749026291554e+01           
1720      3.992592814702e+01            1.353259266395e-01            3.152687587721e+00            -3.980102996493e+01           
1730      3.529803589600e+01            -2.132212041104e+00           2.615014279557e+00            -3.513640149823e+01           
1740      4.041754854302e+01            -2.758879435737e+00           5.699694915694e+00            -3.991842046417e+01           
1750      3.992523786542e+01            -3.678971907971e+00           2.732462322672e+00            -3.966135945686e+01           
1760      3.927280442197e+01            -3.177368592249e+00           2.833653396535e+00            -3.904136145709e+01           
1770      4.193536347413e+01            1.790566858584e-01            1.391947014860e+00            -4.191187340025e+01           
1780      3.802827715725e+01            -6.285703121019e+00           -8.486502332784e-01           -3.749559430926e+01           
1790      3.912546551843e+01            -1.785443293837e+00           1.585226358401e+00            -3.905254539298e+01           
1800      3.898971782464e+01            -6.042483172491e-02           -1.587816918942e+00           -3.895732642671e+01           
1810      3.702312737643e+01            1.181534238302e+00            3.059770631289e+00            -3.687755064072e+01           
1820      3.731504710186e+01            -1.597372151579e+00           3.905019806099e+00            -3.707575977290e+01           
1830      3.600847748464e+01            4.696823954994e-01            4.809653114415e+00            -3.568272812059e+01           
1840      4.079403867802e+01            8.128707385863e-01            4.155463591222e+00            -4.057369782467e+01           
1850      3.577368176333e+01            8.328355914279e-01            2.976049518206e+00            -3.563994698435e+01           
1860      3.809119992954e+01            3.083039964064e+00            1.606641906613e+00            -3.793221689324e+01           
1870      3.640445777521e+01            1.655165607367e+00            2.777471457717e+00            -3.626059328004e+01           
1880      3.716029642081e+01            2.253096055979e+00            4.167772308578e+00            -3.685703273771e+01           
1890      3.531600451742e+01            9.697614018959e-01            -6.595179509986e-02           -3.530262579835e+01           
1900      3.572683311394e+01            -2.497549143299e+00           1.610158747536e+00            -3.560303696927e+01           
1910      3.720886616882e+01            -1.281845559330e+00           -8.303991399907e-02           -3.718668710579e+01           
1920      3.695022268628e+01            -2.436535925510e+00           3.103884746326e+00            -3.673891872022e+01           
1930      3.859355312250e+01            8.734892671175e-01            1.181696852449e+00            -3.856556691750e+01           
1940      3.632038348844e+01            -1.352259101352e+00           4.309978326209e+00            -3.603839256818e+01           
1950      3.672597009629e+01            -6.646478020592e-01           3.040084474717e+00            -3.659389305880e+01           
1960      3.734789520563e+01            -4.130613321261e+00           7.562690370925e-01            -3.711106798550e+01           
1970      3.997421672230e+01            -1.874643337092e+00           7.302468852313e+00            -3.925681677851e+01           
1980      4.106882494222e+01            -5.990931124731e+00           3.112736527319e+00            -4.051009747834e+01           
1990      4.302167687023e+01            -3.736936700899e+00           3.420046702338e+00            -4.272239770160e+01           
2000      3.745774401518e+01            -4.303493562695e+00           6.905029714723e+00            -3.656341196472e+01           
2010      4.005317895075e+01            -2.211712872826e+00           5.603050374506e+00            -3.959761731127e+01           
2020      3.528859554598e+01            -3.747120078195e+00           4.596864078909e+00            -3.478667715329e+01           
2030      3.680424544565e+01            8.975822524591e-01            1.708000576891e+00            -3.675363332996e+01           
2040      3.498904398103e+01            -4.155058382506e+00           1.376932372487e+00            -3.471415771391e+01           
2050      3.868464169531e+01            -3.853220831479e+00           -4.086451880252e+00           -3.827473191740e+01           
2060      3.496363505898e+01            -4.269842439665e+00           -1.712983480917e-01           -3.470151119122e+01           
2070      3.832634359822e+01            -6.018800647000e+00           2.776693819041e+00            -3.774880956820e+01           
2080      3.806342112879e+01            -3.123570904104e+00           5.771552236117e+00            -3.749341965759e+01           
2090      3.509067831239e+01            -8.407176100562e+00           2.455247917875e+00            -3.398009493953e+01           
2100      3.545114057596e+01            -6.116524785592e+00           1.183319696503e+00            -3.489944479759e+01           
2110      3.371158226220e+01            -3.693431053347e+00           8.419463561986e-01            -3.349806669061e+01           
2120      3.712930966954e+01            -4.400815880358e+00           1.043422517800e+00            -3.685281163728e+01           
2130      3.352884881739e+01            -4.521544483107e+00           2.223700639905e+00            -3.314806923443e+01           
2140      3.610131637770e+01            -7.721438909967e+00           1.397159752737e+00            -3.523822313891e+01           
2150      3.487719396216e+01            -5.911812230863e+00           -2.140895807672e+00           -3.430576773608e+01           
2160      3.458585189740e+01            -7.195576979656e+00           -2.177029025640e+00           -3.375893019662e+01           
2170      4.032912401075e+01            -1.334915231950e+01           5.634774576165e+00            -3.763625501164e+01           
2180      3.426104106150e+01            -7.615785362132e+00           4.164397358598e+00            -3.314327296112e+01           
2190      3.393458527486e+01            -3.236299106709e+00           4.415107295118e+00            -3.349013695764e+01           
2200      3.912618354289e+01            -8.700214421343e+00           -1.513518669634e+00           -3.811658128546e+01           
2210      3.569010138350e+01            -7.242883342707e+00           -2.332250690054e+00           -3.486953662392e+01           
2220      3.694575572133e+01            -7.990564689515e+00           -1.069812067249e+00           -3.605544679939e+01           
2230      3.404806036540e+01            -7.353643535153e+00           -5.949506694933e-01           -3.323913920523e+01           
2240      3.432096468233e+01            -9.725492177625e+00           9.472094946132e-01            -3.290055034193e+01           
2250      3.612440048416e+01            -9.200030190320e+00           -1.891940039906e-01           -3.493273479798e+01           
2260      3.774439540833e+01            -9.916307691141e+00           6.824064869320e-01            -3.641209342927e+01           
2270      3.799253241614e+01            -9.679329687346e+00           5.115879317613e-01            -3.673528785763e+01           
2280      3.724662672874e+01            -5.815863676330e+00           -1.533201396332e+00           -3.675780496502e+01           
2290      3.898060357876e+01            -9.007002656634e+00           1.825683264461e+00            -3.788176657873e+01           
2300      3.229363864015e+01            4.221142645554e+00            1.414306937867e+01            -2.872341623026e+01           
2310      3.371201806546e+01            -5.059771372342e+00           1.145333773417e+01            -3.130047811860e+01           
2320      4.669336422902e+01            1.055431136962e+00            1.723719411739e+00            -4.664959935014e+01           
2330      3.694725187333e+01            8.898190972241e+00            -5.082072056837e+00           -3.549780503104e+01           
2340      3.744538460174e+01            1.618306890845e+01            -1.896744564535e+00           -3.371449938429e+01           
2350      4.442748393854e+01            1.466359368201e+01            -1.355536597737e+00           -4.191590235186e+01           
2360      4.267746394709e+01            1.516301316304e+01            -4.177525498142e+00           -3.967363408467e+01           
2370      3.813337719844e+01            1.198786859511e+01            -2.219028985710e+00           -3.613199930070e+01           
2380      3.703081938855e+01            1.200339456169e+01            -5.390123851209e-01           -3.502726893768e+01           
2390      3.890102621955e+01            8.907535259898e+00            -1.315250598476e+00           -3.784462673077e+01           
2400      4.357618996894e+01            1.057901522540e+01            -4.311133695443e+00           -4.205214495516e+01           
2410      3.774311102260e+01            8.016193361778e+00            -2.004311167565e+00           -3.682751431191e+01           
2420      4.186726497981e+01            7.139314653606e+00            1.155392062564e+00            -4.123788467354e+01           
2430      4.402263294139e+01            1.701855747572e+01            5.447154186421e+00            -4.023293953724e+01           
2440      4.603078539067e+01            1.356428130099e+01            -2.449931023747e+00           -4.391857596107e+01           
2450      4.226914111141e+01            1.375413303880e+01            5.998428816608e+00            -3.951611021317e+01           
2460      4.575265926241e+01            9.921231609996e+00            7.141097626722e+00            -4.408945131898e+01           
2470      3.812072295376e+01            1.060181708384e+01            1.199294515602e+00            -3.659716772788e+01           
2480      3.575709099005e+01            6.056392200606e+00            -1.595487762195e+00           -3.520431917228e+01           
2490      4.025660292761e+01            1.097087523411e+01            3.798531005946e-01            -3.873099130529e+01           
2500      4.115433268035e+01            9.516176747601e+00            7.509240721078e-01            -4.003195712816e+01           
2510      3.632670195608e+01            7.050329820386e+00            -4.706591006106e+00           -3.532378979570e+01           
2520      4.180186547463e+01            6.650941107647e+00            6.240794936008e+00            -4.079477194578e+01           
2530      4.681645612149e+01            1.990717450883e+01            8.152423628936e+00            -4.158152180747e+01           
2540      4.216205883843e+01            1.419836695050e+01            1.416711704833e+00            -3.967415417346e+01           
2550      4.503652729102e+01            1.237099294250e+01            1.299423487138e+01            -4.130856066433e+01           
2560      4.769414990050e+01            7.295971608065e+00            8.318811325464e+00            -4.639286702886e+01           
2570      4.746720853944e+01            -2.748783797240e+00           7.653182740763e+00            -4.676546661906e+01           
2580      3.877315772907e+01            8.100326449968e+00            2.141212077354e+01            -3.129318704873e+01           
2590      3.276388222290e+01            -1.145455703533e+00           1.676631254462e+01            -2.812562307227e+01           
2600      4.024694212934e+01            8.870644607345e+00            1.399626605724e+01            -3.667741200613e+01           
2610      3.519941103553e+01            5.703506109735e-01            1.194455107709e+01            -3.310590486598e+01           
2620      4.502284200803e+01            -7.519557302541e+00           6.478746435321e+00            -4.391512729209e+01           
2630      3.379133943044e+01            2.582756765894e-01            1.056893757771e+01            -3.209494465888e+01           
2640      3.340235641709e+01            -7.445829874538e-01           5.208925790461e+00            -3.298530130980e+01           
2650      3.048576758985e+01            -5.430653129330e-01           6.011759881404e+00            -2.988219952976e+01           
2660      3.307003961021e+01            9.585836172855e+00            9.966333839664e+00            -3.004016402226e+01           
2670      3.076030135676e+01            4.773512119941e+00            1.188519316812e+01            -2.796697883140e+01           
2680      2.612699787044e+01            5.891175521933e-01            3.591974686630e+00            -2.587219890311e+01           
2690      2.553797540111e+01            3.766369867181e+00            4.504215431193e+00            -2.485386668027e+01           
2700      3.123708054210e+01            -2.715572013840e+00           5.763872706336e+00            -3.058036364821e+01           
2710      2.385475747217e+01            -7.360633931702e+00           3.713653713173e+00            -2.238480060841e+01           
2720      3.490369991811e+01            -7.298201044498e+00           9.739861380807e+00            -3.271298870129e+01           
2730      2.930597786596e+01            -4.730713592093e+00           5.044724310998e+00            -2.847826266147e+01           
2740      2.666085944461e+01            -1.555224362078e+00           7.884235544495e+00            -2.542088773800e+01           
2750      2.796532012459e+01            -3.094411440594e+00           6.238840431996e+00            -2.708432420370e+01           
2760      2.602270269748e+01            -4.373946312667e+00           5.487401754126e+00            -2.505869253022e+01           
2770      3.133137368392e+01            -3.642684272393e+00           7.252888013758e+00            -3.026188103329e+01           
2780      3.513402759787e+01            -6.424614715020e+00           1.195123882932e+01            -3.240821055622e+01           
2790      3.373741763506e+01            -3.197456762247e+00           8.077762228533e+00            -3.259968368429e+01           
2800      3.117681647778e+01            2.987870246971e+00            1.518923146106e+01            -2.706203548699e+01           
2810      2.832642622271e+01            -2.766554761516e+00           1.469896029396e+00            -2.815265534483e+01           
2820      2.631394881363e+01            1.354079813023e+00            7.520377517020e+00            -2.518003757002e+01           
2830      3.793487889641e+01            9.906810687593e+00            -5.623921748845e+00           -3.618399705738e+01           
2840      3.777446721111e+01            1.974352679805e+00            -1.728129578117e+00           -3.768323065689e+01           
2850      3.742294462450e+01            1.451382929530e+01            -3.769488659940e+00           -3.428726438195e+01           
2860      3.846691074152e+01            9.507620513404e+00            -8.039528838552e+00           -3.639607602782e+01           
2870      3.783078464067e+01            1.328277455965e+01            -5.256716704354e+00           -3.503003134478e+01           
2880      3.583481137661e+01            1.093273329871e+01            3.337125591177e+00            -3.396281263095e+01           
2890      4.167786578048e+01            1.696156002736e+01            3.676923233642e+00            -3.789235032283e+01           
2900      4.243781317670e+01            1.172983768325e+01            -1.751385914387e+00           -4.074692065082e+01           
2910      4.147223522025e+01            4.410324044475e+00            -5.342136830814e+00           -4.088956969775e+01           
2920      4.151382030497e+01            7.773470155240e+00            8.792857623588e-01            -4.077005389507e+01           
2930      4.273995650143e+01            9.918172573763e+00            -7.555539616292e-01           -4.156636708629e+01           
2940      3.812640687248e+01            9.218484713271e+00            6.633185044140e-01            -3.698922071575e+01           
2950      3.557673074963e+01            6.175832754772e+00            -5.174291879451e+00           -3.465241065442e+01           
2960      4.307428798196e+01            1.202446985268e+01            7.073341405793e+00            -4.075259809230e+01           
2970      4.299723340069e+01            1.007799319963e+01            -1.385468928503e+00           -4.177650786063e+01           
2980      4.198817686062e+01            1.087253539009e+01            1.300751998505e+00            -4.053520709838e+01           
2990      3.948635914830e+01            1.098404356144e+01            -5.042358719955e+00           -3.759119530379e+01           
3000      3.985340588683e+01            6.881757163917e+00            -3.533755866447e-01           -3.925315916983e+01           
3010      4.129292723000e+01            1.144011630690e+01            6.503812304160e+00            -3.913987740935e+01           
3020      3.849250422063e+01            7.369814982927e+00            -1.205971250275e+00           -3.776114857411e+01           
