@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
330       9.300022005008e+01            -1.687998640473e+00           -1.600373078459e+01           9.159733724802e+01            
340       9.286642849880e+01            3.642182821804e+00            -2.789375347745e+00           9.275304540329e+01            
350       8.508202498314e+01            -7.570483431760e+00           -1.569245697464e+00           8.473001961396e+01            
360       8.896922035718e+01            -2.628021365122e+00           4.681062710541e+00            8.880711304040e+01            
370       9.103015351864e+01            9.574578408496e+00            -8.881573496535e+00           9.008847845398e+01            
380       8.947236980654e+01            4.782694083269e+00            -9.129686848563e+00           8.887676644743e+01            
390       9.598555868067e+01            5.472756320363e+00            7.430912560694e+00            9.554087058434e+01            
400       8.589564153899e+01            -4.729037176416e+00           -5.286701744551e+00           8.560226765363e+01            
410       8.485773507963e+01            -8.154867723928e-01           -2.508387532530e+00           8.481673287834e+01            
420       9.096309399273e+01            4.490582688780e+00            -2.888352272468e+00           9.080625835809e+01            
430       9.401389116547e+01            -4.242270251224e+00           -4.173733471877e+00           9.382534212085e+01            
440       8.569443890597e+01            4.998372808471e+00            -6.142978248898e+00           8.532770327924e+01            
450       9.013375489063e+01            7.773809134919e+00            1.480900729055e-01            8.979777130613e+01            
460       8.577067466276e+01            -3.068493812266e+00           -7.557089954305e-01           8.571243714738e+01            
470       8.403993714320e+01            1.762608086997e+00            4.255050620618e-01            8.402037367928e+01            
480       9.545535004157e+01            -1.142002782345e+01           4.407543213207e+00            9.466720857242e+01            
490       9.055211663649e+01            -4.786442931880e+00           2.394444839883e+00            9.039381851276e+01            
500       9.081866144816e+01            2.843964039252e+00            -1.040214697828e+00           9.076816120844e+01            
510       8.951301077209e+01            -3.534246265552e+00           -6.466206372678e+00           8.920917203946e+01            
520       8.839735167288e+01            -3.006068202661e+00           -4.287545210324e+00           8.824212312047e+01            
530       8.774954241146e+01            -1.522157861782e+00           9.219671212706e+00            8.725057530810e+01            
540       8.801203558117e+01            5.635448629408e+00            3.867775273928e-01            8.783057855343e+01            
550       8.790439193867e+01            -7.245051532500e+00           -1.050263710837e+01           8.697347851022e+01            
560       8.991355279332e+01            2.578064122059e+00            -6.362719320895e+00           8.965108122127e+01            
570       9.095377999560e+01            3.580957049816e+00            2.149364306789e+00            9.085783992134e+01            
580       8.905840013911e+01            -7.700602871943e-01           3.090541724694e+00            8.900142804663e+01            
590       8.563432022956e+01            6.030897000789e+00            -1.190296670519e+01           8.458832346228e+01            
600       8.813507079180e+01            -1.811024541139e+01           -3.798661102985e+00           8.617064400618e+01            
610       8.600356828486e+01            6.902716137009e+00            -8.972078181638e+00           8.525531115868e+01            
620       9.027639322013e+01            -1.592089509287e+00           -8.353233078787e+00           8.987500164652e+01            
630       9.372516896028e+01            -8.058859708812e+00           1.711101879612e+00            9.336238111351e+01            
640       9.318103645782e+01            -1.925372067659e+01           5.832550333574e-01            9.116830375205e+01            
650       8.923342292983e+01            -1.219961459018e+01           1.537198029351e+00            8.838218255872e+01            
660       8.276762904281e+01            -4.200778646336e+00           -8.413437534846e+00           8.223167239561e+01            
670       9.137448940850e+01            5.597411180595e-01            -6.633202444100e+00           9.113168839586e+01            
680       8.903613477442e+01            -6.012207704555e+00           5.648500656679e+00            8.865315050474e+01            
690       8.199487736316e+01            -1.344614048792e+01           1.249450507852e+00            8.087521309529e+01            
700       9.080893718799e+01            -1.092420396563e+01           -7.326560226582e+00           8.985124571299e+01            
710       9.110054763921e+01            -3.400747619953e-01           4.255885720780e+00            9.100044816402e+01            
720       9.315347426048e+01            -6.289408182519e+00           -2.112057264996e+00           9.291691086998e+01            
730       8.800578986866e+01            4.649560644205e-01            -1.015066692377e+01           8.741719983657e+01            
740       8.395333452161e+01            -6.807036919213e+00           4.041636367143e+00            8.357925460994e+01            
750       8.815382777548e+01            -1.168655724631e+00           -2.644688287836e+00           8.810639715211e+01            
760       8.404075392312e+01            7.564740371451e+00            -3.901509013012e+00           8.360861947491e+01            
770       8.520065962167e+01            -2.010520251830e+00           -1.485401088523e+00           8.516398177570e+01            
780       8.931431542415e+01            -1.228287181930e+00           1.701005487486e+00            8.928966810676e+01            
790       8.948323727700e+01            -9.804463012301e+00           2.358206352863e+00            8.891322242169e+01            
800       9.025847098365e+01            6.440102077454e+00            5.742498177693e+00            8.984509104128e+01            
810       8.497410083074e+01            2.517506079777e+00            1.561742693529e+00            8.492244070262e+01            
820       9.488808832024e+01            6.448944334595e-01            -4.036250120155e+00           9.480001108232e+01            
830       9.239269233496e+01            -3.128927532126e+00           -2.891242403111e+00           9.229442088647e+01            
840       9.148842017447e+01            -1.835356855042e+01           -3.941400640510e+00           8.954185003939e+01            
850       8.821217027113e+01            -1.022842635551e+01           5.876512175502e+00            8.741986549340e+01            
860       8.946675347834e+01            -3.903258143395e+00           1.696406096516e+01            8.775696661457e+01            
870       8.789489906874e+01            7.127710283631e+00            -4.700155042210e+00           8.747924080030e+01            
880       8.758650241121e+01            -5.017021825542e+00           -1.355792288967e+01           8.638522804015e+01            
890       8.904182217221e+01            7.244662380219e+00            -3.216566278971e+00           8.868830060451e+01            
900       9.264973041724e+01            -3.010468659743e+00           -5.857422345123e+00           9.241536792280e+01            
910       8.456417949093e+01            8.748165184718e+00            -9.782517531428e+00           8.353964573555e+01            
920       9.128777872572e+01            2.429760992050e-01            1.518618828412e+01            9.001543863521e+01            
930       9.246254367049e+01            2.600911492866e+00            -1.343768370504e+01           9.144389481025e+01            
940       9.335906844014e+01            -2.265621316191e+00           5.507619227846e-01            9.332994846975e+01            
950       8.905261705420e+01            -1.061145130638e+01           -9.165175116209e+00           8.794182890106e+01            
960       9.104494673837e+01            -1.861719642667e+00           -1.540927243371e+01           8.971215441415e+01            
970       8.581903172081e+01            3.677322300108e+00            1.484865878739e+00            8.572735082528e+01            
980       9.164164889588e+01            -8.852696160870e+00           -4.968322203048e+00           9.107764466391e+01            
990       8.559262945063e+01            1.077454109164e+00            -5.693258226886e+00           8.539627696614e+01            
1000      8.625164732564e+01            2.301984605930e+01            -4.916852832289e-01           8.312154714257e+01            
1010      8.998673833435e+01            3.488224537140e+00            -6.727442935062e+00           8.966708915309e+01            
1020      8.296665346406e+01            2.626769671092e+00            -1.287407867699e+00           8.291506647831e+01            
1030      8.598673134701e+01            -3.495350968185e+00           -1.940151175899e+00           8.589375007978e+01            
1040      8.555173222390e+01            4.037567039022e+00            2.334675287702e+00            8.542450602852e+01            
1050      8.129664237648e+01            6.068043849067e+00            -8.987851218984e+00           8.057010261878e+01            
1060      9.015451095329e+01            -9.079845126906e+00           1.730475665634e+00            8.967941632096e+01            
1070      9.262354507152e+01            7.141209467212e-01            -2.597682572753e+00           9.258435709200e+01            
1080      8.413423880590e+01            -1.028943400629e+01           5.938025490583e+00            8.329128129974e+01            
1090      8.731083898895e+01            6.830035484223e+00            -5.415646188213e+00           8.687464530347e+01            
1100      8.810930412287e+01            3.068239225280e+00            -1.129917482846e+01           8.732791094071e+01            
1110      9.074891613828e+01            -1.882035907239e+00           -3.392718436852e+00           9.066594279400e+01            
1120      9.481594130574e+01            -6.008145462089e+00           -4.000334359292e-01           9.462454695823e+01            
1130      9.071846189569e+01            1.297904424388e+01            -1.231633613635e+01           8.893644699116e+01            
1140      8.903239570737e+01            -1.607302568311e+00           -4.353695590431e-01           8.901682154063e+01            
1150      9.059103517705e+01            -4.314950450637e+00           -2.539957025148e+00           9.045255925272e+01            
1160      9.602629902359e+01            -9.392733057997e+00           -7.145046025242e+00           9.529834724258e+01            
1170      9.460455131378e+01            4.902469352013e+00            -1.549936504337e+01           9.319740665269e+01            
1180      9.539969821182e+01            1.493638929281e+01            5.248138343773e+00            9.407690331704e+01            
1190      9.281514163274e+01            -1.975983187944e+00           -1.795945716775e+01           9.103957329088e+01            
1200      9.068890629797e+01            1.196452666020e+01            5.496227742817e+00            8.972802966698e+01            
1210      9.323487375526e+01            -2.469799313985e+00           4.417044150426e+00            9.309743012824e+01            
1220      9.326302807292e+01            1.090705587430e+01            -5.457155152240e+00           9.246214357849e+01            
1230      9.511382997865e+01            1.326398053721e+01            1.985706827946e+00            9.416349845832e+01            
1240      9.118019200707e+01            7.809482017080e+00            -6.681904013028e-01           9.084268229559e+01            
1250      9.230065958944e+01            6.055762239917e+00            -1.305498951827e+01           9.117185285501e+01            
1260      9.290207784092e+01            -1.725504581947e+01           1.751734598861e+01            8.958907327595e+01            
1270      8.496660225253e+01            -4.253487595245e-01           7.190926003074e-02            8.496550715338e+01            
1280      9.592284907457e+01            -2.269957754849e+00           -1.502364635685e+01           9.471182775408e+01            
1290      8.351022287203e+01            2.928816288140e+00            2.210890808387e+00            8.342955903707e+01            
1300      9.024485834794e+01            9.446076130862e+00            -5.061568651805e+00           8.960628675909e+01            
1310      8.863087422586e+01            -3.139245429365e+00           -1.445657264631e+00           8.856346356849e+01            
1320      8.692461684530e+01            6.168404548117e-01            6.886630322096e+00            8.664919413567e+01            
1330      9.113429529811e+01            -1.807177241437e+00           -9.200302570900e+00           9.065069399903e+01            
1340      8.513257465757e+01            4.842962192328e+00            -5.383580919922e+00           8.482404164804e+01            
1350      9.490380231737e+01            3.105963182955e+00            -1.092199658274e+01           9.422204984847e+01            
1360      9.608639568143e+01            -2.723868910193e+00           7.872206129611e+00            9.572462767680e+01            
1370      9.161011397966e+01            9.405689335913e+00            -9.669210321090e+00           9.061154652278e+01            
1380      9.210683506633e+01            -6.004236173348e+00           -2.533122280298e+00           9.187601158857e+01            
1390      8.478154855805e+01            1.957607790921e+00            4.558603040422e+00            8.463626814763e+01            
1400      9.221833900763e+01            7.344829782128e+00            6.746800939088e+00            9.167745743576e+01            
1410      8.542958343612e+01            3.110482481581e+00            -8.420307950396e+00           8.495667742339e+01            
1420      9.517662867013e+01            1.205510022050e+01            -5.542068327356e+00           9.424728474784e+01            
1430      8.814635034923e+01            1.156089998451e+00            7.385128019694e+00            8.782882453920e+01            
1440      8.668142005804e+01            -1.614291174335e+00           -9.401353499548e+00           8.615496038917e+01            
1450      7.911386137679e+01            3.318518132376e+00            -7.753017263094e+00           7.866308678579e+01            
1460      9.002108547273e+01            1.706863584584e-01            -1.313025733624e+01           8.905820028576e+01            
1470      8.694177217080e+01            3.867523528377e+00            7.687972358331e-01            8.685230544301e+01            
1480      8.483533249884e+01            4.952926631403e+00            -1.980905458226e+00           8.466745638991e+01            
1490      8.915166688824e+01            4.419472058494e-01            8.279874263038e-01            8.914672640339e+01            
1500      8.554561606640e+01            6.800237851127e+00            -3.568938743882e+00           8.520018702790e+01            
1510      8.972987144328e+01            -5.511384110366e+00           -5.019511878123e+00           8.941967890192e+01            
1520      9.109318573724e+01            1.067745365276e+01            -4.578219068681e+00           9.034932418901e+01            
1530      9.140285482340e+01            5.877999149212e+00            -2.506497996308e+01           8.770221077784e+01            
1540      9.506252451162e+01            3.344280413490e+00            -5.573253234779e+00           9.484006644567e+01            
1550      8.637286885963e+01            3.508188355864e+00            -4.859459800812e+00           8.616467222677e+01            
1560      8.938678067433e+01            -4.400135798542e+00           -1.095699188342e+01           8.860349707061e+01            
1570      7.916748525959e+01            2.164763090955e+00            -4.905542258309e+00           7.898569603567e+01            
1580      9.002073129970e+01            6.147345632403e+00            -4.620358122362e-01           8.980940222670e+01            
1590      9.140025011084e+01            -1.836392831997e+00           -2.936573163322e+00           9.133460417469e+01            
1600      8.983445825352e+01            -3.975256622365e+00           8.605017455051e-01            8.974233538991e+01            
1610      9.274091520172e+01            -2.349928529077e+01           -6.419411260971e+00           8.948436792166e+01            
1620      8.752181252699e+01            -1.191369927022e+01           4.615177817251e+00            8.658424551513e+01            
1630      9.264221876470e+01            -8.143458701468e+00           -7.932460396339e+00           9.194205158731e+01            
1640      9.530105072718e+01            1.116472922109e+00            -4.222781082362e+00           9.520090271551e+01            
1650      9.068987884390e+01            -1.272470799276e+01           -1.014818982188e+01           8.921743201056e+01            
1660      8.105978877170e+01            7.756867171878e+00            -1.425894286030e+01           7.941790047525e+01            
1670      8.576505714507e+01            7.566007267049e+00            5.925403057627e+00            8.522493860213e+01            
1680      8.561993044026e+01            2.686572447186e+00            -6.770472482696e+00           8.530952771785e+01            
1690      8.857758346627e+01            1.135157002289e+00            -2.619354370500e+00           8.853156891180e+01            
1700      9.307983829213e+01            9.820508329954e+00            -9.707353303605e+00           9.204988432621e+01            
1710      9.132399139369e+01            -5.153257314096e-03           -1.216460019415e+01           9.051018660700e+01            
1720      8.674417071032e+01            -3.643701367665e+00           -5.025500419398e+00           8.652178302658e+01            
1730      9.046170551431e+01            6.989149273406e+00            -7.389625059708e+00           8.988807150267e+01            
1740      8.839264484049e+01            2.855513386900e+00            -5.409440067251e+00           8.818074428894e+01            
1750      8.966089153127e+01            -2.126194975223e+00           1.829501182185e+00            8.961700558785e+01            
1760      9.248723350677e+01            -3.523874309873e+00           1.213849568572e-01            9.241999749662e+01            
1770      9.269220712499e+01            6.025810170051e+00            -4.060076667135e-01           9.249524328997e+01            
1780      9.050555378654e+01            -5.089217403806e+00           -5.087726431045e+00           9.021901225456e+01            
1790      9.001481175770e+01            -1.445378462688e+00           -1.064260818203e+01           8.937176348242e+01            
1800      8.393158831714e+01            6.878098710276e+00            5.140123827061e+00            8.349121152919e+01            
1810      9.309320103233e+01            2.362394285139e+00            -2.978352725414e+00           9.301555024151e+01            
1820      8.940288354499e+01            -1.905384486372e+00           -6.274477477753e+00           8.916207730027e+01            
1830      8.094345440012e+01            -7.122300800196e+00           -1.325625835061e+01           7.953230322378e+01            
1840      8.741398470665e+01            -1.121850625806e+01           -8.663787178106e+00           8.625710771504e+01            
1850      8.932215401032e+01            3.063582186915e+00            1.036179919596e+00            8.926358715849e+01            
1860      8.589327496579e+01            1.301309915024e+00            2.178653503314e+00            8.585577875581e+01            
1870      9.117358865950e+01            -6.581139153613e-01           2.287374926262e+00            9.114251516758e+01            
1880      9.067155126398e+01            -5.073307217436e+00           -4.483093950987e+00           9.041843634525e+01            
1890      8.962139205539e+01            6.253264002414e+00            -1.342997330754e+01           8.838849710353e+01            
1900      9.178860055901e+01            -3.414256528131e+00           -5.422078228254e+00           9.156468267093e+01            
1910      9.147367699544e+01            -6.828821329697e+00           7.853780783642e-01            9.121504241948e+01            
1920      8.709907413660e+01            1.070473440182e+01            -1.784890770065e+01           8.457584685200e+01            
1930      8.815285790586e+01            7.464399695012e-02            2.172729545745e+00            8.812604627217e+01            
1940      9.448115565306e+01            2.017885648825e+01            3.654996017663e+00            9.222875651593e+01            
1950      8.885229570353e+01            -4.964100637190e+00           8.772675118897e+00            8.827869690877e+01            
1960      8.714189845612e+01            8.093852764032e+00            -1.704930664532e+00           8.674844797113e+01            
1970      8.931479804242e+01            -4.404439580642e+00           -2.975384973330e+00           8.915649805594e+01            
1980      8.981171292315e+01            -3.188267901188e+00           6.762569693944e+00            8.949997976042e+01            
1990      8.951089360973e+01            4.656443752973e+00            8.280750395603e-01            8.938585960943e+01            
2000      9.308817372668e+01            9.305111922245e+00            -4.791295104432e+00           9.249792684761e+01            
2010      9.317768694996e+01            5.000626916879e+00            -2.410116017698e+00           9.301218423714e+01            
2020      8.893744210002e+01            1.415802745603e+01            -2.964111516409e+00           8.775325013221e+01            
2030      9.332145443167e+01            -1.383427169368e+01           3.248622404131e+00            9.223314608329e+01            
2040      7.966220467088e+01            5.270629600641e+00            -2.809688654624e+00           7.943798188714e+01            
2050      8.975703931620e+01            -4.868280937322e+00           1.916719389884e+01            8.755138277360e+01            
2060      9.357312232260e+01            1.374523016222e-02            9.980682462302e+00            9.303931969795e+01            
2070      9.093423460146e+01            -3.695905054062e+00           6.560815470299e-01            9.085672713337e+01            
2080      9.172437137591e+01            4.887293618924e+00            -4.806414769695e+00           9.146787984014e+01            
2090      9.033583078559e+01            -3.660218751268e+00           -1.146930034585e+01           8.952999649275e+01            
2100      9.064654292099e+01            1.380585844345e+01            -1.199629863288e+00           8.958099633492e+01            
2110      9.628770680695e+01            -1.462774878566e+01           -1.799544834064e+01           9.345327862961e+01            
2120      9.280060760428e+01            -8.907915338224e-01           -1.805325049497e+00           9.277876946604e+01            
2130      8.872090306434e+01            1.585533790870e+00            -1.083941536826e+01           8.804198883274e+01            
2140      8.227370856972e+01            6.381912889482e-01            -5.800332366624e+00           8.206650947939e+01            
2150      8.427188981537e+01            -1.088599321117e+01           -1.779681793717e+01           8.164875893835e+01            
2160      9.926303107187e+01            -1.691521336994e+00           -1.111175937990e+01           9.862462621792e+01            
2170      8.869558102097e+01            -9.530119011468e+00           -1.032256500187e+00           8.817605894341e+01            
2180      9.420766812813e+01            -6.642676567778e+00           6.951993246187e+00            9.371568370374e+01            
2190      8.883027157472e+01            -1.081302517289e+01           -3.619432727503e+00           8.809537639047e+01            
2200      8.960648630129e+01            7.543765180883e-01            -9.157415707469e+00           8.913414071439e+01            
2210      9.360662554898e+01            2.959322291930e+00            1.483620943719e+01            9.237602312167e+01            
2220      8.848849924431e+01            3.413450829576e+00            -7.923272007938e+00           8.806693257195e+01            
2230      8.473476646136e+01            7.180617583503e+00            -3.785707927132e+00           8.434505198215e+01            
2240      9.622016875891e+01            -9.104231602615e-02           -5.071511535286e-01           9.621878914743e+01            
2250      9.395465213694e+01            -2.007330123913e+00           -6.584754471663e+00           9.370212533606e+01            
2260      8.935622895158e+01            2.257669911816e+00            -2.555522471506e-02           8.932769965664e+01            
2270      9.143829479734e+01            -5.311865161092e+00           1.048742578131e+00            9.127785045103e+01            
2280      9.590094194524e+01            1.204541760007e+01            5.651461185247e+00            9.497346770175e+01            
2290      8.170076260223e+01            -4.204583325669e+00           5.390250361808e+00            8.141425728876e+01            
2300      8.484197678074e+01            -6.395921083552e-01           -8.913330843133e+00           8.437004491690e+01            
2310      8.875078734282e+01            5.207051353355e+00            -4.234473114329e+00           8.849665591206e+01            
2320      9.155187138177e+01            -6.919637178601e+00           9.119375484918e+00            9.083336812860e+01            
2330      9.473287826147e+01            -1.442771026181e+00           3.356195427175e+00            9.466241380676e+01            
2340      8.693455834112e+01            1.336003727784e+00            -6.254496648129e+00           8.669898384458e+01            
2350      8.931517646698e+01            -1.827654572938e+00           -1.418738468105e+01           8.816222854489e+01            
2360      8.326589318793e+01            -1.459070697745e+01           -1.143668598781e+01           8.117587358260e+01            
2370      8.826861143787e+01            6.653956081462e+00            -7.609667202817e+00           8.768788741154e+01            
2380      8.867657255264e+01            -4.236405871354e+00           -1.425380465472e+01           8.742091533405e+01            
2390      8.268036586169e+01            4.040233173445e+00            -2.847980853997e+00           8.253246888336e+01            
2400      8.875127386435e+01            -2.419624883763e+00           -8.720366849434e+00           8.828866988452e+01            
2410      8.817890798279e+01            -3.408073600060e+00           -5.687953043156e+00           8.792924449552e+01            
2420      8.743189408867e+01            4.536909221538e+00            -4.514439420533e+00           8.719731873955e+01            
2430      8.854717891517e+01            -8.491761118462e+00           6.301248732638e+00            8.791352086767e+01            
2440      8.972085856770e+01            -1.197732129082e+01           -6.740661142326e+00           8.866194067460e+01            
2450      8.752831301012e+01            2.441729240413e+00            -1.352552413973e+01           8.644248801058e+01            
2460      8.802547847440e+01            -3.553497802142e+00           -6.196283342044e+00           8.773519012780e+01            
2470      8.081181351506e+01            -4.304314176105e+00           -1.065261443476e+01           7.999089878711e+01            
2480      9.552231932477e+01            -9.040379601049e+00           4.738453226338e+00            9.497542885859e+01            
2490      8.713357780630e+01            -8.153817602815e+00           1.385025053135e+00            8.674017146299e+01            
2500      8.684904647235e+01            -5.004181641253e+00           1.567371600833e+00            8.669058994795e+01            
2510      8.736754073189e+01            -1.894747934000e+00           6.849271512728e+00            8.707803732027e+01            
2520      9.437609219022e+01            3.682010435379e-01            -6.826971726146e+00           9.412812365143e+01            
2530      9.298093661643e+01            -8.309864270928e+00           6.750654749131e+00            9.236248908689e+01            
2540      8.684705599822e+01            -6.134362109075e+00           -2.431245348762e+00           8.659601482243e+01            
2550      9.207430763674e+01            -1.655498025730e+00           -9.733940109328e+00           9.154336602408e+01            
2560      9.032042224513e+01            -1.251181241522e+00           -5.548136423461e+00           9.014117484405e+01            
2570      8.682686532477e+01            -1.533435050387e+01           1.001821120125e-01            8.546199272364e+01            
2580      9.344872631596e+01            -3.685893577987e+00           3.280045843591e+00            9.331837942158e+01            
2590      9.001758510615e+01            -9.233417372155e+00           -1.565234106192e+01           8.816413018488e+01            
2600      9.100979699532e+01            -1.042421959925e+01           -5.684423491092e+00           9.023195733469e+01            
2610      8.975816534056e+01            -3.408829730968e+00           -6.480726826215e+00           8.945897554171e+01            
2620      9.056865966449e+01            -3.569867150647e+00           -7.356060841316e+00           9.019881668209e+01            
2630      8.674808568896e+01            -1.084547266144e+01           1.985480244744e+00            8.604454637946e+01            
2640      9.234368039868e+01            -9.631732641336e+00           -8.062441961643e-01           9.183645793581e+01            
2650      8.631609688090e+01            -1.068181718872e+01           -3.151040843839e+00           8.559461609179e+01            
2660      9.213568351974e+01            -7.714856308812e-01           -4.529648152198e+00           9.202103713385e+01            
2670      8.851789011136e+01            -5.190167551761e+00           -1.970816955844e+00           8.834361839476e+01            
2680      9.393489872103e+01            1.476760978272e+00            -1.800687388988e+00           9.390602696137e+01            
2690      9.639940734717e+01            -1.054257395999e+01           1.476104106291e+00            9.580981676139e+01            
2700      8.942439697562e+01            1.314875006349e+01            4.707313212233e+00            8.832708728665e+01            
2710      8.977261932664e+01            8.332066896468e+00            -4.119650089302e-01           8.938417156763e+01            
2720      8.725549841012e+01            -4.242050696312e-01           2.374570389454e+00            8.722215010147e+01            
2730      8.808062197578e+01            -2.629308963365e+00           -3.492353468978e+00           8.797207607681e+01            
2740      9.698375010000e+01            -2.799189281094e+00           -5.687535937398e+00           9.677636208180e+01            
2750      9.059565858912e+01            9.691300859625e+00            4.545484016521e+00            8.996105056023e+01            
2760      9.353402045010e+01            2.413823920743e+00            -1.117149474408e+01           9.283309830455e+01            
2770      8.983529830932e+01            -1.185479645005e+01           -3.354720826140e+00           8.898646229417e+01            
2780      8.599598225121e+01            -1.572734872353e+00           1.262256005422e+00            8.597233379494e+01            
2790      8.892465377160e+01            -5.819030224725e-01           -5.197070579312e+00           8.877074909375e+01            
2800      9.917533301256e+01            2.620733363989e+00            7.433070284549e-01            9.913791368316e+01            
2810      9.001971424395e+01            -1.608133688640e+00           -4.804024297622e+00           8.987705051430e+01            
2820      8.784933625055e+01            -7.370102615157e+00           -5.198366966539e+00           8.738515004271e+01            
2830      9.259715577417e+01            7.370861422380e+00            -4.535212121590e+00           9.219184080150e+01            
2840      9.195057965661e+01            3.722508594716e+00            -1.077654308572e+01           9.124098940756e+01            
2850      9.320450276997e+01            -8.096482568709e+00           4.534701069435e+00            9.274137584068e+01            
2860      9.119883563755e+01            1.034562770000e+00            -5.727907813006e+00           9.101290223702e+01            
2870      9.375331073279e+01            -8.239848963143e+00           1.097557476092e-01            9.339044981207e+01            
2880      8.777545818145e+01            3.719170352195e+00            -3.099894025643e+00           8.764182499175e+01            
2890      8.896628126571e+01            -5.806168081048e+00           -1.295008368516e+01           8.782700579555e+01            
2900      9.097727680002e+01            -4.442785862502e+00           -7.936189858186e+00           9.052150815283e+01            
2910      8.474932185861e+01            2.510851276001e+00            -7.106300071370e+00           8.441352782972e+01            
2920      8.903133050144e+01            -1.080541846734e+01           -1.764897498498e+00           8.835556507330e+01            
2930      9.223802323965e+01            -7.236881157591e+00           -3.980481275491e+00           9.186749289648e+01            
2940      8.776255701573e+01            -5.175003098010e-01           -7.753141241283e+00           8.741788952074e+01            
2950      8.319288662056e+01            2.733786097157e+00            -1.757141511496e+00           8.312938861525e+01            
2960      9.213465315549e+01            6.654188481109e+00            -1.113600459607e+00           9.188730043785e+01            
2970      9.258884032547e+01            2.948293018970e+00            -2.108550709989e+00           9.251786278873e+01            
2980      8.962094012241e+01            -2.904714507211e+00           -7.831924927451e+00           8.923080462478e+01            
2990      9.301426500810e+01            1.801271027524e+00            -1.119113335458e+01           9.232100222551e+01            
3000      9.324590823024e+01            -2.704656087809e+00           8.128151324200e+00            9.285158799493e+01            
3010      8.950833684708e+01            3.890040019937e+00            -8.767562295801e-02           8.942372317656e+01            
3020      8.486946690840e+01            1.223685336922e+00            -2.292901283874e+00           8.482966233113e+01            
3030      9.103000958119e+01            -6.692356511943e+00           -2.198869406633e-01           9.078340519281e+01            
3040      8.079827382383e+01            -1.409902839316e+01           -1.493092317891e+00           7.954463606435e+01            
3050      8.835042060289e+01            1.728311105123e+00            4.303581857154e+00            8.822861749245e+01            
3060      9.082141015532e+01            -7.393298597480e+00           -3.389407086720e+00           9.045650666508e+01            
3070      8.428894101122e+01            -2.274762021318e+00           -4.101058301769e-01           8.425724210860e+01            
