@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
350       1.460280394982e+01            -1.966470713857e+00           -3.421380365290e+00           -1.405948194368e+01           
360       9.549490599189e+00            -2.490607273085e+00           -5.387934485258e+00           -7.480628857110e+00           
370       1.385409309884e+01            -4.424447794963e+00           -3.487478324931e+00           -1.265692111985e+01           
380       1.194192474379e+01            -3.352787457227e+00           -2.662391455708e+00           -1.114809645588e+01           
390       9.959321032503e+00            1.581138927323e+00            -3.491158365070e+00           -9.192382084692e+00           
400       8.903883273932e+00            -5.457227610876e+00           4.506004579571e-01            -7.021022958671e+00           
410       8.329196429825e+00            -3.625478053546e+00           -3.283822960476e+00           -6.741507903587e+00           
420       7.995706376938e+00            -2.611801976907e+00           -3.022473719954e+00           -6.926360047804e+00           
430       7.293129486085e+00            -1.205679223443e+00           1.150198275642e+00            -7.100219661226e+00           
440       1.133532808339e+01            -1.550371852245e+00           8.150854320831e-01            -1.119918057789e+01           
450       1.183319322532e+01            -1.871338634267e+00           -6.088244185776e-01           -1.166841405037e+01           
460       1.237506976149e+01            -4.746989631585e+00           -4.559001690244e+00           -1.047969201015e+01           
470       9.713470442957e+00            3.395774424348e+00            -6.286725072630e-01           -9.078821233164e+00           
480       9.405220338838e+00            -3.767669319831e-02           -1.605997437176e+00           -9.267012588783e+00           
490       9.038329473503e+00            -3.563723793635e-01           -1.276188613857e+00           -8.940679002216e+00           
500       7.915489682898e+00            -3.347050155162e+00           2.122042293072e+00            -6.851946342852e+00           
510       8.009942777908e+00            -1.358551935447e+00           2.553460432260e+00            -7.469495281807e+00           
520       9.574855004852e+00            -1.170385040616e+00           -3.919937911163e+00           -8.656912497726e+00           
530       8.471021337266e+00            2.917839740369e+00            -1.908963122662e+00           -7.720121342457e+00           
540       9.517987797743e+00            -1.214376076153e+00           -1.478083075740e+00           -9.323768169837e+00           
550       9.372062709526e+00            5.148176503544e+00            -2.184272329181e+00           -7.520690959721e+00           
560       9.928334111902e+00            1.184977595447e+00            -5.755732376422e+00           -8.002449071806e+00           
570       8.992466610848e+00            2.630615541224e+00            -1.267779416941e+00           -8.505119221473e+00           
580       9.976529754420e+00            2.168484255997e+00            -7.109413112539e-01           -9.712022674205e+00           
590       8.496122040573e+00            -1.819938319889e-01           -2.167365505808e+00           -8.213007654791e+00           
600       1.346097426218e+01            4.740161453087e-01            -3.789799787708e+00           -1.290777108373e+01           
610       1.009168402759e+01            1.711830479105e+00            -3.102040370545e+00           -9.449289309945e+00           
620       8.487644831590e+00            -2.615121561131e-01           -2.116229108807e+00           -8.215430636215e+00           
630       8.135426309033e+00            1.092534267515e+00            -1.827932150018e+00           -7.851763761025e+00           
640       8.083008224060e+00            1.207303595255e+00            -2.387456293764e+00           -7.627417152908e+00           
650       7.570342855593e+00            1.448082770990e+00            -2.420191045869e+00           -7.025369922011e+00           
660       1.003725329793e+01            1.858476696614e+00            -5.475909588621e+00           -8.204080223414e+00           
670       8.260885023436e+00            -3.205962738649e+00           -3.062037972265e+00           -6.970505558798e+00           
680       1.085668639427e+01            -1.169751961926e+00           -4.820253155144e+00           -9.657353640179e+00           
690       1.168582971601e+01            1.430662946791e+00            -4.454512733363e+00           -1.070836756899e+01           
700       1.193216133049e+01            4.989269480424e-01            -2.565037776974e-01           -1.191896605119e+01           
710       1.230421035375e+01            3.222496165003e+00            -3.751334793716e+00           -1.126661431671e+01           
720       1.152703528478e+01            2.406760691489e+00            -8.130429150434e+00           -7.808723792028e+00           
730       8.881038711917e+00            4.636333531334e+00            -2.515872754368e+00           -7.144763416141e+00           
740       6.875437616964e+00            4.965601186144e-01            -4.157122570732e+00           -5.453751223265e+00           
750       1.328692686803e+01            1.058519753916e+00            -3.472951064163e+00           -1.278125864040e+01           
760       1.489890148257e+01            -4.573765373827e+00           -3.661162993526e+00           -1.369867954320e+01           
770       1.258437398347e+01            -5.687061413772e+00           -3.796466448468e+00           -1.056459386524e+01           
780       1.185137718270e+01            3.929958307105e-01            -6.816019076323e+00           -9.687237963153e+00           
790       1.109669440033e+01            -3.443947955072e+00           -5.759860747969e+00           -8.837412135969e+00           
800       1.360983594825e+01            -7.587085061921e+00           -4.915772837418e+00           -1.017344347860e+01           
810       1.128091344987e+01            -5.882845705194e+00           -5.438511663205e+00           -7.941896849090e+00           
820       1.103909953274e+01            -9.236563716399e+00           -3.443133943880e+00           -4.969148604254e+00           
830       1.509080987549e+01            -9.620139619170e+00           -5.704490216449e+00           -1.013134975096e+01           
840       1.457400480796e+01            -2.700925338473e+00           -7.110224060504e+00           -1.243186760982e+01           
850       1.376759550677e+01            -8.131212996833e-01           -9.267087584086e+00           -1.014921708797e+01           
860       9.290477708138e+00            -3.010289353493e+00           -6.021336599548e+00           -6.402705647506e+00           
870       1.277152047779e+01            -7.427647913980e+00           -6.586520838425e+00           -8.034894213715e+00           
880       1.229867229850e+01            -4.473964681710e+00           -4.635367475957e+00           -1.047637096974e+01           
890       1.199498429836e+01            -6.745634040320e+00           -1.174071828338e+00           -9.848737231431e+00           
900       1.340062506192e+01            -8.391763357990e+00           -6.658955511022e-01           -1.042648756335e+01           
910       1.482578461022e+01            -7.079875970337e+00           -6.327247071281e+00           -1.138618417435e+01           
920       1.330286557930e+01            -5.530449831048e+00           -2.370492614032e+00           -1.186427924713e+01           
930       1.350221057332e+01            -1.774230880645e+00           -2.981919742561e+00           -1.304875280620e+01           
940       1.268516606493e+01            -4.231000892841e+00           -1.581725359862e+00           -1.185370045284e+01           
950       1.166360939624e+01            -3.583395359822e-01           -2.875748156949e+00           -1.129785154190e+01           
960       1.273591414309e+01            -3.595941062486e+00           -2.387980324828e+00           -1.198208107566e+01           
970       1.068887158331e+01            2.248514849195e+00            -2.782654821657e+00           -1.007238744494e+01           
980       8.057070738748e+00            -2.538197932851e+00           -4.094152147477e-01           -7.635857471483e+00           
990       1.056407518229e+01            -4.120566850598e+00           -1.775067675395e+00           -9.563981808561e+00           
1000      1.111660127953e+01            -1.571792052064e+00           -2.886273061721e+00           -1.061968556815e+01           
1010      1.138284514352e+01            -3.367756461577e+00           6.692713037772e-01            -1.085262437841e+01           
1020      1.006172139534e+01            -5.500137196487e+00           -1.402307393149e+00           -8.307843416458e+00           
1030      8.892864105653e+00            -2.105811240402e+00           4.104827560835e-01            -8.630185103945e+00           
1040      1.072244736982e+01            -4.469542662249e+00           -9.636976322980e-01           -9.698729445774e+00           
1050      9.301822372974e+00            9.830211673887e-01            1.636272860204e+00            -9.103855225660e+00           
1060      1.040777562585e+01            -1.815321390692e+00           -1.978692171276e+00           -1.005540546263e+01           
1070      1.271236394470e+01            -2.130785832337e+00           4.390022517962e-01            -1.252482438288e+01           
1080      8.996349979691e+00            2.261192361925e+00            2.247434218592e+00            -8.412512198658e+00           
1090      8.290872429096e+00            -2.711410317081e+00           7.856353657084e-01            -7.795485668008e+00           
1100      9.980118063456e+00            -3.459871691781e+00           -7.627714488405e-01           -9.330070961883e+00           
1110      1.069356630201e+01            -7.598729093277e-01           -2.777967850764e+00           -1.029843910683e+01           
1120      7.319515918661e+00            1.374923017837e-01            -4.433496620886e-01           -7.304782695441e+00           
1130      1.041816760982e+01            -1.005014317857e+00           -4.935963925278e+00           -9.119452982256e+00           
1140      9.881854087165e+00            -2.828428582340e+00           -1.364660647992e+00           -9.369564198534e+00           
1150      1.080269070980e+01            -2.411350290597e+00           -7.167461685482e-01           -1.050570279789e+01           
1160      9.674339208688e+00            -8.505813681852e-01           -5.739918204475e+00           -7.740974710382e+00           
1170      1.226899436663e+01            -2.618275032463e+00           -1.988441382310e+00           -1.182027747102e+01           
1180      9.154676435598e+00            -4.330415600077e-01           -3.499131957256e-01           -9.137731469203e+00           
1190      9.032379373014e+00            -6.093725081913e+00           -2.272323800514e+00           -6.267929188316e+00           
1200      9.394716926028e+00            -7.352389181310e-01           -1.522155749005e-01           -9.364665518438e+00           
1210      7.727000852947e+00            -7.306744483240e-01           -2.677330218714e+00           -7.211418718392e+00           
1220      1.056991936058e+01            -2.698527388918e+00           5.486924133526e-01            -1.020490479407e+01           
1230      1.191347393750e+01            -2.027543145263e+00           -7.467929213485e-01           -1.171589648240e+01           
1240      9.727595974151e+00            -1.654443422201e+00           -2.250126815729e+00           -9.318040014520e+00           
1250      1.048995301805e+01            -2.368212256927e+00           -5.720423791600e-01           -1.020310994470e+01           
1260      1.101082600041e+01            -1.996569083122e+00           1.344838692968e-02            -1.082828796480e+01           
1270      7.990559101318e+00            -2.605364808991e+00           -1.726760293410e+00           -7.353870263530e+00           
1280      9.606446637411e+00            -4.282597764447e-01           -2.899998074546e+00           -9.148246921074e+00           
1290      9.787112721919e+00            -4.370640380382e-01           -2.225260968740e+00           -9.520754386035e+00           
1300      9.175169557764e+00            7.371223983477e-01            -6.295691171693e+00           -6.633600806065e+00           
1310      8.692754954140e+00            1.909413700578e+00            -2.450483581867e+00           -8.118698062360e+00           
1320      1.174395814102e+01            3.124376871182e+00            -1.363974215546e-01           -1.131990360950e+01           
1330      1.129181499361e+01            -8.218980557419e-01           -3.215877487906e+00           -1.079294683664e+01           
1340      1.104816737461e+01            -4.277176400780e+00           -1.761940669762e+00           -1.003311165344e+01           
1350      1.045731801883e+01            2.625000483412e+00            -3.742760250259e+00           -9.405137868111e+00           
1360      1.207879657977e+01            -1.737247331658e+00           -4.886571676872e+00           -1.090874492189e+01           
1370      1.145381250701e+01            -4.532837734219e+00           -2.112984814861e-01           -1.051658480557e+01           
1380      9.562615199416e+00            -9.897076066369e-01           -4.117187324121e+00           -8.573963893298e+00           
1390      1.250407131838e+01            -1.895294646298e+00           -3.149569583290e+00           -1.195156346170e+01           
1400      1.087583421966e+01            -1.483932960331e+00           2.129111329692e+00            -1.056165696700e+01           
1410      1.063676637214e+01            -7.449658701798e-01           -2.864767733755e+00           -1.021660073310e+01           
1420      1.130533313717e+01            -2.984066509963e+00           -1.436096425711e+00           -1.080941864591e+01           
1430      1.075672079366e+01            -1.532601724323e+00           -6.107854783369e+00           -8.720796072186e+00           
1440      1.095581829254e+01            -5.311126419665e+00           1.101746213735e+00            -9.518825867408e+00           
1450      1.047171674140e+01            -3.059644777576e+00           -1.012443303630e+00           -9.963452408882e+00           
1460      1.191321084557e+01            -2.753205317809e+00           -5.708517844557e-01           -1.157663946788e+01           
1470      1.247450955888e+01            -4.693609959655e+00           4.694762475330e-01            -1.154829019095e+01           
1480      5.927604470786e+00            -4.682394667063e-01           -2.340994352985e+00           -5.425586788836e+00           
1490      9.223409442618e+00            -2.369304017596e+00           -8.609536714689e-01           -8.872228524670e+00           
1500      1.147366227767e+01            -6.281662197038e+00           -3.514398878253e+00           -8.935023594200e+00           
1510      9.034329824176e+00            -4.088021779242e+00           -4.103941080971e+00           -6.932882582906e+00           
1520      8.765747643116e+00            -2.879349089949e-01           -4.694829324597e+00           -7.396891431127e+00           
1530      6.047026426901e+00            -1.476007646589e+00           -2.436952063168e+00           -5.333778649013e+00           
1540      8.660717929357e+00            -4.307274424115e+00           -2.562607047768e+00           -7.063176849406e+00           
1550      9.319603849468e+00            -4.199808969525e+00           -4.755940557860e+00           -6.826247134452e+00           
1560      1.013015003179e+01            -1.588119355711e+00           -5.325673009451e+00           -8.469653096496e+00           
1570      8.656628606599e+00            5.521194646805e-01            -2.918312026802e+00           -8.131164605610e+00           
1580      1.321740995568e+01            5.036362328065e+00            -5.985992782578e+00           -1.065377261086e+01           
1590      1.165721527905e+01            1.236292606205e+00            -4.283124156055e+00           -1.077112325237e+01           
1600      1.048374025269e+01            8.676827616502e-01            -4.272461028545e+00           -9.534254720252e+00           
1610      1.066477883714e+01            -6.520153904698e-01           -1.832676172639e+00           -1.048588010717e+01           
1620      7.767346907763e+00            2.383051981940e+00            1.910697325000e-01            -7.390279669555e+00           
1630      1.110295685296e+01            8.371742367636e+00            -2.126751688012e+00           -6.976138463800e+00           
1640      1.121764715652e+01            7.816526345071e-01            -3.388107839312e+00           -1.066514660736e+01           
1650      1.310266976957e+01            3.117872975806e+00            -9.069431594610e-01           -1.269394648258e+01           
1660      1.337988364438e+01            -7.347388801017e-02           -2.145796042273e+00           -1.320649261803e+01           
1670      1.297060898347e+01            1.565393568312e+00            -1.766449650871e+00           -1.275405410092e+01           
1680      1.108954471900e+01            -6.435976192258e-01           2.187382194640e-01            -1.106869178226e+01           
1690      1.387974820836e+01            3.731273494490e+00            -3.705216634866e+00           -1.284509159662e+01           
1700      1.114144157809e+01            1.101456155947e+00            2.855785038980e+00            -1.071274972104e+01           
1710      1.016822608069e+01            1.195017573339e+00            2.567245239634e-01            -1.009449588371e+01           
1720      1.062168832374e+01            2.987296526558e+00            4.027535265523e+00            -9.363507996154e+00           
1730      9.826955880210e+00            -1.724222961777e-01           1.192149942146e+00            -9.752851426061e+00           
1740      1.140608220185e+01            2.097300309240e+00            3.594693890319e+00            -1.061970896226e+01           
1750      1.068834635703e+01            -4.185698674092e-01           4.144859297373e+00            -9.843052804838e+00           
1760      1.229133524991e+01            1.976588460632e+00            5.219684135694e+00            -1.095102359629e+01           
1770      9.942700498309e+00            4.131872068366e+00            3.794973085862e+00            -8.208721318653e+00           
1780      1.244914360493e+01            -1.502055899667e+00           -5.496388932495e-01           -1.234596701994e+01           
1790      1.027315975302e+01            -6.957171626167e-02           -2.734698899086e+00           -9.902241817826e+00           
1800      9.347365529744e+00            3.244840333476e+00            -2.153592843687e+00           -8.497428518117e+00           
1810      1.083616439852e+01            2.343096227497e+00            2.336353225106e+00            -1.031861485607e+01           
1820      9.555312896377e+00            7.398307906596e-01            3.454348555369e+00            -8.878295501215e+00           
1830      1.060829199233e+01            5.047336348830e+00            2.652499308232e+00            -8.945641519537e+00           
1840      1.160808317764e+01            4.956591857392e+00            3.230773449768e+00            -9.987086418702e+00           
1850      1.025874066322e+01            3.375893789715e+00            4.727567805650e-01            -9.675825656868e+00           
1860      1.209671997844e+01            3.129696195390e+00            1.572398750837e+00            -1.157856632445e+01           
1870      1.215234302892e+01            3.937884109017e+00            1.341017022706e+00            -1.141815147830e+01           
1880      1.217792125919e+01            2.820728994709e+00            1.663072723630e+00            -1.172942638194e+01           
1890      1.147608931215e+01            6.863295640520e-01            2.304697011301e+00            -1.122131673717e+01           
1900      8.829230727926e+00            1.839388204698e-01            6.753847660903e-01            -8.801439494481e+00           
1910      1.045726148602e+01            2.075972714344e+00            -1.704203547734e+00           -1.010645067985e+01           
1920      1.178849638765e+01            1.611466720958e+00            1.663597281746e+00            -1.155873116622e+01           
1930      9.880459363099e+00            7.630928932515e-02            3.384249151677e+00            -9.282484139366e+00           
1940      9.877131774774e+00            -1.155326143024e+00           2.597705257891e+00            -9.459116290258e+00           
1950      1.137127541732e+01            -3.087792799692e+00           1.863538679505e+00            -1.078418582150e+01           
1960      1.057049726571e+01            -2.353951379448e+00           -6.200698635831e-01           -1.028639094687e+01           
1970      9.580687779442e+00            -2.380995734534e+00           2.452586133763e+00            -8.950154126928e+00           
1980      1.124624043102e+01            -2.340909398795e+00           1.305055497597e+00            -1.092222034053e+01           
1990      9.404814021594e+00            -2.774165868250e+00           3.648618059388e+00            -8.212314946038e+00           
2000      1.289550549664e+01            -2.442292803500e+00           5.469569226243e+00            -1.141985465560e+01           
2010      1.313525035001e+01            -9.712498051309e-01           5.610971132235e+00            -1.183674273298e+01           
2020      1.192589884516e+01            -2.442738969707e+00           -8.151461943337e-01           -1.164455350251e+01           
2030      1.462913835811e+01            -1.472176204348e+00           5.090265552145e+00            -1.363574651175e+01           
2040      1.235204259783e+01            -1.268189165164e+00           1.438003966446e-01            -1.228592585139e+01           
2050      9.148705930087e+00            -2.375845252048e+00           -2.407341291315e+00           -8.500522774551e+00           
2060      1.254037195089e+01            -5.753822960871e+00           1.215338273374e+00            -1.107598315649e+01           
2070      9.772139098966e+00            -2.836193192601e+00           1.665274351820e+00            -9.202041734146e+00           
2080      1.189900207694e+01            -5.322520197781e+00           7.308389009484e-01            -1.061710429788e+01           
2090      1.494383530158e+01            -4.742192497616e+00           -5.066017515694e+00           -1.323500246947e+01           
2100      1.392215918319e+01            -4.058356821887e+00           -1.736242466486e+00           -1.320385240473e+01           
2110      1.254647142166e+01            -2.834999553189e+00           -2.787334690731e+00           -1.189989445289e+01           
2120      1.513113732323e+01            -7.188758598161e+00           -2.134008321052e+00           -1.314226293290e+01           
2130      1.353444182565e+01            -7.354152747316e+00           -1.087907289208e-01           -1.136158956654e+01           
2140      1.745694239505e+01            -7.813272581783e+00           -5.757944496445e+00           -1.451012351852e+01           
2150      1.675862500283e+01            -9.541412373037e+00           -4.550753779777e-02           -1.377718733912e+01           
2160      1.731182091212e+01            -1.187217085686e+01           -1.713448477504e+00           -1.248257973153e+01           
2170      1.421037160597e+01            -6.785536086162e+00           -3.964045662778e-01           -1.247934391798e+01           
2180      1.476746781124e+01            -8.578599567155e+00           1.345315139110e+00            -1.194470017200e+01           
2190      1.415581317135e+01            -6.445466525329e+00           1.045525037106e+00            -1.255985211736e+01           
2200      1.436865815168e+01            -8.243230857988e+00           -5.212999588456e+00           -1.055140357452e+01           
2210      1.563240452001e+01            -9.835576641610e+00           -1.161755709820e+00           -1.209478511073e+01           
2220      1.551544084702e+01            -8.427940232517e+00           -4.382842874967e+00           -1.226741278542e+01           
2230      1.692906400272e+01            -9.399435881026e+00           -4.830167715327e+00           -1.322547893153e+01           
2240      1.680746536526e+01            -1.207772734220e+01           -6.710436534095e-01           -1.166915141161e+01           
2250      1.545975038170e+01            -1.025289322723e+01           -3.232752107619e+00           -1.110996742327e+01           
2260      1.580933265092e+01            -1.020611568084e+01           5.953105163667e-01            -1.205884766326e+01           
2270      1.605709269599e+01            -1.044624425615e+01           -1.977886920986e+00           -1.203304492290e+01           
2280      1.505448664566e+01            -7.187558379827e+00           3.519435007864e-01            -1.322318828699e+01           
2290      1.274385766962e+01            -6.073389813470e+00           2.503690314026e+00            -1.092022798703e+01           
2300      1.473099639703e+01            -6.309789828688e+00           -8.732830888547e-01           -1.328255185624e+01           
2310      1.444529811280e+01            -8.331046053532e+00           -3.399902571580e+00           -1.130048546415e+01           
2320      1.275683392303e+01            -7.797242904034e+00           -3.953423465942e+00           -9.290331411429e+00           
2330      1.383170403368e+01            -4.559505969873e+00           -2.143871732267e+00           -1.288141124961e+01           
2340      1.183927738277e+01            -5.094289788884e+00           -4.784564236746e+00           -9.556392915611e+00           
2350      1.442569700895e+01            -3.243450274673e+00           -1.476830535855e+00           -1.397854556376e+01           
2360      1.314093293511e+01            1.293442905734e+00            -3.868074681712e+00           -1.249196230027e+01           
2370      1.312710793587e+01            5.058538628880e-01            -1.738983179883e+00           -1.300157729391e+01           
2380      1.141200825919e+01            -4.555862314259e+00           -1.231072868450e+00           -1.039050098281e+01           
2390      1.236011842160e+01            -2.614567946646e+00           -5.323213948056e-01           -1.206868658060e+01           
2400      1.047507518947e+01            -1.258101322141e+00           1.338639562884e+00            -1.031273122936e+01           
2410      1.392773033391e+01            -2.180079945213e+00           -1.443398279409e+00           -1.368011422078e+01           
2420      1.522674160526e+01            -4.863174836659e+00           1.413329837237e+00            -1.435986382918e+01           
2430      9.935723770148e+00            -4.876158909460e+00           -1.136492471562e+00           -8.581961663191e+00           
2440      1.255150689034e+01            -2.111390993906e+00           -2.294600388685e+00           -1.215800815699e+01           
2450      1.657278857385e+01            -3.549432628861e+00           -4.008061090441e+00           -1.568420528500e+01           
2460      1.235852824620e+01            -6.038239926625e+00           -6.662026451755e-01           -1.076239067476e+01           
2470      1.274798754451e+01            -4.135036780388e+00           -1.016241953188e+00           -1.201581913780e+01           
2480      1.505112775414e+01            -7.398655784973e+00           -1.667540042131e+00           -1.300060188818e+01           
2490      1.175705191143e+01            -4.581503573298e+00           -1.977406882699e-01           -1.082584838598e+01           
2500      1.272775416915e+01            -6.922799259843e+00           1.118140738464e+00            -1.062169185616e+01           
2510      1.665911058765e+01            -8.616973135567e+00           -1.896582649902e+00           -1.413070110804e+01           
2520      1.573174017206e+01            -8.161337617053e+00           -4.156200222113e-01           -1.344274812450e+01           
2530      1.036277616228e+01            -2.501990246302e+00           1.825098626748e+00            -9.889195599216e+00           
2540      1.256169635968e+01            -3.783804746537e+00           -7.553898920722e-01           -1.195443111084e+01           
2550      1.575029255874e+01            -7.190608448687e+00           -3.308899981162e-01           -1.400918904265e+01           
2560      1.450976542637e+01            -7.740686108001e+00           -3.054225806600e+00           -1.188641140243e+01           
2570      1.361759283923e+01            -8.506862980432e+00           6.535494226967e-01            -1.061343441678e+01           
2580      1.613654333829e+01            -9.124435057275e+00           -2.138122995535e+00           -1.313625311304e+01           
2590      1.441738776858e+01            -5.509352895350e+00           3.371327971003e+00            -1.288961785532e+01           
2600      1.359113815599e+01            -6.578106355652e+00           -2.563810001887e+00           -1.161354517033e+01           
2610      1.388334708396e+01            -5.868498924686e+00           -4.623306981706e+00           -1.170184084567e+01           
2620      1.324853579184e+01            -7.862569863862e+00           -4.716106167631e+00           -9.563578743289e+00           
2630      1.523578772929e+01            -5.719735834490e+00           -5.027000913459e+00           -1.319632947192e+01           
2640      1.495293366398e+01            -6.745466137813e+00           -7.991781624796e+00           -1.068739155288e+01           
2650      1.815242197913e+01            -6.019381967476e+00           -1.037043893687e+01           -1.362833301233e+01           
2660      1.696453342120e+01            -5.281182110586e+00           -8.449613765416e+00           -1.372984111085e+01           
2670      1.746381316887e+01            -8.807205377110e+00           -7.072368443529e+00           -1.331914067955e+01           
2680      1.710978270926e+01            -5.472308027228e+00           -6.495527598976e+00           -1.485283240410e+01           
2690      1.584799585263e+01            -6.986448176361e+00           -5.046029809729e+00           -1.329985329179e+01           
2700      1.813433053401e+01            -9.515211056255e+00           -8.490001599597e+00           -1.289319880056e+01           
2710      1.666902229891e+01            -6.618920410767e+00           -5.958899116420e+00           -1.409034131304e+01           
2720      1.893849785667e+01            -6.647068631284e+00           -6.907745705233e+00           -1.633297979396e+01           
2730      1.749780325164e+01            -4.722905009629e+00           -6.939234725909e+00           -1.535299020783e+01           
2740      1.927160781634e+01            -7.562258593059e+00           -8.635412216462e+00           -1.548020570439e+01           
2750      1.972099042763e+01            -3.067113313815e+00           -8.733143752874e+00           -1.741385883596e+01           
2760      2.025180361144e+01            -1.049442773896e+01           -5.519435603486e+00           -1.641762365774e+01           
2770      2.089006290285e+01            -1.233639126795e+01           -6.240062102354e+00           -1.566109202859e+01           
2780      1.581484974914e+01            -8.676893694652e+00           -4.747766228950e+00           -1.234016629689e+01           
2790      1.543402599992e+01            -8.036482939531e+00           -4.088595651750e+00           -1.252627183663e+01           
2800      1.614891625546e+01            -7.639708439226e+00           -4.957034150594e+00           -1.333604752613e+01           
2810      1.862360198948e+01            -7.520143325829e+00           -6.735945618750e+00           -1.564969750643e+01           
2820      1.549042640642e+01            -5.860503141146e+00           -6.898053531471e+00           -1.257078639792e+01           
2830      1.614280174043e+01            -3.035914717753e+00           -7.552197487623e+00           -1.394050153206e+01           
2840      1.744049839430e+01            -4.871166354685e+00           -9.999165777810e+00           -1.343351801780e+01           
2850      1.919104196318e+01            -2.814625372345e+00           -7.998253273460e+00           -1.721632714081e+01           
2860      1.496020198575e+01            -2.710450602384e+00           -4.974909701074e+00           -1.384598766620e+01           
2870      1.204066846798e+01            -1.344276831813e+00           -5.137281706204e+00           -1.080643112347e+01           
2880      1.467041797536e+01            -3.943175224541e+00           -4.627954365533e+00           -1.335120111117e+01           
2890      1.338035735956e+01            -3.425737498993e+00           -4.558910980978e+00           -1.210432221667e+01           
2900      1.386379568261e+01            -1.886297342694e+00           -8.992779000814e+00           -1.038155281769e+01           
2910      1.501025905808e+01            -3.551156672603e+00           -9.284783170320e+00           -1.124677574940e+01           
2920      1.584112299857e+01            -5.542956129435e+00           -8.779646700970e+00           -1.196388812256e+01           
2930      1.293868335547e+01            -4.605086020953e+00           -4.513631229445e+00           -1.121739019725e+01           
2940      1.306719018472e+01            -5.566632091008e+00           -5.960313790798e+00           -1.020973682336e+01           
2950      1.377953944962e+01            -6.239611170280e+00           -5.066835469153e+00           -1.119241431577e+01           
2960      1.208951596012e+01            -4.289716838023e+00           -2.918065394349e+00           -1.091968955392e+01           
2970      1.370748025143e+01            -5.772735817980e+00           -4.606848332381e+00           -1.154761812937e+01           
2980      1.200351589652e+01            -5.105325246563e+00           -2.601221046269e+00           -1.054768681149e+01           
2990      1.161354952805e+01            -3.524457270313e+00           -5.800495772988e+00           -9.423745666010e+00           
