-140.74074074074073           3.824455558703463e-142
-140.34034034034033           4.078935328463419e-141
-139.93993993993993           4.311935684746734e-140
-139.53953953953953           4.517997467571793e-139
-139.13913913913913           4.692107415591257e-138
-138.73873873873873           4.829900259480356e-137
-138.33833833833833           4.927840391998822e-136
-137.93793793793793           4.983372573545103e-135
-137.53753753753753           4.995032709275373e-134
-137.13713713713713           4.9625119943568246e-133
-136.73673673673673           4.886670504404793e-132
-136.33633633633633           4.769499396215301e-131
-135.93593593593593           4.614034037685553e-130
-135.53553553553553           4.424223357253139e-129
-135.13513513513513           4.2047632615970137e-128
-134.73473473473473           3.960903924412402e-127
-134.33433433433433           3.6982419641108766e-126
-133.93393393393393           3.4225089375464096e-125
-133.53353353353353           3.1393671851654856e-124
-133.13313313313313           2.8542229431149396e-123
-132.73273273273273           2.5720649202361627e-122
-132.33233233233233           2.2973343947365515e-121
-131.93193193193193           2.0338305119385696e-120
-131.53153153153153           1.7846520593588907e-119
-131.13113113113113           1.5521747417012828e-118
-130.73073073073073           1.3380610288375833e-117
-130.33033033033033           1.1432981158717274e-116
-129.92992992992993           9.682584804103214e-116
-129.52952952952953           8.127769655590878e-115
-129.12912912912913           6.762382324350657e-114
-128.72872872872873           5.576687528504448e-113
-128.32832832832833           4.558281664227888e-112
-127.92792792792793           3.6929570843363466e-111
-127.52752752752752           2.965484244023449e-110
-127.12712712712712           2.360289303048313e-109
-126.72672672672672           1.8620147317354292e-108
-126.32632632632632           1.4559593331303875e-107
-125.92592592592592           1.1284014473823478e-106
-125.52552552552552           8.668147292012651e-106
-125.12512512512512           6.5998974657739905e-105
-124.72472472472472           4.9807684596593255e-104
-124.32432432432432           3.725664784206029e-103
-123.92392392392392           2.7622275944732294e-102
-123.52352352352352           2.0298474564038612e-101
-123.12312312312312           1.4784805102871745e-100
-122.72272272272272           1.0673726398877142e-99
-122.32232232232232           7.637738575529666e-99
-121.92192192192192           5.417036642262523e-98
-121.52152152152152           3.8080883765896993e-97
-121.12112112112112           2.6533865670729876e-96
-120.72072072072072           1.8324928803140073e-95
-120.32032032032032           1.2543892650303112e-94
-119.91991991991992           8.51080470239397e-94
-119.51951951951952           5.723440667733063e-93
-119.11911911911912           3.814977754101934e-92
-118.71871871871872           2.5204326673316904e-91
-118.31831831831832           1.6504655197013305e-90
-117.91791791791792           1.0712382672407262e-89
-117.51751751751752           6.89150329621705e-89
-117.11711711711712           4.3943042821592124e-88
-116.71671671671672           2.7772472994273e-87
-116.31631631631632           1.7397516212294742e-86
-115.91591591591592           1.0802100594595509e-85
-115.51551551551552           6.647792519596556e-85
-115.11511511511512           4.055038373014736e-84
-114.71471471471472           2.451662893354664e-83
-114.3143143143143            1.4691793464213108e-82
-113.9139139139139            8.726440885905986e-82
-113.5135135135135            5.137451855789854e-81
-113.1131131131131            2.9978276275972272e-80
-112.7127127127127            1.7338592128865255e-79
-112.3123123123123            9.939608635584112e-79
-111.9119119119119            5.647718241978042e-78
-111.5115115115115            3.1807171044730172e-77
-111.1111111111111            1.775519118219486e-76
-110.7107107107107            9.823674183233972e-76
-110.3103103103103            5.387295989661833e-75
-109.9099099099099            2.9283030297484067e-74
-109.5095095095095            1.5776457463028114e-73
-109.1091091091091            8.424638249641703e-73
-108.7087087087087            4.459039621058597e-72
-108.3083083083083            2.3392665068292044e-71
-107.9079079079079            1.216371899042437e-70
-107.5075075075075            6.26904462296774e-70
-107.1071071071071            3.20246693152224e-69
-106.7067067067067            1.6214974121384196e-68
-106.3063063063063            8.13759707300256e-68
-105.9059059059059            4.0478501304789045e-67
-105.5055055055055            1.9957263457161334e-66
-105.1051051051051            9.752722875451444e-66
-104.7047047047047            4.723882741015994e-65
-104.3043043043043            2.267883124936919e-64
-103.9039039039039            1.0791717562307336e-63
-103.5035035035035            5.089894924039233e-63
-103.1031031031031            2.3794435898114395e-62
-102.7027027027027            1.1025298725507877e-61
-102.3023023023023            5.063533393821603e-61
-101.9019019019019            2.3049704324306068e-60
-101.5015015015015            1.039981017613711e-59
-101.1011011011011            4.650866204020981e-59
-100.7007007007007            2.061534781206153e-58
-100.3003003003003            9.057240109723602e-58
-99.89989989989989            3.94411435141513e-57
-99.49949949949949            1.7023604651993097e-56
-99.09909909909909            7.282860154013462e-56
-98.69869869869869            3.0881674735967385e-55
-98.29829829829829            1.2979206904781e-54
-97.89789789789789            5.406844937262266e-54
-97.49749749749749            2.2324828533523634e-53
-97.09709709709709            9.13652020431283e-53
-96.69669669669669            3.7061414222969816e-52
-96.29629629629629            1.4900870836445685e-51
-95.89589589589589            5.938131628994245e-51
-95.49549549549549            2.345505802670017e-50
-95.09509509509509            9.1827284007366e-50
-94.69469469469469            3.563325687337809e-49
-94.29429429429429            1.370527853016933e-48
-93.89389389389389            5.224789512559098e-48
-93.49349349349349            1.9742326761356788e-47
-93.09309309309309            7.393949765439143e-47
-92.69269269269269            2.7447531932934746e-46
-92.29229229229229            1.009900918999237e-45
-91.89189189189189            3.6830102159252433e-45
-91.49149149149149            1.331299568587605e-44
-91.09109109109109            4.769769541891044e-44
-90.69069069069069            1.6938219805937428e-43
-90.29029029029029            5.961930713182978e-43
-89.88988988988989            2.079959632234242e-42
-89.48948948948949            7.192365363329507e-42
-89.08908908908909            2.465116573635525e-41
-88.68868868868869            8.374369191577225e-41
-88.28828828828829            2.8197830965272634e-40
-87.88788788788789            9.41083803724637e-40
-87.48748748748748            3.1130775067325226e-39
-87.08708708708708            1.0207059565592874e-38
-86.68668668668668            3.31711472404806e-38
-86.28628628628628            1.0684876590901123e-37
-85.88588588588588            3.4113615920198875e-37
-85.48548548548548            1.0795314049420674e-36
-85.08508508508508            3.386040466202247e-36
-84.68468468468468            1.0526849271047102e-35
-84.28428428428428            3.2438004224331346e-35
-83.88388388388388            9.907392654887708e-35
-83.48348348348348            2.9992607472961277e-34
-83.08308308308308            8.999507545141127e-34
-82.68268268268268            2.6765355703753174e-33
-82.28228228228228            7.890002286030204e-33
-81.88188188188188            2.3053197040659535e-32
-81.48148148148148            6.67629029371481e-32
-81.08108108108108            1.9164141841560938e-31
-80.68068068068068            5.452475959534882e-31
-80.28028028028027            1.5376180554935564e-30
-79.87987987987987            4.297873455522893e-30
-79.47947947947947            1.1907191654859873e-29
-79.07907907907907            3.2697591099715396e-29
-78.67867867867866            8.899651571260116e-29
-78.27827827827826            2.4009395441685543e-28
-77.87787787787786            6.420081962588205e-28
-77.47747747747746            1.7015754405607482e-27
-77.07707707707706            4.470059486889704e-27
-76.67667667667666            1.1639304615437005e-26
-76.27627627627626            3.0039492650535024e-26
-75.87587587587586            7.684403839974413e-26
-75.47547547547546            1.9484084623963423e-25
-75.07507507507506            4.896686474139366e-25
-74.67467467467466            1.2197681503427119e-24
-74.27427427427426            3.0116550818377913e-24
-73.87387387387386            7.370320771169776e-24
-73.47347347347346            1.78780868666908e-23
-73.07307307307306            4.298426329851338e-23
-72.67267267267266            1.0243586439706132e-22
-72.27227227227226            2.419630331641905e-22
-71.87187187187186            5.66501139850516e-22
-71.47147147147146            1.3146426281985491e-21
-71.07107107107106            3.0239191725513254e-21
-70.67067067067066            6.8942750558649e-21
-70.27027027027026            1.5579855700952624e-20
-69.86986986986986            3.4897564298308264e-20
-69.46946946946946            7.747902582485717e-20
-69.06906906906906            1.7050261948830794e-19
-68.66866866866866            3.7190873338081057e-19
-68.26826826826826            8.040826582382963e-19
-67.86786786786786            1.723156118951035e-18
-67.46746746746746            3.660233735770961e-18
-67.06706706706706            7.70644286276438e-18
-66.66666666666666            1.6082767547364874e-17
-66.26626626626626            3.3268257710158587e-17
-65.86586586586586            6.821228466249757e-17
-65.46546546546546            1.3863065195181735e-16
-65.06506506506506            2.7926787610620696e-16
-64.66466466466466            5.576333183246367e-16
-64.26426426426426            1.103680807155338e-15
-63.863863863863855           2.1652417689117058e-15
-63.463463463463455           4.2105476331524556e-15
-63.063063063063055           8.115985755677447e-15
-62.662662662662655           1.5506570684983683e-14
-62.262262262262254           2.9367259157010766e-14
-61.861861861861854           5.5129707130232905e-14
-61.461461461461454           1.0258505839827478e-13
-61.061061061061054           1.8921707284449392e-13
-60.66066066066065            3.459521563923202e-13
-60.26026026026025            6.269791630098958e-13
-59.85985985985985            1.1263502447712258e-12
-59.45945945945945            2.0057608459719517e-12
-59.05905905905905            3.540563299174759e-12
-58.65865865865865            6.195201146455266e-12
-58.25825825825825            1.0745601873911026e-11
-57.85785785785785            1.8475702681517125e-11
-57.45745745745745            3.148972182131499e-11
-57.05705705705705            5.320313767761033e-11
-56.65665665665665            8.910648820912863e-11
-56.25625625625625            1.4794093393779694e-10
-55.85585585585585            2.434881408891685e-10
-55.45545545545545            3.9726599772962774e-10
-55.05505505505505            6.425442141427854e-10
-54.65465465465465            1.030259988989251e-09
-54.25425425425425            1.637635519306913e-09
-53.85385385385385            2.580589543669844e-09
-53.45345345345345            4.031408774517985e-09
-53.05305305305305            6.243616346193143e-09
-52.65265265265265            9.586556018656955e-09
-52.25225225225225            1.4592911592120316e-08
-51.85185185185185            2.2023202472425803e-08
-51.45145145145145            3.295222921301323e-08
-51.05105105105105            4.88834620696969e-08
-50.65065065065065            7.189842518132484e-08
-50.25025025025025            1.0484915684466852e-07
-49.849849849849846           1.516027195803503e-07
-49.449449449449446           2.173473553061202e-07
-49.049049049049046           3.089700591218402e-07
-48.648648648648646           4.355148762438181e-07
-48.248248248248245           6.087298827479279e-07
-47.847847847847845           8.437083540712236e-07
-47.447447447447445           1.1596258281683046e-06
-47.047047047047045           1.5805694430690626e-06
-46.646646646646644           2.136448952672985e-06
-46.246246246246244           2.863970189777542e-06
-45.845845845845844           3.8076415882963915e-06
-45.44544544544544            5.0207730160412935e-06
-45.04504504504504            6.566414132346278e-06
-44.64464464464464            8.518167518511285e-06
-44.24424424424424            1.0960800892768236e-05
-43.84384384384384            1.3990573952850607e-05
-43.44344344344344            1.771519004259728e-05
-43.04304304304304            2.225328219518287e-05
-42.64264264264264            2.773334835658625e-05
-42.24224224224224            3.429206270873395e-05
-41.84184184184184            4.2071909600186524e-05
-41.44144144144144            5.121811376649896e-05
-41.04104104104104            6.187487479286928e-05
-40.64064064064064            7.418095397866127e-05
-40.24024024024024            8.826470606545936e-05
-39.83983983983984            0.00010423869421945699
-39.43943943943944            0.00012219407124630684
-39.03903903903904            0.00014219494998554428
-38.63863863863864            0.00016427301784662505
-38.23823823823824            0.0001884226713984535
-37.83783783783784            0.0002145969542150131
-37.43743743743744            0.0002427045730052943
-37.03703703703704            0.000272608242616194
-36.63663663663664            0.00030412457013760235
-36.23623623623624            0.0003370256335888294
-35.83583583583584            0.0003710423441682269
-35.43543543543544            0.0004058696063834981
-35.03503503503504            0.00044117321179538716
-34.63463463463464            0.0004765983241780194
-34.234234234234236           0.0005117793411588193
-33.833833833833836           0.0005463508539743205
-33.433433433433436           0.0005799593762557871
-33.033033033033036           0.0006122754771466793
-32.632632632632635           0.000643005934823844
-32.232232232232235           0.0006719055237437525
-31.831831831831835           0.0006987880616625431
-31.431431431431434           0.0007235363687578034
-31.031031031031034           0.0007461108284113671
-30.630630630630634           0.0007665562844218035
-30.230230230230234           0.0007850070595642841
-29.829829829829833           0.0008016899326901308
-29.429429429429433           0.0008169249636054653
-29.029029029029005           0.0008311241050593704
-28.628628628628604           0.0008447875882800248
-28.228228228228204           0.0008584981122888283
-27.827827827827804           0.0008729129079717255
-27.427427427427403           0.0008887537863311262
-27.027027027027003           0.0009067953175011922
-26.626626626626603           0.0009278513240962987
-26.226226226226203           0.0009527599103017629
-25.825825825825802           0.0009823672875927572
-25.425425425425402           0.0010175106995106663
-25.025025025025002           0.0010590007915279324
-24.6246246246246             0.0011076038171905465
-24.2242242242242             0.0011640241174036038
-23.8238238238238             0.0012288873543004682
-23.4234234234234             0.001302725022356661
-23.023023023023              0.0013859607943275442
-22.6226226226226             0.0014788992845063231
-22.2222222222222             0.0015817178222514519
-21.8218218218218             0.0016944618195437295
-21.4214214214214             0.0018170442817929372
-21.021021021021              0.0019492499453129181
-20.6206206206206             0.002090744422240609
-20.2202202202202             0.002241088589645824
-19.8198198198198             0.002399758271531918
-19.4194194194194             0.0025661690305966624
-19.019019019018998           0.002739705615046512
-18.618618618618598           0.0029197553030598845
-18.218218218218198           0.003105744067359092
-17.817817817817797           0.003297174163537388
-17.417417417417397           0.0034936614515798307
-17.017017017016997           0.003694970517021835
-16.616616616616597           0.0039010454944950613
-16.216216216216196           0.004112034439188026
-15.815815815815796           0.004328305164464478
-15.415415415415396           0.004550450683373358
-15.015015015014995           0.004779282765505579
-14.614614614614595           0.005015812644430555
-14.214214214214195           0.005261218567561212
-13.813813813813795           0.005516800639173812
-13.413413413413394           0.005783924225480173
-13.013013013012994           0.0060639540150557785
-12.612612612612594           0.0063581815989510555
-12.212212212212194           0.006667750090816016
-11.811811811811793           0.006993579789842664
-11.411411411411393           0.007336299148205547
-11.011011011010993           0.007696185303257883
-10.610610610610593           0.00807311815374344
-10.210210210210192           0.008466551399576243
-9.809809809809792            0.008875503148401227
-9.409409409409392            0.00929856766172205
-9.009009009008992            0.009733948629341438
-8.608608608608591            0.01017951309747182
-8.208208208208191            0.010632863915840944
-7.807807807807791            0.011091427397450795
-7.407407407407391            0.01155255188233366
-7.00700700700699             0.01201361213463137
-6.60660660660659             0.012472114036293535
-6.20620620620619             0.012925793907081871
-5.8058058058057895           0.01337270699399419
-5.405405405405389            0.01381130022549981
-5.005005005004989            0.014240465186705974
-4.604604604604589            0.014659568390147796
-4.2042042042041885           0.01506845722575805
-3.8038038038037882           0.01546744139244691
-3.403403403403388            0.01585725105454349
-3.0030030030029877           0.016238974338632358
-2.6026026026025875           0.016613978002688594
-2.202202202202187            0.016983816091069498
-1.801801801801787            0.017350132070700023
-1.4014014014013867           0.017714560278691012
-1.0010010010009864           0.01807863247437332
-0.6006006006005862           0.01844369487818994
-0.20020020020018592          0.0188108403200539
0.20020020020021434           0.019180859059051016
0.6006006006006146            0.019554210545052447
1.0010010010010149            0.01993101695880146
1.4014014014014151            0.020311077889891345
1.8018018018018154            0.020693904095703625
2.2022022022022156            0.021078767029221762
2.602602602602616             0.021464759818493103
3.003003003003016             0.021850864695333407
3.4034034034034164            0.022236021550926206
3.8038038038038167            0.022619192358174563
4.204204204204217             0.02299941663246024
4.604604604604617             0.02337585386346183
5.005005005005017             0.023747809876859247
5.405405405405418             0.02411474529475314
5.805805805805818             0.024476265566439892
6.206206206206218             0.024832093344231032
6.6066066066066185            0.025182025195798197
7.007007007007019             0.025525875700958184
7.407407407407419             0.02586341281954493
7.807807807807819             0.026194288999619078
8.20820820820822              0.026517972802158132
8.60860860860862              0.02683368584697015
9.00900900900902              0.02714034964622004
9.40940940940942              0.027436546408414086
9.80980980980982              0.027720497195904123
10.21021021021022             0.027990059936731957
10.610610610610621            0.028242748764343188
11.011011011011021            0.028475775027386994
11.411411411411422            0.02868610912193239
11.811811811811822            0.02887056110095248
12.212212212212222            0.029025876868007842
12.612612612612622            0.029148845726573867
13.013013013013023            0.02923641419988151
13.413413413413423            0.029285800424614285
13.813813813813823            0.029294603115429228
14.214214214214223            0.029260899143318246
14.614614614614624            0.02918332419659864
15.015015015015024            0.029061131799852008
15.415415415415424            0.028894227123795857
15.815815815815824            0.028683173466089725
16.216216216216225            0.028429170927596396
16.616616616616625            0.02813400853453688
17.017017017017025            0.02779999273321053
17.417417417417425            0.027429856676299172
17.817817817817826            0.027026655904095642
18.218218218218226            0.026593656799161012
18.618618618618626            0.026134224491952292
19.019019019019026            0.025651716692851937
19.419419419419427            0.025149389243214963
19.819819819819827            0.02463031807890965
20.220220220220227            0.024097340886363283
20.620620620620628            0.023553020132399342
21.021021021021028            0.022999627507811336
21.421421421421428            0.022439148282062955
21.82182182182183             0.021873302748504967
22.22222222222223             0.02130358094401266
22.62262262262263             0.020731286215469606
23.02302302302303             0.020157582998975833
23.42342342342343             0.019583544357112948
23.82382382382383             0.019010195331443196
24.22422422422423             0.01843854893222018
24.62462462462463             0.01786963251082267
25.02502502502503             0.01730450324550012
25.42542542542543             0.016744252428364886
25.82582582582583             0.01618999909852245
26.22622622622623             0.01564287427224335
26.62662662662663             0.015103997549596042
27.02702702702703             0.014574448223816544
27.427427427427432            0.01405523319866941
27.827827827827832            0.013547254055563616
28.228228228228232            0.013051275536327253
28.628628628628633            0.012567897547752465
29.029029029029033            0.012097532572308356
29.429429429429433            0.01164039009888703
29.829829829829833            0.011196469372328969
30.230230230230234            0.010765561398442078
30.630630630630634            0.010347260727420851
31.031031031031034            0.009940987070375303
31.431431431431434            0.009546016285334762
31.831831831831835            0.009161519715114738
32.232232232232235            0.008786610296175489
32.632632632632635            0.008420393322490763
33.033033033033036            0.008062019286972642
33.433433433433436            0.00771073588374459
33.833833833833836            0.007365936083033304
34.234234234234236            0.007027199222601106
34.63463463463464             0.006694322316007518
35.03503503503504             0.006367339259394767
35.43543543543544             0.006046526303955327
35.83583583583584             0.005732393008433304
36.23623623623624             0.005425658834339298
36.63663663663664             0.005127216522475376
37.03703703703704             0.004838084313366374
37.43743743743744             0.00455934986861279
37.83783783783784             0.00429210934694658
38.23823823823824             0.004037405436187522
38.63863863863864             0.0037961682101510246
39.03903903903904             0.0035691624619923657
39.43943943943947             0.003356944681399696
39.83983983983987             0.003159832134088336
40.24024024024027             0.0029778856283068597
40.64064064064067             0.0028109065872360894
41.04104104104107             0.002658448066619569
41.44144144144147             0.002519838440569561
41.84184184184187             0.0023942156938279524
42.24224224224227             0.0022805696604424113
42.64264264264267             0.0021777891733756405
43.04304304304307             0.0020847109532190094
43.44344344344347             0.0020001671626106205
43.84384384384387             0.0019230288629822289
44.24424424424427             0.0018522430931492034
44.64464464464467             0.0017868618952449652
45.04504504504507             0.0017260622869766408
45.44544544544547             0.0016691568640077564
45.84584584584587             0.0016155953607041877
46.24624624624627             0.0015649580581769485
46.64664664664667             0.0015169423734394552
47.04704704704707             0.0014713442732007993
47.44744744744747             0.0014280363237591388
47.84784784784787             0.0013869442196736573
48.248248248248274            0.0013480235428900973
48.648648648648674            0.0013112383120184204
49.049049049049074            0.0012765426135358973
49.449449449449475            0.0012438662888323918
49.849849849849875            0.0012131053079253021
50.250250250250275            0.0011841171140972641
50.650650650650675            0.0011567208915789582
51.051051051051076            0.001130702404669583
51.451451451451476            0.0011058227917647438
51.851851851851876            0.001081830479264806
52.252252252252276            0.0010584752139583759
52.65265265265268             0.001035523102695994
53.05305305305308             0.0010127714986468601
53.45345345345348             0.0009900625869703086
53.85385385385388             0.0009672946008300318
54.25425425425428             0.0009444297407488432
54.65465465465468             0.0009214980727616934
55.05505505505508             0.0008985969362486978
55.45545545545548             0.0008758856889028239
55.85585585585588             0.000853575937746056
56.25625625625628             0.0008319177312901856
56.65665665665665             0.0008111824959605207
57.05705705705708             0.0007916437658980376
57.45745745745745             0.0007735569565137703
57.85785785785788             0.0007571395494120732
58.25825825825825             0.0007425530758555922
58.65865865865868             0.0007298882015169799
59.05905905905905             0.0007191540290614956
59.45945945945948             0.0007102724581734635
59.85985985985985             0.00070307809429413
60.26026026026028             0.0006973238037427772
60.66066066066065             0.000692691604899416
61.06106106106108             0.0006888081955823406
61.461461461461454            0.0006852640775456868
61.86186186186188             0.0006816349781629754
62.262262262262254            0.0006775041084047328
62.66266266266268             0.0006724837482602787
63.063063063063055            0.0006662347192376112
63.46346346346348             0.0006584824819879116
63.863863863863855            0.0006490288696063864
64.26426426426428             0.0006377588100923582
64.66466466466466             0.0006246417755146504
65.06506506506508             0.0006097280883929335
65.46546546546546             0.0005931405854248777
65.86586586586589             0.0005750624555614775
66.26626626626626             0.0005557223095441819
66.66666666666669             0.0005353776847177009
67.06706706706706             0.000514298234186022
67.46746746746749             0.0004927497941773156
67.86786786786786             0.00047098037741252356
68.26826826826829             0.00044920892029739454
68.66866866866866             0.00042761734037186707
69.06906906906909             0.00040634616338239033
69.46946946946946             0.0003854936830691587
69.86986986986989             0.0003651183460645449
70.27027027027026             0.00034524383011969186
70.67067067067069             0.0003258661216323609
71.07107107107106             0.0003069618069933914
71.47147147147149             0.0002884967735266519
71.87187187187186             0.0002704345650963465
72.27227227227229             0.0002527437444634258
72.67267267267266             0.00023540376461471965
73.07307307307309             0.00021840902745989528
73.47347347347352             0.0002017709926825335
73.87387387387389             0.0001855183753568009
74.27427427427432             0.00016969562391633223
74.67467467467469             0.00015435998949228316
75.07507507507512             0.00013957757704571557
75.47547547547549             0.00012541880599178901
75.87587587587592             0.0001119537050962437
76.27627627627629             9.924742865754457e-05
76.67667667667672             8.735631617320979e-05
77.07707707707709             7.632473503652082e-05
77.47747747747752             6.618285487496461e-05
77.87787787787789             5.6945411872119694e-05
78.27827827827832             4.86114393886421e-05
78.6786786786787              4.116487311213551e-05
79.07907907907912             3.4575888383465215e-05
79.4794794794795              2.8802795702182698e-05
79.87987987987992             2.3794307222224683e-05
80.2802802802803              1.949199027961952e-05
80.68068068068072             1.583274052659688e-05
81.0810810810811              1.2751133360058096e-05
81.48148148148152             1.0181544161143679e-05
81.8818818818819              8.059961783256964e-06
82.28228228228232             6.325452644148106e-06
82.6826826826827              4.921262307574846e-06
83.08308308308312             3.7955659760225624e-06
83.4834834834835              2.9018980143002553e-06
83.88388388388393             2.1993033135749654e-06
84.2842842842843              1.6522603541319972e-06
84.68468468468473             1.230427982830793e-06
85.0850850850851              9.082661639740134e-07
85.48548548548553             6.645763514114986e-07
85.8858858858859              4.820006971631818e-07
86.28628628628633             3.4651197706606314e-07
86.6866866866867              2.469186324704722e-07
87.08708708708713             1.7440226789144404e-07
87.4874874874875              1.220986912734159e-07
87.88788788788793             8.472835197235206e-08
88.2882882882883              5.8277898276586044e-08
88.68868868868873             3.9731511762118994e-08
89.0890890890891              2.6848577695086594e-08
89.48948948948953             1.7982974014014476e-08
89.8898898898899              1.1938643300876122e-08
90.29029029029033             7.855990809531913e-09
90.6906906906907              5.123879269819626e-09
91.09109109109113             3.3124415763064642e-09
