@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
360       1.996575310296e+01            -4.737583949799e+00           -7.304832437309e+00           -1.796735980465e+01           
370       1.687314918980e+01            -7.569837357071e+00           -4.552253606191e+00           -1.437628996208e+01           
380       1.944010785065e+01            -6.051190813639e+00           -2.096584981655e+00           -1.835497791872e+01           
390       1.777075748916e+01            -1.619962391306e-01           -1.467586832452e+00           -1.770931302581e+01           
400       1.903144724675e+01            -1.107149908094e+01           -4.235387009516e-01           -1.547380067647e+01           
410       2.042184964806e+01            -7.982353025465e+00           -7.658135812077e-01           -1.878157375684e+01           
420       2.249883937225e+01            -9.243640876479e+00           -8.999174629594e-01           -2.049251143722e+01           
430       1.716369013262e+01            -3.002585025897e+00           1.684016246826e+00            -1.681489909013e+01           
440       1.795493960067e+01            -2.825617112354e+00           2.079036723946e-01            -1.772998928542e+01           
450       1.726052073033e+01            -2.954234593393e-01           2.207609080995e+00            -1.711621345413e+01           
460       2.035700132581e+01            -1.016378494474e+01           -5.156531372274e+00           -1.686757726477e+01           
470       1.440946222489e+01            -2.063050074341e+00           -3.813163552988e+00           -1.374176879879e+01           
480       1.492529175316e+01            -3.132084726188e+00           -2.314987077676e+00           -1.440816483856e+01           
490       1.662738860943e+01            1.138675484827e+00            -2.558938744443e+00           -1.638979263479e+01           
500       1.840641122803e+01            -7.219431291281e+00           -8.894156649083e-03           -1.693150043616e+01           
510       1.659399461025e+01            -1.738527328108e+00           6.613110706214e+00            -1.511968738571e+01           
520       1.503374477085e+01            1.591150112795e-02            -2.953768667982e+00           -1.474070823656e+01           
530       1.850307269557e+01            4.202066785013e+00            -2.394813464033e+00           -1.785976490283e+01           
540       1.495191453797e+01            2.174393493516e-01            -9.628807575116e-01           -1.491929385483e+01           
550       1.861940008392e+01            8.442032630559e+00            -1.475809725481e+00           -1.652985572241e+01           
560       1.681515471566e+01            4.505203693913e+00            -4.365162824066e+00           -1.560121537917e+01           
570       1.654308317218e+01            1.206213858357e+00            -3.266036016205e+00           -1.617255878674e+01           
580       1.217399512959e+01            6.990955305069e-01            -2.188198886022e+00           -1.195530043494e+01           
590       1.861966458895e+01            -1.679951712287e-01           -8.591739550528e-01           -1.859907274953e+01           
600       1.419450366673e+01            -1.592431115146e+00           2.170341763171e+00            -1.393691910428e+01           
610       1.769392904286e+01            3.693909030038e+00            -2.178085455433e+00           -1.716642376270e+01           
620       1.615310658700e+01            -1.240137798363e+00           -2.401029474345e+00           -1.592545032693e+01           
630       1.630168331883e+01            2.326964434461e+00            -4.826261909890e-01           -1.612752887171e+01           
640       1.485731723934e+01            5.689483713351e-01            -3.844560651470e+00           -1.433999744415e+01           
650       1.724135913663e+01            1.946339702174e+00            -1.781986860359e-01           -1.713022101055e+01           
660       1.615503297547e+01            1.538382863279e-01            -3.029019461614e+00           -1.586778073082e+01           
670       1.704987210045e+01            -4.150024883979e+00           -1.999438885143e+00           -1.641577522533e+01           
680       1.840938596793e+01            -2.246495331190e+00           -4.398755410963e+00           -1.773442136856e+01           
690       1.593710044791e+01            -2.429670617060e+00           2.084194033137e+00            -1.561230305277e+01           
700       1.556272448556e+01            -1.078351471600e-01           4.806524075584e+00            -1.480148949617e+01           
710       1.911531495357e+01            3.989542821281e+00            -4.338257824323e+00           -1.818401311320e+01           
720       2.112433797446e+01            4.946121058986e+00            -7.954270609887e+00           -1.893417863002e+01           
730       2.156018829835e+01            7.661459428307e+00            -8.033902501035e-01           -2.013698892573e+01           
740       1.846427945465e+01            4.920135785102e+00            -1.847891526855e+00           -1.770048520636e+01           
750       1.895353227308e+01            -2.841379364759e+00           -2.314481198929e+00           -1.859586313437e+01           
760       1.984632502543e+01            -4.467712516600e+00           -1.209234358481e-01           -1.933653380021e+01           
770       2.161124246418e+01            -8.100228148921e+00           -3.023936890640e+00           -1.980625937582e+01           
780       1.799611809777e+01            -1.059253920905e+00           -7.728534098799e+00           -1.621752164801e+01           
790       1.976194941776e+01            -4.739403283695e+00           -6.454718450276e+00           -1.806680135033e+01           
800       2.412075306815e+01            -1.024191541293e+01           -1.295729315370e+00           -2.179988492608e+01           
810       2.293146803364e+01            -8.015735908446e+00           -7.136972329314e+00           -2.026484221490e+01           
820       2.615913511033e+01            -1.539368769204e+01           -3.074642299128e+00           -2.092561357984e+01           
830       2.750690153880e+01            -1.259457852894e+01           -8.658940911261e+00           -2.286982654588e+01           
840       2.118719105447e+01            -7.847551888906e-01           -1.502843795535e+01           -1.491399600021e+01           
850       2.159933128937e+01            -4.586476114850e+00           -8.176384674775e+00           -1.945872767285e+01           
860       2.096449816087e+01            -7.616997324503e+00           -2.920810009777e+00           -1.931218278140e+01           
870       2.181139636026e+01            -7.310102824108e+00           -2.221655518393e+00           -2.042948003849e+01           
880       1.863596454755e+01            -4.054573684845e+00           -4.110768512770e-01           -1.818490095310e+01           
890       2.114663591457e+01            -5.655780568740e+00           -1.279544056821e+00           -2.033605477147e+01           
900       2.244647592030e+01            -9.442612545278e+00           -1.175045188348e+00           -2.032979631885e+01           
910       2.436428703355e+01            -1.307534202368e+01           -6.313575469187e+00           -1.956508825465e+01           
920       1.971017959378e+01            -4.629346251538e+00           -2.807612383366e+00           -1.895198262999e+01           
930       2.178292110660e+01            -4.659385624231e+00           7.797832005943e-02            -2.127862065366e+01           
940       1.865969142265e+01            -6.010194213143e+00           -1.472569995923e+00           -1.760378331825e+01           
950       2.090492744606e+01            -9.922120705969e-01           -2.189129891680e+00           -2.076630003273e+01           
960       2.327024890393e+01            -5.843890276020e+00           -1.601003378587e+00           -2.246753699617e+01           
970       1.902691107438e+01            -2.867585211122e+00           -1.252322167153e-01           -1.880916311220e+01           
980       2.219776461139e+01            -6.828501311544e+00           1.086424294804e+00            -2.109341143183e+01           
990       2.281848744379e+01            -7.078000014258e+00           1.790563070808e+00            -2.161895392728e+01           
1000      2.003952937621e+01            -3.240473420705e+00           1.600722743267e+00            -1.971090450306e+01           
1010      2.141793441316e+01            -2.743439014892e+00           3.742512314709e+00            -2.090920989594e+01           
1020      2.212884409920e+01            -8.687310501395e+00           1.127689864544e+00            -2.032104064729e+01           
1030      2.220423010522e+01            -4.246929478892e+00           4.291940544830e+00            -2.136751438344e+01           
1040      1.980435539374e+01            -6.475450267158e+00           4.120163087826e+00            -1.825665063829e+01           
1050      2.258652749671e+01            1.967953791996e+00            6.971853840369e+00            -2.139326146853e+01           
1060      2.010128056514e+01            -1.412001729279e+00           1.308437212851e+00            -2.000889111208e+01           
1070      1.870378167675e+01            -3.615467133843e+00           4.264172576796e+00            -1.784871644267e+01           
1080      1.966616143979e+01            -1.822497479760e-01           3.605541937439e+00            -1.933196208724e+01           
1090      1.955113511148e+01            -2.842425724504e+00           9.188089079635e-01            -1.932157577266e+01           
1100      2.219303655513e+01            -3.914837409286e+00           -1.249398176394e+00           -2.180926233950e+01           
1110      2.067370669465e+01            -2.672682805131e+00           -3.816186510441e+00           -2.014188758873e+01           
1120      1.812283823104e+01            1.396183186830e+00            -2.814114840215e+00           -1.784849281377e+01           
1130      2.180126095696e+01            -4.836985415210e+00           -2.071427563388e+00           -2.115674217020e+01           
1140      1.989809538523e+01            -4.608035202449e+00           3.460052874873e+00            -1.904542584549e+01           
1150      1.967066804739e+01            -5.713099236987e+00           8.249086734717e-01            -1.880465910937e+01           
1160      1.808713318063e+01            -4.877616724497e+00           -3.794696771123e+00           -1.699863283320e+01           
1170      2.014288456557e+01            -7.480687922075e+00           7.088959788617e-01            -1.868883552621e+01           
1180      2.037927893747e+01            7.493714005213e-01            1.983656254210e+00            -2.026865956053e+01           
1190      2.373372486188e+01            -1.010748595971e+01           2.318570240108e+00            -2.134836423324e+01           
1200      1.936748420198e+01            -3.549134424108e+00           7.558921765644e+00            -1.747471862132e+01           
1210      2.136054644299e+01            -2.786743726770e+00           3.594955562962e+00            -2.087063243519e+01           
1220      2.038781803980e+01            -2.580525110984e+00           3.320381050915e+00            -1.994941313052e+01           
1230      1.994389040878e+01            -3.035423783393e+00           1.214773348382e+00            -1.967407666968e+01           
1240      1.761828257826e+01            -6.217153218273e+00           1.393290834343e-01            -1.648427961042e+01           
1250      2.286754528698e+01            -3.644075604587e+00           2.645005743589e+00            -2.241984132541e+01           
1260      1.863047061604e+01            -3.171431246374e+00           6.069534084257e-01            -1.834851674617e+01           
1270      1.968502984373e+01            -7.655553546056e+00           3.736972873438e+00            -1.774620899221e+01           
1280      1.829516454672e+01            -3.367122182488e+00           1.102792924569e+00            -1.794879889478e+01           
1290      2.202835030735e+01            -5.678619711662e+00           5.760378158103e+00            -2.048949825909e+01           
1300      2.206852906014e+01            7.347437344757e-01            -6.916083224945e+00           -2.094392320814e+01           
1310      2.023355466037e+01            3.078358791523e-01            -1.020898109217e+00           -2.020543833516e+01           
1320      1.784490173643e+01            5.108805229545e-01            4.858345384278e+00            -1.716321645850e+01           
1330      2.114880656955e+01            3.056286102667e-01            2.123229112449e+00            -2.103973641957e+01           
1340      1.947579055571e+01            -8.321199528335e+00           1.092273205872e+00            -1.757472604120e+01           
1350      2.160175119918e+01            -1.619772241671e-01           -2.533354296213e+00           -2.145207529029e+01           
1360      2.158506896217e+01            -5.909598067691e+00           -2.129077167068e+00           -2.065088093028e+01           
1370      2.066971620494e+01            -6.863208056975e+00           1.324741662512e+00            -1.945195626890e+01           
1380      2.050719991335e+01            -3.495703701499e+00           -1.416309286637e+00           -2.015736520287e+01           
1390      1.967829212387e+01            -7.309209575362e+00           -2.696310947715e+00           -1.807043285506e+01           
1400      2.345602685288e+01            -4.476683209284e+00           9.721856755878e+00            -2.087175134925e+01           
1410      2.024966978742e+01            -4.070137843322e+00           -7.972203395490e-01           -1.982038203886e+01           
1420      2.218873898996e+01            -7.198035310211e+00           6.263718831705e-01            -2.097942048536e+01           
1430      2.177112753003e+01            -2.963998407534e+00           -2.815975623746e+00           -2.138380201590e+01           
1440      2.133153329490e+01            -5.770586389468e+00           4.420136321986e+00            -2.005485079296e+01           
1450      1.849859263093e+01            -5.647261776265e+00           8.602734594118e-01            -1.759449610902e+01           
1460      2.160415060307e+01            -4.730812640516e+00           2.097703315692e+00            -2.097518476294e+01           
1470      2.161125528594e+01            -6.113142803521e+00           5.467801241794e+00            -1.999447397853e+01           
1480      2.037558464580e+01            -6.508475849583e+00           2.994867676110e+00            -1.907445829836e+01           
1490      2.324661780167e+01            -3.892471287549e+00           1.620057829256e+00            -2.286108744401e+01           
1500      2.101512857789e+01            -5.718741701293e+00           2.527439823097e+00            -2.006349098337e+01           
1510      2.376097945441e+01            -1.058051977980e+01           -7.702754886319e+00           -1.983190139607e+01           
1520      1.880390538255e+01            -1.658339482047e+00           -3.301640391236e+00           -1.843735172212e+01           
1530      1.761560264157e+01            -6.257809761312e+00           -1.760226084140e+00           -1.637225939049e+01           
1540      1.976879747999e+01            -8.303407569414e+00           9.565460236056e-01            -1.791490430468e+01           
1550      2.337378128520e+01            -9.348295399522e+00           -5.464292793618e+00           -2.071435562496e+01           
1560      1.938340100819e+01            -1.634386537503e+00           -3.859469955770e+00           -1.892483835997e+01           
1570      1.866278184078e+01            -6.873872271823e-01           -3.375876308354e+00           -1.834203870858e+01           
1580      2.041259310202e+01            3.512460675009e+00            -4.938734566364e+00           -1.949219018064e+01           
1590      1.941810780678e+01            2.444349338740e-01            -1.810063167609e+00           -1.933201576888e+01           
1600      1.985787144126e+01            -1.475489439218e+00           -2.996682385977e+00           -1.957492998123e+01           
1610      1.882919367630e+01            -2.903462688914e+00           -2.852602365056e-01           -1.860180274896e+01           
1620      1.984428349274e+01            4.690904024219e+00            6.118080609833e+00            -1.828551602847e+01           
1630      2.138056214446e+01            9.619269091947e+00            6.534310723401e+00            -1.794159644848e+01           
1640      1.979036274845e+01            -5.470016796195e-02           -3.497580166653e-01           -1.978719623738e+01           
1650      2.353824603607e+01            7.966659306032e+00            -4.792384937932e+00           -2.162439392360e+01           
1660      1.953207813545e+01            -4.906641432573e+00           -4.683139593369e+00           -1.831652668195e+01           
1670      1.509328779186e+01            1.284931405419e+00            -1.032737220294e+00           -1.500299108461e+01           
1680      1.671104840351e+01            -6.120154327084e-02           6.452690036682e-01            -1.669847361374e+01           
1690      1.868018387078e+01            3.915820235737e+00            -3.401182302712e+00           -1.794568416838e+01           
1700      2.279577250147e+01            -1.845115779611e+00           8.636774083497e+00            -2.101544491866e+01           
1710      2.210746217151e+01            2.746222478531e-01            5.533291622208e+00            -2.140203612065e+01           
1720      2.233153174079e+01            4.678734219523e+00            6.765869916249e+00            -2.076125623052e+01           
1730      1.862906781130e+01            -7.683348656630e-01           5.231968802946e+00            -1.786276382583e+01           
1740      2.382565878835e+01            -1.359848570549e+00           6.117097204985e+00            -2.298682123193e+01           
1750      2.140875772558e+01            -2.126061164063e+00           5.509627189205e+00            -2.057811409035e+01           
1760      2.296351402162e+01            9.821318549819e-01            7.345499662926e+00            -2.173481143103e+01           
1770      2.174464655438e+01            3.068963649795e+00            4.476381339774e+00            -2.105642718963e+01           
1780      2.108182754873e+01            -6.353552671952e+00           -3.198992836019e+00           -1.984545958335e+01           
1790      2.096572516227e+01            -2.244296074170e+00           -7.698955373198e-02           -2.084511547869e+01           
1800      2.273968989094e+01            -3.421327301447e+00           -4.402623125844e+00           -2.204551939611e+01           
1810      1.995297970533e+01            -4.084652836780e-01           6.624757768760e+00            -1.881667185606e+01           
1820      1.909886633728e+01            -1.341781844918e+00           5.825548723973e+00            -1.813916477996e+01           
1830      1.965677880476e+01            2.911110881466e+00            6.935468754507e+00            -1.816077254883e+01           
1840      2.161769878554e+01            4.251974592893e+00            4.698336340675e+00            -2.066812155165e+01           
1850      1.916309188984e+01            1.786134335196e-01            3.045414020640e+00            -1.891871141126e+01           
1860      1.997135020108e+01            2.360415965454e+00            2.768584031038e+00            -1.963716394461e+01           
1870      1.958692718810e+01            2.299793741533e+00            4.054305870127e+00            -1.902422848186e+01           
1880      2.046731630195e+01            2.022439358583e+00            4.874195523452e+00            -1.977531273189e+01           
1890      1.789576371567e+01            4.597716375609e-01            2.161877134010e+00            -1.775875154018e+01           
1900      1.985808873427e+01            -4.334430385153e+00           4.542109086518e+00            -1.883947044003e+01           
1910      2.048337513092e+01            7.778562965858e-01            -7.855342976221e-01           -2.045352126660e+01           
1920      1.901734104474e+01            -1.262865258382e+00           3.550893423557e+00            -1.864016061212e+01           
1930      2.084172696270e+01            -1.868509789433e+00           4.843324694616e+00            -2.018485719189e+01           
1940      1.937884159147e+01            -2.740961636675e+00           6.637969933056e+00            -1.799899958058e+01           
1950      1.835934836605e+01            -1.910504916175e+00           4.381152778865e+00            -1.772628397943e+01           
1960      1.914689310925e+01            -4.364636554763e+00           9.953972903261e-01            -1.861619315854e+01           
1970      2.131975437749e+01            -2.055969133225e+00           7.312911567228e+00            -1.992049803719e+01           
1980      2.052047330034e+01            -3.031478788591e+00           2.932326587914e+00            -2.008236593647e+01           
1990      2.337629453323e+01            -6.799078328284e+00           8.992569383740e+00            -2.047821710670e+01           
2000      2.163931151241e+01            -3.726052184367e+00           1.109386664284e+01            -1.820171587410e+01           
2010      2.262011186734e+01            -5.318410133577e-03           1.004983903079e+01            -2.026499859513e+01           
2020      1.921147371378e+01            -5.070665816495e+00           2.207988645726e+00            -1.839820253647e+01           
2030      2.083198883219e+01            1.535928210508e+00            8.741608058686e+00            -1.884667004499e+01           
2040      1.942599284862e+01            -1.521058854516e+00           1.866695947902e+00            -1.927617763857e+01           
2050      1.977924415853e+01            -6.202435402413e+00           -6.308286311656e+00           -1.769050079483e+01           
2060      1.968665698923e+01            -6.631972688693e+00           3.131554689767e+00            -1.826950373965e+01           
2070      2.050658596298e+01            -7.456081246837e+00           8.131664318139e+00            -1.728591784415e+01           
2080      2.172562739754e+01            -6.314533263428e+00           5.075709598486e+00            -2.015853981700e+01           
2090      1.918258109637e+01            -9.678664138956e+00           -3.873376997279e+00           -1.610254106162e+01           
2100      1.790051743040e+01            -7.026535662144e+00           1.398707565283e-01            -1.646319401076e+01           
2110      1.598263827486e+01            -3.509813338477e+00           7.823607172651e-01            -1.557285613695e+01           
2120      2.169177285058e+01            -1.014025863993e+01           8.805543153830e-01            -1.915548976702e+01           
2130      2.018698291846e+01            -8.372798636657e+00           2.864328684186e+00            -1.814403878769e+01           
2140      2.065132407921e+01            -1.181604836545e+01           -2.300773896434e+00           -1.677988756600e+01           
2150      1.902081340752e+01            -1.066086236961e+01           9.064803921083e-01            -1.572627258821e+01           
2160      2.208377850598e+01            -1.482570452108e+01           -7.322264497177e-01           -1.635101229225e+01           
2170      2.309528661105e+01            -1.558824879914e+01           4.431863556419e+00            -1.645470596638e+01           
2180      2.166192432293e+01            -9.529410364162e+00           6.992801097739e+00            -1.815296219054e+01           
2190      1.882180745060e+01            -7.443534797208e+00           3.701606604666e+00            -1.688645415635e+01           
2200      2.182385474116e+01            -1.011342592566e+01           -4.460584736087e+00           -1.881760972126e+01           
2210      1.935971054583e+01            -1.065444508162e+01           1.228302009202e+00            -1.611745844093e+01           
2220      2.218872176196e+01            -1.090143874486e+01           -1.125104075553e+00           -1.929331872802e+01           
2230      2.104105767229e+01            -1.259588970470e+01           -4.501980708892e+00           -1.624197771863e+01           
2240      2.165052819925e+01            -1.388229607927e+01           4.549708101631e+00            -1.597896689601e+01           
2250      2.051099855941e+01            -1.139397062375e+01           -2.538542499361e+00           -1.686518002597e+01           
2260      2.370149607638e+01            -1.231167871065e+01           2.064317377347e+00            -2.014750796873e+01           
2270      2.414463645197e+01            -1.195304957595e+01           3.164591894030e+00            -2.073821191369e+01           
2280      1.873493263130e+01            -4.485485831994e+00           -2.595740091824e+00           -1.800389543754e+01           
2290      2.077578921603e+01            -6.981744864043e+00           3.736632469003e+00            -1.920745256389e+01           
2300      2.961923932988e+01            -6.194861655297e-02           7.785862337765e+00            -2.857754098076e+01           
2310      2.752114792930e+01            -7.084574154293e+00           6.978434813709e+00            -2.566171934905e+01           
2320      2.367130791755e+01            -1.082946128013e+01           -6.312014575915e+00           -2.008014090845e+01           
2330      2.379893815968e+01            1.271733811815e+00            -1.487548406774e+00           -2.371833363408e+01           
2340      3.069133078210e+01            8.960020762540e+00            -2.053914517624e+00           -2.928237094679e+01           
2350      2.497359429387e+01            4.062094516839e+00            -4.199328891383e+00           -2.428055676778e+01           
2360      2.885357396371e+01            8.558384629399e+00            -9.520405633454e+00           -2.585816427337e+01           
2370      2.799034817787e+01            7.233873849177e+00            -3.594184291327e+00           -2.679948692667e+01           
2380      2.524624322701e+01            5.303836081748e+00            3.343939712469e+00            -2.445526910697e+01           
2390      2.376677610623e+01            3.791085343453e+00            -1.625563524041e-01           -2.346190303097e+01           
2400      2.440496940843e+01            4.640119170623e+00            2.133481702420e+00            -2.386461987407e+01           
2410      2.111008373305e+01            3.076530860087e+00            -2.495854146076e+00           -2.073502604688e+01           
2420      2.416634480668e+01            -1.210612638866e+00           7.872224316574e-01            -2.412316146771e+01           
2430      2.498580430397e+01            3.051514128754e+00            -3.889735007061e-01           -2.479571289264e+01           
2440      2.792305535523e+01            5.799040935200e+00            -3.669872963701e+00           -2.706658783507e+01           
2450      2.172184027087e+01            -2.070383317328e-01           -3.855931503547e+00           -2.137585722544e+01           
2460      2.453153577332e+01            -1.532212374828e+00           2.166643663548e-01            -2.448268018801e+01           
2470      2.507484488017e+01            3.261758331549e+00            2.192361833857e+00            -2.476494150893e+01           
2480      2.279699946103e+01            -2.260370440825e+00           -1.163563584290e+00           -2.265480147081e+01           
2490      2.353780910648e+01            2.066244482710e+00            1.181038423402e+00            -2.341717829955e+01           
2500      2.382299743085e+01            -6.905717741385e-01           1.141545590270e+00            -2.378560890287e+01           
2510      2.196772399872e+01            -2.911708116864e+00           -2.660088044783e+00           -2.161080250986e+01           
2520      2.411541217071e+01            -5.234958912236e+00           1.194234723366e+00            -2.351004280676e+01           
2530      2.729513821533e+01            6.922584096001e+00            5.229564178891e+00            -2.587960699328e+01           
2540      2.187222795226e+01            1.825821867472e+00            4.554001356042e-01            -2.179112986562e+01           
2550      2.528133118202e+01            -1.791414854924e+00           7.941845696706e-01            -2.520527345660e+01           
2560      2.503844665387e+01            -6.012110304728e+00           -4.612992047134e+00           -2.386417073555e+01           
2570      2.187783515488e+01            -8.373441226333e+00           2.873174548225e-01            -2.020996293349e+01           
2580      2.818796559256e+01            -4.554640260217e+00           3.710787827996e+00            -2.756894466684e+01           
2590      3.329394873627e+01            3.132915629554e-01            1.569214750681e+01            -2.936231219565e+01           
2600      2.684625100179e+01            -7.936872434528e-01           3.492263290356e+00            -2.660630283450e+01           
2610      2.498286188569e+01            -3.125596701526e+00           8.743896790585e-01            -2.477114199927e+01           
2620      2.183746695853e+01            -1.030475372931e+01           -2.403202026886e+00           -1.910266038439e+01           
2630      2.672084095517e+01            -1.145912665980e+00           2.468180199593e+00            -2.658191701168e+01           
2640      2.236757265669e+01            -3.092924879371e+00           -9.569848337954e-01           -2.213201984164e+01           
2650      2.404372035240e+01            2.390181423515e-01            -2.734279504555e+00           -2.388654588472e+01           
2660      2.921504490872e+01            1.000831996188e+00            -1.847894933021e+00           -2.913936287310e+01           
2670      2.808775761066e+01            -5.004351643487e+00           -9.438357676759e-01           -2.762223318755e+01           
2680      2.419650184404e+01            4.091680537351e+00            2.796506187629e+00            -2.368350491400e+01           
2690      2.805740768024e+01            1.426512010182e+00            4.096092251007e+00            -2.772012297035e+01           
2700      2.600703404603e+01            -7.501564148613e+00           -4.144804135808e+00           -2.455428585545e+01           
2710      2.172141958071e+01            -3.288691702736e+00           2.562810541344e+00            -2.131751809229e+01           
2720      2.251796530037e+01            -7.998853680795e+00           -3.003126256960e+00           -2.083406666368e+01           
2730      2.327422650972e+01            -2.474111949666e+00           2.404410097825e+00            -2.301710672017e+01           
2740      2.648730914301e+01            -2.331899394248e+00           4.262991383765e+00            -2.603779359536e+01           
2750      2.966186893104e+01            -7.354457462359e+00           -1.016489037807e+01           -2.687774967363e+01           
2760      2.544247503979e+01            -1.050222838221e+01           -2.660332218863e+00           -2.302054229690e+01           
2770      2.745400492705e+01            -9.992387143370e+00           6.435040177823e-02            -2.557089057380e+01           
2780      2.590661574923e+01            -6.900938120421e+00           3.969381034418e+00            -2.465306891322e+01           
2790      2.510048898247e+01            -3.478233247183e+00           6.495178336465e+00            -2.399477232680e+01           
2800      2.797457983477e+01            -8.979504610181e-02           5.814319017014e+00            -2.736352952654e+01           
2810      2.117706824831e+01            1.219065828465e+00            -7.923433446696e-01           -2.112709847858e+01           
2820      2.667969968733e+01            3.565003816627e+00            4.717264835523e+00            -2.601623600111e+01           
2830      2.505293435552e+01            1.707438571474e+00            -7.151686157423e+00           -2.394968806586e+01           
2840      2.258509409201e+01            -7.096240758972e+00           -8.327333096218e+00           -1.975817212549e+01           
2850      2.447050061865e+01            3.816018437073e+00            -7.923579323847e+00           -2.283550512938e+01           
2860      2.148459743698e+01            4.743337336714e+00            -6.286176318259e+00           -1.998931377599e+01           
2870      2.397090908790e+01            8.233731071780e+00            -5.219467049297e+00           -2.189902552305e+01           
2880      2.457196230086e+01            -1.921930655587e+00           -5.398203719942e+00           -2.389449540099e+01           
2890      2.535921008366e+01            3.419685291568e+00            9.333907216133e-01            -2.511023835679e+01           
2900      2.325274898019e+01            1.309072374239e+00            -5.641543695106e+00           -2.251998333461e+01           
2910      2.514030815297e+01            -2.658897684042e+00           -1.393155533355e+01           -2.075757989555e+01           
2920      2.321646755466e+01            -4.106916648756e+00           -5.867871504901e+00           -2.208405953077e+01           
2930      2.451810678759e+01            -1.215083302842e+00           -4.335145174397e+00           -2.410119601455e+01           
2940      2.106206628100e+01            5.401545482020e-01            -2.766367118490e-01           -2.105332138213e+01           
2950      2.482824433641e+01            -9.580062478745e-01           -1.596085570082e+00           -2.475836124849e+01           
2960      2.528518094160e+01            -1.802991884482e+00           1.173508017895e-01            -2.522054369563e+01           
2970      2.343364927434e+01            -5.093083108884e+00           -4.333470166849e+00           -2.245923994867e+01           
2980      2.252846119968e+01            1.307200978892e+00            5.506246551162e-01            -2.248376307729e+01           
2990      2.366959308309e+01            5.547696079548e+00            -3.665465378464e+00           -2.271644929313e+01           
3000      2.383696651443e+01            7.975856038609e-01            -3.576859688093e+00           -2.355357519754e+01           
3010      2.550244365283e+01            -2.098375956709e+00           -7.273597182093e+00           -2.435295125119e+01           
